渔船ID,x,y,速度,方向,time,type
1627,6093533.556057113,5120413.350978549,0.11,0,1113 23:58:28,刺网
1627,6093531.435866397,5120304.3617355805,0.22,0,1113 23:48:30,刺网
1627,6093531.435866397,5120304.3617355805,0.22,0,1113 23:38:31,刺网
1627,6093533.556057113,5120413.350978549,0.0,0,1113 23:28:30,刺网
1627,6093533.556057113,5120413.350978549,0.11,0,1113 23:18:51,刺网
1627,6093531.435866397,5120304.3617355805,0.11,7,1113 23:08:34,刺网
1627,6093531.435866397,5120304.3617355805,0.32,0,1113 22:58:26,刺网
1627,6093533.556057113,5120413.350978549,0.0,0,1113 22:38:29,刺网
1627,6093531.435866397,5120304.3617355805,0.0,190,1113 22:28:27,刺网
1627,6093533.556057113,5120413.350978549,0.0,0,1113 22:18:24,刺网
1627,6093533.556057113,5120413.350978549,0.0,0,1113 22:08:23,刺网
1627,6093533.556057113,5120413.350978549,0.0,0,1113 21:58:18,刺网
1627,6093531.435866397,5120304.3617355805,0.22,230,1113 21:48:19,刺网
1627,6093531.435866397,5120304.3617355805,0.11,195,1113 21:38:18,刺网
1627,6093531.435866397,5120304.3617355805,0.0,186,1113 21:28:16,刺网
1627,6093533.556057113,5120413.350978549,0.0,0,1113 21:18:18,刺网
1627,6093531.435866397,5120304.3617355805,0.22,198,1113 21:08:16,刺网
1627,6093533.556057113,5120413.350978549,0.22,200,1113 20:58:10,刺网
1627,6093533.556057113,5120413.350978549,0.22,214,1113 20:48:10,刺网
1627,6093533.556057113,5120413.350978549,0.11,213,1113 20:38:13,刺网
1627,6093531.435866397,5120304.3617355805,0.22,133,1113 20:28:12,刺网
1627,6093531.435866397,5120304.3617355805,0.11,186,1113 20:18:12,刺网
1627,6093533.556057113,5120413.350978549,0.32,10,1113 20:08:12,刺网
1627,6093533.556057113,5120413.350978549,0.11,165,1113 19:58:08,刺网
1627,6093533.556057113,5120413.350978549,0.22,131,1113 19:48:17,刺网
1627,6093533.556057113,5120413.350978549,0.22,122,1113 19:38:14,刺网
1627,6093633.181349341,5120301.58459333,0.22,125,1113 19:28:20,刺网
1627,6093533.556057113,5120413.350978549,0.32,0,1113 19:18:10,刺网
1627,6093631.062020578,5120192.595710125,0.11,134,1113 19:08:28,刺网
1627,6093531.435866397,5120304.3617355805,0.11,0,1113 18:58:10,刺网
1627,6093531.435866397,5120304.3617355805,0.22,118,1113 18:48:09,刺网
1627,6093531.435866397,5120304.3617355805,0.0,0,1113 18:38:09,刺网
1627,6093533.556057113,5120413.350978549,0.11,0,1113 18:28:08,刺网
1627,6093533.556057113,5120413.350978549,0.0,0,1113 18:18:13,刺网
1627,6093533.556057113,5120413.350978549,0.11,0,1113 18:08:10,刺网
1627,6093533.556057113,5120413.350978549,0.0,0,1113 17:57:58,刺网
1627,6093533.556057113,5120413.350978549,0.0,0,1113 17:48:04,刺网
1627,6093533.556057113,5120413.350978549,0.11,0,1113 17:38:07,刺网
1627,6093533.556057113,5120413.350978549,0.22,0,1113 17:28:02,刺网
1627,6093533.556057113,5120413.350978549,0.11,308,1113 17:18:04,刺网
1627,6093533.556057113,5120413.350978549,0.11,0,1113 17:08:08,刺网
1627,6093533.556057113,5120413.350978549,0.32,0,1113 16:58:05,刺网
1627,6093533.556057113,5120413.350978549,0.11,0,1113 16:47:58,刺网
1627,6093533.556057113,5120413.350978549,0.22,338,1113 16:38:01,刺网
1627,6093533.556057113,5120413.350978549,0.32,119,1113 16:28:01,刺网
1627,6093533.556057113,5120413.350978549,0.32,50,1113 16:17:59,刺网
1627,6093533.556057113,5120413.350978549,0.0,0,1113 16:08:06,刺网
1627,6093533.556057113,5120413.350978549,0.32,0,1113 15:57:55,刺网
1627,6093531.435866397,5120304.3617355805,0.11,0,1113 15:47:59,刺网
1627,6093531.435866397,5120304.3617355805,0.11,349,1113 15:37:58,刺网
1627,6093531.435866397,5120304.3617355805,0.32,148,1113 15:27:58,刺网
1627,6093531.435866397,5120304.3617355805,0.22,151,1113 15:17:58,刺网
1627,6093531.435866397,5120304.3617355805,0.11,342,1113 15:07:57,刺网
1627,6093531.435866397,5120304.3617355805,0.0,0,1113 14:57:57,刺网
1627,6093531.435866397,5120304.3617355805,0.0,0,1113 14:47:55,刺网
1627,6093533.556057113,5120413.350978549,0.0,0,1113 14:37:54,刺网
1627,6093533.556057113,5120413.350978549,0.11,0,1113 14:27:53,刺网
1627,6093531.435866397,5120304.3617355805,0.22,0,1113 14:17:57,刺网
1627,6093533.556057113,5120413.350978549,0.0,0,1113 14:07:50,刺网
1627,6093533.556057113,5120413.350978549,0.0,0,1113 13:57:47,刺网
1627,6093533.556057113,5120413.350978549,0.22,0,1113 13:47:48,刺网
1627,6093533.556057113,5120413.350978549,0.11,0,1113 13:37:48,刺网
1627,6093533.556057113,5120413.350978549,0.11,347,1113 13:27:47,刺网
1627,6093533.556057113,5120413.350978549,0.0,0,1113 13:17:42,刺网
1627,6093533.556057113,5120413.350978549,0.32,240,1113 13:07:44,刺网
1627,6093533.556057113,5120413.350978549,0.22,0,1113 12:57:43,刺网
1627,6093533.556057113,5120413.350978549,0.11,0,1113 12:47:42,刺网
1627,6093533.556057113,5120413.350978549,0.11,256,1113 12:37:41,刺网
1627,6093533.556057113,5120413.350978549,0.32,121,1113 12:27:41,刺网
