渔船ID,x,y,速度,方向,time,type
3283,6253071.8318087375,5251032.6957142325,0.11,0,1030 23:53:55,刺网
3283,6253071.8318087375,5251032.6957142325,0.22,332,1030 23:43:54,刺网
3283,6253172.694790346,5251031.515694133,0.0,172,1030 23:33:52,刺网
3283,6253071.8318087375,5251032.6957142325,0.0,332,1030 23:23:52,刺网
3283,6253071.8318087375,5251032.6957142325,0.0,0,1030 23:13:55,刺网
3283,6253071.8318087375,5251032.6957142325,0.11,0,1030 23:04:17,刺网
3283,6253071.8318087375,5251032.6957142325,0.11,343,1030 22:43:52,刺网
3283,6253172.694790346,5251031.515694133,0.0,176,1030 22:33:51,刺网
3283,6253071.8318087375,5251032.6957142325,0.0,201,1030 22:25:18,刺网
3283,6253172.694790346,5251031.515694133,0.0,0,1030 22:03:50,刺网
3283,6253172.694790346,5251031.515694133,0.22,174,1030 21:53:55,刺网
3283,6253172.694790346,5251031.515694133,0.11,0,1030 21:33:47,刺网
3283,6253172.694790346,5251031.515694133,0.32,276,1030 21:23:46,刺网
3283,6253172.694790346,5251031.515694133,0.0,103,1030 21:13:46,刺网
3283,6253172.694790346,5251031.515694133,0.22,154,1030 21:03:45,刺网
3283,6253172.694790346,5251031.515694133,0.11,40,1030 20:53:43,刺网
3283,6253172.694790346,5251031.515694133,0.0,0,1030 20:43:53,刺网
3283,6253071.8318087375,5251032.6957142325,0.11,0,1030 20:33:45,刺网
3283,6253172.694790346,5251031.515694133,0.0,0,1030 20:23:50,刺网
3283,6253071.8318087375,5251032.6957142325,0.11,110,1030 20:13:50,刺网
3283,6253172.694790346,5251031.515694133,0.11,0,1030 20:03:41,刺网
3283,6253172.694790346,5251031.515694133,0.11,0,1030 19:53:39,刺网
3283,6253172.694790346,5251031.515694133,0.0,0,1030 19:43:38,刺网
3283,6253071.8318087375,5251032.6957142325,0.22,0,1030 19:33:38,刺网
3283,6253172.694790346,5251031.515694133,0.11,278,1030 19:23:39,刺网
3283,6253071.8318087375,5251032.6957142325,0.0,0,1030 19:13:33,刺网
