渔船ID,x,y,速度,方向,time,type
6863,6103149.396704091,4936118.147262815,9.61,267,1123 20:40:09,围网
6863,6103668.2937686695,4936321.353291975,3.08,265,1123 20:30:07,围网
6863,6103874.345742047,4936316.003007723,0.22,121,1123 20:20:06,围网
6863,6103872.466496475,4936207.702762943,1.3,228,1123 20:10:06,围网
6863,6104166.533597868,4935333.298343046,9.12,326,1123 20:00:05,围网
6863,6105511.568546398,4935623.552539626,2.81,189,1123 19:50:06,围网
6863,6105007.637406848,4936286.650187693,0.7,20,1123 19:40:04,围网
6863,6103874.345742047,4936316.003007723,1.51,91,1123 19:30:02,围网
6863,6103460.359976247,4936218.407532239,1.3,230,1123 19:20:02,围网
6863,6103876.225068989,4936424.303689535,0.59,7,1123 19:10:01,围网
6863,6103872.466496475,4936207.702762943,1.03,20,1123 18:59:59,围网
6863,6103979.250452912,4936421.630113278,5.4,128,1123 18:29:58,围网
6863,6102115.348591271,4935928.414850021,6.21,71,1123 18:19:58,围网
6863,6100144.5060816165,4935221.668169423,5.88,71,1123 18:09:56,围网
6863,6098379.574034006,4934509.860036244,2.48,71,1123 17:59:52,围网
6863,6096944.801700637,4934981.337530984,2.91,156,1123 17:49:50,围网
6863,6095212.6861938145,4936111.074980541,7.02,124,1123 17:39:50,围网
6863,6093482.802784887,4937349.448957387,6.8,122,1123 17:29:47,围网
6863,6089802.120572312,4938966.385210559,6.1,102,1123 17:09:47,围网
6863,6087964.095543824,4939883.6889553685,6.8,111,1123 16:59:43,围网
6863,6086231.304879519,4940906.81111855,7.29,112,1123 16:49:47,围网
6863,6084284.729961296,4941502.733124423,6.69,104,1123 16:39:47,围网
6863,6083565.907362705,4941631.165478722,1.4,284,1123 16:29:41,围网
6863,6083872.815609875,4941514.222245315,1.3,279,1123 16:19:41,围网
6863,6084387.708767571,4941499.863421447,0.38,250,1123 15:59:37,围网
6863,6084593.666642011,4941494.127108196,1.03,292,1123 15:49:34,围网
6863,6084900.587035834,4941377.214974087,0.32,291,1123 15:39:36,围网
6863,6085209.527464217,4941368.627453577,1.62,293,1123 15:29:35,围网
6863,6085518.468676103,4941360.049211298,1.3,311,1123 15:19:33,围网
6863,6085825.400219831,4941243.165105332,1.78,273,1123 15:09:32,围网
6863,6086134.345174231,4941234.605359242,1.4,286,1123 14:59:30,围网
6863,6086443.2909096,4941226.05489152,0.81,252,1123 14:49:32,围网
6863,6086649.255166631,4941220.359734366,0.92,276,1123 14:39:31,围网
6863,6086857.222960751,4941322.984043791,0.7,248,1123 14:29:29,围网
6863,6087683.07649495,4941408.577246366,0.81,279,1123 13:59:24,围网
6863,6087992.021766183,4941400.073290743,1.51,233,1123 13:49:28,围网
6863,6088199.979635998,4941502.725615569,0.81,220,1123 13:39:27,围网
6863,6088510.915853938,4941602.5541529935,0.81,263,1123 13:29:26,围网
6863,6088716.877755727,4941596.9003929645,0.7,257,1123 13:19:24,围网
6863,6088924.829015215,4941699.568240969,1.19,221,1123 13:09:24,围网
6863,6089136.753351773,4942018.877952809,2.48,102,1123 12:59:16,围网
6863,6087485.109959246,4941847.519653356,7.39,169,1123 12:49:27,围网
6863,6086037.3906927025,4941562.404430014,6.31,71,1123 12:39:25,围网
6863,6082410.785399867,4940471.434568018,5.77,71,1123 12:19:24,围网
6863,6080647.788172043,4939870.841469636,6.48,50,1123 12:09:24,围网
6863,6079084.485092293,4938939.807013427,5.88,71,1123 11:59:19,围网
6863,6075349.759093279,4937637.777164254,6.69,61,1123 11:39:18,围网
6863,6073584.146764248,4936930.17353959,6.58,61,1123 11:29:13,围网
6863,6071715.386888311,4936225.889834788,6.91,61,1123 11:19:05,围网
6863,6068284.332611116,4934701.025918407,6.69,61,1123 10:59:00,围网
6863,6066520.281537564,4934103.003405289,5.88,71,1123 10:49:12,围网
6863,6063195.710091472,4932793.474317878,6.69,61,1123 10:29:24,围网
6863,6061431.30096747,4932196.374083269,6.48,61,1123 10:19:08,围网
6863,6059664.590802249,4931491.324666794,5.4,81,1123 10:09:07,围网
6863,6058000.7730494505,4930783.466158101,6.48,61,1123 09:59:07,围网
6863,6056233.786611602,4930079.048631411,1.62,50,1123 09:49:05,围网
6863,6052905.481031386,4928664.817444047,6.48,61,1123 09:28:54,围网
6863,6051140.323631503,4928069.58953598,4.91,355,1123 09:18:53,围网
6863,6049372.798946498,4927366.432889248,4.37,81,1123 09:08:52,围网
6863,6044483.914898544,4925354.0673967805,6.69,71,1123 08:38:49,围网
6863,6042818.92436411,4924648.851107859,8.09,61,1123 08:28:52,围网
6863,6041256.868594291,4923940.624199134,5.29,50,1123 08:18:45,围网
6863,6037926.240636517,4922531.612741955,2.48,30,1123 07:58:44,围网
6863,6036159.992901419,4921939.115075708,5.4,71,1123 07:48:44,围网
6863,6034499.0580451675,4921451.784658872,5.88,61,1123 07:38:46,围网
6863,6032833.317499674,4920748.303762322,6.31,61,1123 07:28:41,围网
6863,6031066.734545606,4920156.727460654,2.1,61,1123 07:18:41,围网
6863,6029300.038557025,4919565.470143443,2.0,71,1123 07:08:40,围网
6863,6025864.58879874,4918164.0538376765,6.42,71,1123 06:48:40,围网
6863,6024095.117796332,4917465.5442434,7.07,61,1123 06:38:39,围网
6863,6022025.937345361,4917210.6163624,7.61,81,1123 06:28:37,围网
6863,6019860.955154678,4917284.206982002,7.07,71,1123 06:18:40,围网
6863,6017696.020134306,4917358.252733807,7.61,71,1123 06:08:37,围网
6863,6015629.27144589,4917212.807831371,7.07,91,1123 05:58:33,围网
6863,6013567.487271119,4917284.164519267,7.88,81,1123 05:48:33,围网
6863,6011297.070034624,4917254.941470238,7.61,81,1123 05:38:33,围网
6863,6009134.799098404,4917438.979223149,7.29,91,1123 05:28:32,围网
6863,6006975.142364089,4917731.663460602,3.99,81,1123 05:18:32,围网
6863,6004810.49413688,4917808.418124756,6.69,91,1123 05:08:31,围网
6863,6002746.405363401,4917773.749912357,6.91,81,1123 04:58:27,围网
6863,6000782.829002901,4917627.599697302,6.8,81,1123 04:48:28,围网
6863,5998716.164924058,4917485.552029549,7.07,71,1123 04:38:28,围网
6863,5996652.095675721,4917452.107733648,6.91,81,1123 04:28:25,围网
6863,5994588.043447195,4917419.077660263,7.29,91,1123 04:18:24,围网
6863,5992524.008492508,4917386.46180882,7.61,81,1123 04:08:27,围网
6863,5990348.973918815,4917033.519954454,4.8,71,1123 03:58:21,围网
6863,5988900.686223489,4916870.605480815,1.19,213,1123 03:48:18,围网
6863,5989209.896188312,4916859.134857701,1.3,326,1123 03:38:18,围网
6863,5989410.725387187,4916635.130586312,2.1,283,1123 03:28:15,围网
6863,5989722.594869575,4916731.856313404,7.5,10,1123 03:18:14,围网
6863,5990441.449493623,4916596.982349489,6.1,40,1123 03:08:15,围网
6863,5988374.687664872,4916457.021962346,7.18,81,1123 02:58:26,围网
6863,5986096.41752321,4916108.827043011,3.4,71,1123 02:48:27,围网
6863,5983915.767969799,4915540.919012812,6.1,350,1123 02:38:26,围网
6863,5982369.667800148,4915599.1599723,8.09,81,1123 02:28:27,围网
6863,5980188.866646693,4915032.057214025,7.77,71,1123 02:18:24,围网
6863,5977907.5980459,4914577.534294147,7.61,81,1123 02:08:26,围网
6863,5975628.98041155,4914231.692846771,7.61,71,1123 01:58:21,围网
6863,5974495.157804362,4914275.292714728,3.72,40,1123 01:48:40,围网
6863,5975007.77796351,4914147.294339504,0.92,203,1123 01:29:04,围网
6863,5975224.931850768,4914572.0300523285,0.11,233,1123 01:18:13,围网
6863,5975119.107507267,4914467.826427996,0.11,0,1123 01:08:16,围网
6863,5975119.107507267,4914467.826427996,0.0,246,1123 00:58:12,围网
6863,5975016.03415739,4914471.789997267,0.0,91,1123 00:38:16,围网
6863,5975119.107507267,4914467.826427996,0.32,156,1123 00:28:13,围网
6863,5975119.107507267,4914467.826427996,0.22,195,1123 00:18:11,围网
6863,5975119.107507267,4914467.826427996,0.49,177,1123 00:08:08,围网
6863,5975119.107507267,4914467.826427996,0.11,81,1122 23:58:04,围网
6863,5975119.107507267,4914467.826427996,0.32,138,1122 23:48:04,围网
6863,5975119.107507267,4914467.826427996,0.22,300,1122 23:38:04,围网
6863,5975119.107507267,4914467.826427996,0.32,163,1122 23:28:01,围网
6863,5975119.107507267,4914467.826427996,0.7,216,1122 23:18:01,围网
6863,5975222.180977739,4914463.863890572,1.62,50,1122 23:08:00,围网
6863,5975222.180977739,4914463.863890572,1.08,213,1122 22:57:57,围网
6863,5975325.254568769,4914459.902384997,9.28,266,1122 22:48:01,围网
6863,5976885.0711313905,4914941.441067618,8.58,91,1122 22:37:59,围网
6863,5974706.814831613,4914483.686896151,7.72,81,1122 22:27:58,围网
6863,5972417.082336002,4913705.90722522,7.72,81,1122 22:17:59,围网
6863,5968859.513911285,4911787.19405148,0.32,206,1122 21:57:57,围网
6863,5968653.343259621,4911795.247549155,0.32,9,1122 21:38:02,围网
6863,5968965.389971493,4911891.321358034,7.39,71,1122 21:28:09,围网
6863,5969074.0549255125,4912103.603621174,0.0,61,1122 21:17:54,围网
6863,5968968.180644574,4911999.4743099455,0.11,119,1122 21:07:53,围网
6863,5968970.971440121,4912107.627706292,0.11,352,1122 20:57:46,围网
6863,5968968.180644574,4911999.4743099455,0.32,125,1122 20:47:50,围网
6863,5968970.971440121,4912107.627706292,0.0,61,1122 20:37:50,围网
