渔船ID,x,y,速度,方向,time,type
5129,6131349.253324467,5074233.293229452,2.75,71,1103 11:54:22,拖网
5129,6130224.414083259,5074150.909330973,3.45,85,1103 11:44:23,拖网
5129,6129201.661464148,5074066.228817346,4.05,77,1103 11:34:23,拖网
5129,6128180.719789202,5074090.485560892,3.56,144,1103 11:24:23,拖网
5129,6128395.812708461,5074738.640317626,3.08,269,1103 11:14:23,拖网
5129,6129314.619910926,5074716.8240266945,3.35,267,1103 11:05:20,拖网
5129,6130537.9038025765,5074579.027329769,2.37,255,1103 10:54:23,拖网
5129,6131558.824129907,5074555.006558068,3.18,256,1103 10:44:23,拖网
5129,6132681.844912998,5074528.701753262,3.45,282,1103 10:34:23,拖网
5129,6133803.097379666,5074393.683354887,2.48,264,1103 10:24:23,拖网
5129,6134824.048586534,5074369.989456643,3.99,252,1103 10:14:23,拖网
5129,6135845.006987637,5074346.3977641165,3.45,263,1103 10:04:23,拖网
5129,6136654.756850737,5073892.250929529,3.89,74,1103 09:54:23,拖网
5129,6135630.236247589,5073698.090749668,1.46,230,1103 09:44:22,拖网
5129,6136249.875085323,5074119.315520897,3.29,231,1103 09:36:32,拖网
5129,6137987.2972413,5074188.350304926,3.99,270,1103 09:14:23,拖网
5129,6139006.5474481415,5074056.237913281,3.99,264,1103 09:05:21,拖网
5129,6140333.852552854,5074026.1329589095,3.56,282,1103 08:54:23,拖网
5129,6141456.9661498135,5074000.794454559,3.99,265,1103 08:44:23,拖网
5129,6142580.088207319,5073975.579626563,3.78,253,1103 08:34:23,拖网
5129,6143701.515990328,5073841.650711717,3.89,286,1103 08:24:23,拖网
5129,6144824.663258355,5073816.6830521785,3.89,294,1103 08:16:12,拖网
5129,6147171.412361637,5073656.039663202,3.56,291,1103 07:54:23,拖网
5129,6148294.5936764665,5073631.454106264,3.78,267,1103 07:44:24,拖网
5129,6149417.783199818,5073606.992233122,4.16,254,1103 07:34:24,拖网
5129,6150644.740788919,5073689.286125581,3.67,266,1103 07:24:24,拖网
5129,6151767.938928118,5073665.083048225,3.99,279,1103 07:14:24,拖网
5129,6152789.035158664,5073643.187581123,4.26,263,1103 07:05:21,拖网
5129,6154014.359406614,5073617.047951331,3.45,284,1103 06:54:24,拖网
5129,6155137.58166311,5073593.215933565,3.99,266,1103 06:44:24,拖网
5129,6156262.420486594,5073678.347406876,3.45,269,1103 06:34:24,拖网
5129,6157384.050003605,5073545.922963781,3.99,259,1103 06:24:23,拖网
5129,6158505.704287481,5073413.622253532,3.78,282,1103 06:14:24,拖网
5129,6159628.966534837,5073390.284819344,4.75,234,1103 06:04:24,拖网
5129,6160753.811462067,5073475.911186524,3.29,269,1103 05:54:23,拖网
5129,6161880.213976327,5073670.50306054,3.29,271,1103 05:44:23,拖网
5129,6163005.032478761,5073756.378862464,3.18,316,1103 05:34:23,拖网
5129,6163100.91709981,5073318.932959634,1.3,181,1103 05:24:23,拖网
5129,6163213.93145218,5074078.74395857,5.07,188,1103 05:14:23,拖网
5129,6163224.831598646,5074840.65501005,0.97,176,1103 05:05:22,拖网
5129,6162307.4388273535,5074968.261968308,3.29,91,1103 04:54:26,拖网
5129,6161490.598537675,5074985.007868433,2.05,72,1103 04:44:24,拖网
5129,6160469.553921178,5075006.032237075,3.08,75,1103 04:34:25,拖网
5129,6159652.72284387,5075022.925326379,2.0,91,1103 04:24:24,拖网
5129,6158633.281716031,5075152.979381391,3.08,88,1103 04:14:24,拖网
5129,6157712.765577769,5075063.308591448,3.45,94,1103 04:04:25,拖网
5129,6156795.452324447,5075191.411707521,3.56,100,1103 03:54:24,拖网
5129,6155774.445119112,5075212.906095864,3.35,69,1103 03:44:24,拖网
5129,6154753.44446983,5075234.5026948415,2.75,92,1103 03:34:24,拖网
5129,6153836.177477864,5075362.872361638,3.08,77,1103 03:24:24,拖网
5129,6152815.197024622,5075384.6629956495,4.05,90,1103 03:14:24,拖网
5129,6151794.223217576,5075406.555837613,3.29,93,1103 03:05:22,拖网
5129,6150671.159743302,5075430.75601316,4.05,86,1103 02:54:25,拖网
5129,6149549.764564506,5075563.924900202,3.99,97,1103 02:44:25,拖网
5129,6148527.152059735,5075477.299761541,3.78,80,1103 02:34:25,拖网
5129,6147405.788572713,5075610.704392511,3.67,91,1103 02:24:25,拖网
5129,6146282.765498467,5075635.3878148645,4.05,83,1103 02:14:25,拖网
5129,6145261.842617329,5075657.93460276,4.05,93,1103 02:04:25,拖网
5129,6144138.835391384,5075682.854112934,3.89,91,1103 01:54:24,拖网
5129,6143015.836527141,5075707.897286822,4.48,105,1103 01:44:25,拖网
5129,6141891.128488045,5075624.220349956,4.05,87,1103 01:34:25,拖网
5129,6140664.3217409775,5075542.9731514985,4.75,66,1103 01:24:25,拖网
5129,6139530.922963622,5074915.349333176,4.48,20,1103 01:14:25,拖网
5129,6139207.274833519,5073833.921520328,4.48,8,1103 01:05:23,拖网
5129,6138874.900250746,5072208.386362996,5.45,14,1103 00:54:26,拖网
5129,6139176.033924427,5071874.930111903,0.76,293,1103 00:44:26,拖网
5129,6139593.1564041125,5072409.807213213,0.59,213,1103 00:34:26,拖网
