渔船ID,x,y,速度,方向,time,type
5728,6208713.401844899,5158616.387372508,2.48,5,1106 23:58:17,拖网
5728,6208198.167629633,5157969.639193859,1.67,20,1106 23:48:12,拖网
5728,6207684.158522641,5157432.074587807,1.89,50,1106 23:38:17,拖网
5728,6206143.189993086,5155928.731258301,3.99,137,1106 23:08:13,拖网
5728,6206757.572859712,5156355.406572694,1.51,154,1106 22:58:13,拖网
5728,6207377.007025642,5157218.696084183,4.59,224,1106 22:48:12,拖网
5728,6208199.433429499,5158078.785574341,4.91,222,1106 22:38:07,拖网
5728,6209023.025059345,5159048.115189055,5.18,232,1106 22:28:11,拖网
5728,6210365.3545211265,5160991.884259359,3.72,212,1106 22:08:11,拖网
5728,6211087.141870978,5161963.079653939,4.32,185,1106 21:58:09,拖网
5728,6211807.595588715,5162825.192828704,3.72,231,1106 21:48:02,拖网
5728,6212629.458757015,5163685.794842667,3.72,210,1106 21:38:09,拖网
5728,6213451.226842231,5164546.48700088,4.8,216,1106 21:28:21,拖网
5728,6214272.899780285,5165407.26927514,4.21,194,1106 21:18:07,拖网
5728,6223791.335969142,5172908.791442626,5.4,220,1106 19:17:51,拖网
5728,6224912.780060403,5173438.6433654595,4.8,228,1106 19:07:51,拖网
5728,6226033.008344694,5173859.4257269045,5.02,229,1106 18:57:48,拖网
5728,6227051.752190068,5174281.778276669,3.62,214,1106 18:47:44,拖网
5728,6227970.139991525,5174814.876337562,10.09,260,1106 18:37:41,拖网
5728,6228990.986920294,5175455.8528682515,4.1,225,1106 18:27:42,拖网
5728,6229909.2304116525,5175989.146739369,3.18,225,1106 18:17:40,拖网
5728,6230928.812463222,5176521.130235381,4.59,238,1106 18:07:42,拖网
5728,6231848.0093657235,5177163.832296257,4.32,238,1106 17:57:45,拖网
5728,6232767.125363378,5177806.630852156,3.18,230,1106 17:47:35,拖网
5728,6233785.400090061,5178229.714311833,3.89,227,1106 17:37:48,拖网
5728,6234704.363539473,5178872.710451186,1.19,235,1106 17:27:46,拖网
5728,6235522.924046855,5179626.381843557,3.18,208,1106 17:17:41,拖网
