渔船ID,x,y,速度,方向,time,type
3015,6538095.12717245,5404869.801357156,0.0,40,1106 23:43:40,拖网
3015,6538095.12717245,5404869.801357156,0.0,50,1106 23:34:08,拖网
3015,6538095.12717245,5404869.801357156,0.32,71,1106 23:23:38,拖网
3015,6538095.12717245,5404869.801357156,0.11,327,1106 23:13:51,拖网
3015,6538095.12717245,5404869.801357156,0.11,50,1106 22:53:31,拖网
3015,6538095.12717245,5404869.801357156,0.22,354,1106 22:43:33,拖网
3015,6538095.12717245,5404869.801357156,0.22,50,1106 22:33:33,拖网
3015,6538095.12717245,5404869.801357156,0.11,208,1106 22:23:30,拖网
3015,6538095.12717245,5404869.801357156,0.32,217,1106 22:13:27,拖网
3015,6538095.12717245,5404869.801357156,0.32,272,1106 22:12:25,拖网
3015,6538095.12717245,5404869.801357156,0.11,227,1106 21:53:27,拖网
3015,6538095.12717245,5404869.801357156,0.22,50,1106 21:43:25,拖网
3015,6538095.12717245,5404869.801357156,0.22,20,1106 21:33:21,拖网
3015,6538095.12717245,5404869.801357156,1.51,110,1106 19:15:46,拖网
3015,6538095.12717245,5404869.801357156,0.59,231,1106 18:53:05,拖网
3015,6538095.12717245,5404869.801357156,1.19,81,1106 18:43:09,拖网
3015,6537192.349920513,5405294.361907908,7.18,194,1106 18:33:16,拖网
3015,6537153.677154147,5408261.617573082,9.39,170,1106 18:23:14,拖网
3015,6537117.836137712,5411009.267159703,8.69,176,1106 18:13:14,拖网
3015,6536111.608168021,5411762.062666558,9.71,71,1106 18:03:07,拖网
3015,6533327.865756807,5411276.525013635,10.09,104,1106 17:53:07,拖网
3015,6530333.626400326,5411667.870207521,10.09,91,1106 17:42:58,拖网
3015,6527534.731704467,5412392.997072318,0.59,81,1106 17:32:58,拖网
3015,6527548.25296595,5411293.860954167,1.4,327,1106 17:22:56,拖网
3015,6527568.525916503,5409645.211601585,2.21,325,1106 17:12:56,拖网
3015,6527588.788135812,5407996.628139016,2.37,340,1106 17:02:55,拖网
3015,6527607.689857309,5406458.00978773,5.61,358,1106 16:52:53,拖网
3015,6527626.582228363,5404919.449024259,2.37,347,1106 16:42:56,拖网
3015,6528922.36066165,5404939.917171924,3.62,324,1106 16:32:53,拖网
3015,6531912.587444749,5404987.79495468,3.02,279,1106 16:22:51,拖网
3015,6534899.946423699,5405256.35961526,4.32,257,1106 16:12:54,拖网
3015,6535368.54630186,5407572.428491987,3.08,174,1106 16:02:51,拖网
3015,6535333.099693119,5410320.040558549,8.69,181,1106 15:52:50,拖网
3015,6535102.657515185,5412734.802837421,3.18,133,1106 15:42:47,拖网
3015,6534510.636899168,5412285.3074016245,4.32,30,1106 15:32:50,拖网
3015,6534429.368639148,5410854.819749344,4.7,347,1106 15:22:49,拖网
3015,6534447.707422808,5409426.017928777,4.7,348,1106 15:12:48,拖网
3015,6534464.628062333,5408107.167875579,5.18,10,1106 15:03:10,拖网
3015,6534484.359745687,5406568.56286721,5.77,346,1106 14:52:49,拖网
