渔船ID,x,y,速度,方向,time,type
6535,6374566.973900258,5472986.061880708,2.38,360,1103 11:53:49,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 11:23:46,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 10:53:43,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 10:23:40,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 09:53:35,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 09:23:32,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 08:53:30,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 08:23:23,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 07:53:19,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 07:23:15,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 07:23:14,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 06:53:15,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 05:53:11,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 05:23:06,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 04:53:03,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 04:23:00,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 03:52:59,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 03:22:52,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 02:52:51,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 02:22:43,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 01:52:37,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 01:22:33,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 00:52:29,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 00:52:27,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1103 00:22:24,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1102 23:52:20,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1102 23:22:23,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1102 22:52:13,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1102 22:22:10,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1102 21:52:04,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1102 21:22:01,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1102 20:52:02,刺网
6535,6374566.973900258,5472986.061880708,2.38,360,1102 20:21:53,刺网
