渔船ID,x,y,速度,方向,time,type
6378,5440555.985658566,4729787.237109451,4.21,20,1113 23:54:03,拖网
6378,5440382.855806337,4728512.760962548,4.59,352,1113 23:44:03,拖网
6378,5440779.19740831,4728154.5672657825,1.51,276,1113 23:34:00,拖网
6378,5441233.573366677,4728866.188812521,3.89,189,1113 23:24:00,拖网
6378,5441699.536138216,4729791.827273542,3.89,158,1113 23:14:01,拖网
6378,5442171.282533196,4730824.518750748,3.99,187,1113 23:03:58,拖网
6378,5442643.01005617,4731857.281403948,4.21,225,1113 22:53:55,拖网
6378,5443114.718664696,4732890.115201019,3.78,216,1113 22:43:54,拖网
6378,5443482.99723845,4733932.304746925,4.21,202,1113 22:33:59,拖网
6378,5443753.668458343,4735090.85193524,4.8,226,1113 22:23:56,拖网
6378,5444018.538837961,4736142.44753723,4.8,174,1113 22:13:55,拖网
6378,5445030.387759832,4737557.284089931,9.77,215,1113 22:03:54,拖网
6378,5446703.074780308,4739666.025862205,6.8,182,1113 21:53:55,拖网
6378,5447967.8509528255,4741919.257673185,8.9,168,1113 21:43:48,拖网
6378,5448381.338621341,4741882.304920903,0.38,273,1113 21:23:54,拖网
6378,5448576.49075393,4741649.737644619,0.59,278,1113 21:13:53,拖网
6378,5448777.445023635,4741524.223458656,0.49,50,1113 21:03:54,拖网
6378,5449650.784499122,4742306.800366816,8.09,227,1113 20:53:52,拖网
6378,5451512.259636193,4744077.188018415,8.2,233,1113 20:44:01,拖网
6378,5452718.663684159,4745260.785679987,2.48,192,1113 20:33:57,拖网
6378,5453247.030068175,4745428.973900344,3.72,196,1113 20:24:00,拖网
6378,5453712.47876738,4746355.883632785,5.07,215,1113 20:14:33,拖网
6378,5454384.611336561,4747264.500061116,3.4,187,1113 20:03:44,拖网
6378,5454384.611336561,4747264.500061116,3.4,187,1113 20:03:37,拖网
6378,5456119.05271706,4748616.988759905,10.09,172,1113 19:44:15,拖网
6378,5457089.55639237,4749284.229008584,3.29,228,1113 19:33:44,拖网
6378,5457950.906847708,4749853.629414648,2.48,233,1113 19:23:51,拖网
6378,5458519.485912234,4750771.814932995,3.08,185,1113 19:13:40,拖网
6378,5458674.699000047,4751726.595502891,3.18,190,1113 19:03:34,拖网
6378,5459139.9084295705,4752654.028195545,3.62,202,1113 18:53:41,拖网
6378,5459805.983161318,4753456.163018837,3.51,208,1113 18:43:42,拖网
6378,5460770.47084562,4754016.798011048,2.59,221,1113 18:33:44,拖网
6378,5461734.920368174,4754577.540744531,3.62,237,1113 18:23:41,拖网
6378,5462802.652815377,4755129.298940706,4.21,240,1113 18:13:33,拖网
6378,5463221.687543225,4755200.0639808,1.67,206,1113 18:03:30,拖网
6378,5463881.83491339,4755895.439812034,1.08,173,1113 17:53:23,拖网
6378,5464249.242147687,4756939.505943155,2.48,176,1113 17:43:24,拖网
6378,5464714.201377668,4757867.423138101,2.0,211,1113 17:33:21,拖网
