渔船ID,x,y,速度,方向,time,type
2344,6258767.983869215,5092944.529463664,8.42,274,1123 23:58:33,拖网
2344,6259276.3642373085,5092721.07010983,1.51,164,1123 23:48:31,拖网
2344,6259280.587673922,5093265.709553802,1.51,166,1123 23:38:30,拖网
2344,6259081.642848115,5093921.5284120105,0.7,247,1123 23:28:29,拖网
2344,6258779.01760601,5094360.621822178,3.62,148,1123 23:18:29,拖网
2344,6257456.407221898,5094811.045704162,2.7,360,1123 23:08:29,拖网
2344,6256027.536785634,5094718.12477959,5.29,71,1123 22:58:27,拖网
2344,6254497.532285124,5094735.503693851,4.37,71,1123 22:48:24,拖网
2344,6253068.643010939,5094642.998103365,1.62,71,1123 22:38:24,拖网
2344,6251538.6424658485,5094660.82133062,4.8,91,1123 22:28:23,拖网
2344,6250008.650108305,5094678.874305141,1.3,360,1123 22:18:21,拖网
2344,6248478.666043173,5094697.157025693,4.37,91,1123 22:08:21,拖网
2344,6246948.690375314,5094715.66949102,5.5,91,1123 21:58:20,拖网
2344,6245417.773091006,5094625.47958616,4.1,71,1123 21:48:19,拖网
2344,6243887.802956698,5094644.451680761,4.48,91,1123 21:38:18,拖网
2344,6242355.895112494,5094445.791034684,4.48,61,1123 21:28:16,拖网
2344,6240924.965719769,5094137.129904486,4.48,81,1123 21:18:28,拖网
2344,6237960.9330469975,5093521.752337819,5.02,71,1123 20:58:15,拖网
2344,6236428.843969571,5093323.99140292,5.18,81,1123 20:48:11,拖网
2344,6234691.676077506,5093020.264533447,9.88,61,1123 20:38:12,拖网
2344,6233765.321821713,5092161.202592116,0.32,176,1123 20:28:11,拖网
2344,6233766.358909876,5092270.124231925,3.89,271,1123 20:18:08,拖网
2344,6234072.39352023,5092266.007462996,1.4,299,1123 20:08:07,拖网
2344,6235288.332670867,5091378.268849168,5.07,328,1123 19:58:05,拖网
2344,6238314.851254687,5087634.945391856,1.62,322,1123 19:28:23,拖网
2344,6240538.2321753055,5085210.130991436,3.78,300,1123 19:07:59,拖网
2344,6241751.315443997,5083887.789236497,5.99,328,1123 18:57:59,拖网
2344,6242761.430815457,5082677.102249402,5.02,307,1123 18:47:56,拖网
2344,6244187.720176977,5082332.565263873,1.51,268,1123 18:37:58,拖网
2344,6245617.855713029,5082423.780944405,1.62,244,1123 18:27:58,拖网
2344,6246945.892872217,5082516.4389233915,1.67,224,1123 18:17:52,拖网
2344,6248376.923452178,5082716.93162864,5.02,269,1123 18:07:54,拖网
2344,6249807.006299254,5082808.736380126,5.02,280,1123 17:57:49,拖网
2344,6251439.440963356,5082680.565759407,2.7,323,1123 17:47:47,拖网
2344,6253385.249889419,5083420.249836858,1.62,299,1123 17:37:46,拖网
2344,6253483.791115277,5082983.5048115235,1.19,355,1123 17:27:44,拖网
2344,6253584.1064860895,5082764.547183402,0.81,50,1123 17:17:44,拖网
2344,6253480.25312067,5082547.942940256,3.62,30,1123 17:07:44,拖网
2344,6252767.431972459,5082773.983059112,5.02,91,1123 16:57:52,拖网
2344,6251237.9763623355,5083009.632938385,5.07,91,1123 16:47:42,拖网
2344,6249913.646846759,5083351.979353094,5.29,81,1123 16:37:45,拖网
2344,6248487.307338495,5083695.727195227,5.4,91,1123 16:27:45,拖网
2344,6247163.113712488,5084038.437889948,5.29,108,1123 16:17:46,拖网
2344,6245839.929435772,5084490.219543836,4.59,104,1123 16:07:42,拖网
2344,6244414.765639661,5084943.445849504,5.4,107,1123 15:57:48,拖网
2344,6242988.731622078,5085287.979285244,2.59,136,1123 15:47:37,拖网
2344,6241561.794834574,5085523.816713134,5.07,101,1123 15:37:44,拖网
2344,6240033.8365185885,5085870.065580066,5.4,128,1123 15:27:58,拖网
2344,6237182.261450452,5086560.579610024,4.8,81,1123 15:07:36,拖网
2344,6235755.563687788,5086797.238283777,5.61,101,1123 14:57:37,拖网
2344,6234329.947756914,5087143.001543103,9.12,91,1123 14:47:37,拖网
2344,6234329.947756914,5087143.001543103,9.12,91,1123 14:47:26,拖网
2344,6233411.5181264635,5087155.356232537,3.08,2,1123 14:29:07,拖网
2344,6234539.189149259,5087684.790046964,0.81,291,1123 14:07:26,拖网
2344,6236167.833808374,5087227.444341143,2.0,289,1123 13:57:24,拖网
2344,6237695.541559966,5086880.60197809,2.21,302,1123 13:47:22,拖网
2344,6239121.274348266,5086535.3117626,2.0,278,1123 13:37:22,拖网
2344,6240547.079996595,5086190.224473753,4.8,290,1123 13:27:44,拖网
2344,6240547.079996595,5086190.224473753,4.8,290,1123 13:27:22,拖网
2344,6243398.909487263,5085500.658738881,1.3,304,1123 13:07:19,拖网
2344,6244823.982540523,5085047.282599912,5.02,276,1123 12:57:39,拖网
2344,6246249.14986494,5084594.111927858,4.7,271,1123 12:47:13,拖网
2344,6247572.338265268,5084142.381812614,4.48,295,1123 12:37:24,拖网
2344,6248895.613567433,5083690.829691352,3.99,306,1123 12:27:20,拖网
2344,6250218.066469578,5083130.564029083,5.02,285,1123 12:17:18,拖网
2344,6251333.7544145705,5082246.206725689,1.89,354,1123 12:07:10,拖网
2344,6250920.887522183,5081706.570099299,1.78,198,1123 11:57:18,拖网
2344,6251028.394839674,5082358.69358502,1.62,139,1123 11:47:07,拖网
2344,6251036.521456531,5083338.7076278515,2.0,161,1123 11:37:06,拖网
2344,6250124.176707032,5084111.811654506,4.32,104,1123 11:27:09,拖网
2344,6245947.651828377,5085142.348227545,4.37,104,1123 10:57:06,拖网
2344,6244419.534191973,5085487.936238951,4.37,103,1123 10:46:54,拖网
2344,6243095.614422283,5085831.193971144,4.8,113,1123 10:38:13,拖网
2344,6240142.799777396,5086631.063400604,4.21,107,1123 10:16:53,拖网
2344,6238716.051788135,5086867.308519824,3.18,91,1123 10:07:19,拖网
2344,6236068.838575297,5087555.508712259,5.02,71,1123 09:46:48,拖网
2344,6234643.290265601,5087901.236364724,5.02,109,1123 09:36:49,拖网
2344,6233115.775378463,5088248.5466797985,7.29,91,1123 09:26:48,拖网
2344,6231593.599407267,5089140.636055069,5.99,210,1123 09:18:42,拖网
2344,6234380.493556004,5092479.744457492,2.0,210,1123 08:56:42,拖网
2344,6234180.610042417,5092918.175515625,0.92,185,1123 08:46:42,拖网
2344,6235920.863029107,5093548.592507433,2.91,298,1123 08:26:44,拖网
2344,6237449.904190368,5093419.49740676,1.19,247,1123 08:16:39,拖网
2344,6238979.9758971995,5093399.558592285,3.99,282,1123 08:06:39,拖网
2344,6240510.0566523345,5093379.849537056,3.99,279,1123 07:56:36,拖网
2344,6242039.171276767,5093251.443503701,3.08,253,1123 07:46:36,拖网
2344,6243573.135635003,5093667.903697597,1.51,272,1123 07:36:35,拖网
2344,6245105.112409994,5093866.741918088,1.67,257,1123 07:26:36,拖网
2344,6246637.051678436,5094065.812022496,3.89,251,1123 07:16:34,拖网
2344,6248270.026620569,5094154.954083839,3.18,263,1123 07:06:35,拖网
2344,6249800.984233523,5094245.570997907,4.7,260,1123 06:56:34,拖网
2344,6251332.832327847,5094445.350203727,4.91,270,1123 06:46:32,拖网
2344,6252966.64272198,5094644.1791707985,4.21,261,1123 06:36:32,拖网
2344,6254496.650814169,5094626.5703754295,1.4,261,1123 06:26:28,拖网
2344,6255924.665573051,5094610.342784935,3.02,319,1123 06:16:29,拖网
2344,6257454.689007924,5094593.178173228,5.72,256,1123 06:06:27,拖网
2344,6259289.882229134,5094463.95057599,0.7,356,1123 05:56:27,拖网
2344,6260003.905546227,5094456.147652568,0.92,199,1123 05:46:25,拖网
2344,6260104.231134528,5094237.171393877,0.7,40,1123 05:36:25,拖网
2344,6259797.375002892,5094131.574152814,1.51,20,1123 05:26:23,拖网
2344,6258981.3305137055,5094140.512405122,2.37,71,1123 05:16:24,拖网
2344,6257450.394078266,5094048.516150737,5.07,71,1123 05:06:36,拖网
2344,6254491.3627336975,5093972.978630958,5.4,91,1123 04:46:20,拖网
2344,6252961.285192739,5093990.588225611,7.02,71,1123 04:36:20,拖网
2344,6251329.211401973,5094009.625038505,6.48,50,1123 04:26:20,拖网
2344,6249898.406770955,5093699.707283416,4.32,81,1123 04:16:17,拖网
2344,6248368.319097189,5093718.006566102,5.29,91,1123 04:06:17,拖网
2344,6246837.300853992,5093627.606863511,5.29,71,1123 03:56:16,拖网
2344,6245307.21852332,5093646.3658074625,3.62,81,1123 03:46:10,拖网
2344,6243776.182728935,5093556.426439888,5.5,71,1123 03:36:11,拖网
2344,6242347.138154044,5093465.429112054,4.8,100,1123 03:26:08,拖网
2344,6240714.0680977,5093377.239022685,5.99,91,1123 03:16:08,拖网
