渔船ID,x,y,速度,方向,time,type
3348,6194660.044380471,5097992.488426067,4.48,256,1123 23:51:18,拖网
3348,6195679.615748864,5097974.886724395,3.99,256,1123 23:41:19,拖网
3348,6196801.150421147,5097955.642740529,3.35,268,1123 23:31:19,拖网
3348,6197924.002478551,5098045.458417915,3.45,280,1123 23:21:19,拖网
3348,6199045.541455515,5098026.461583394,3.56,256,1123 23:11:20,拖网
3348,6201082.145445876,5097774.365560804,2.48,335,1123 22:51:18,拖网
3348,6200466.506094137,5097457.7838695515,2.97,77,1123 22:41:19,拖网
3348,6199548.841480749,5097473.1895249905,2.86,69,1123 22:31:20,拖网
3348,6198733.143152851,5097486.952850311,2.86,90,1123 22:22:16,拖网
3348,6197612.876508934,5097614.918656085,3.67,101,1123 22:11:19,拖网
3348,6196695.23208037,5097630.581414581,3.29,98,1123 22:01:20,拖网
3348,6195675.632204784,5097648.081446387,3.45,91,1123 21:51:20,拖网
3348,6194453.456467283,5097778.15076142,1.46,189,1123 21:41:20,拖网
3348,6195069.204873517,5098094.371285714,3.18,265,1123 21:31:20,拖网
3348,6196088.7706589885,5098076.810543992,3.45,254,1123 21:21:20,拖网
3348,6197109.658968259,5098168.288310598,3.18,258,1123 21:11:20,拖网
3348,6198130.537180686,5098259.868795351,3.35,249,1123 21:01:20,拖网
3348,6199154.00912917,5098569.4281174475,3.08,235,1123 20:51:20,拖网
3348,6200074.192526244,5098771.864790931,3.08,279,1123 20:41:20,拖网
3348,6201093.730052278,5098754.805086965,3.18,277,1123 20:31:20,拖网
3348,6201909.363800993,5098741.230809916,2.97,265,1123 20:22:18,拖网
3348,6202930.184151898,5098833.294715734,3.29,280,1123 20:11:20,拖网
3348,6203740.750017475,5098384.109856036,3.18,335,1123 20:01:20,拖网
3348,6203121.3750259485,5097740.550040168,3.35,85,1123 19:51:20,拖网
3348,6201999.796209698,5097759.098051099,3.78,82,1123 19:41:20,拖网
3348,6200876.935158281,5097668.833808007,3.99,77,1123 19:31:21,拖网
3348,6199752.766585605,5097469.758900909,3.89,77,1123 19:21:21,拖网
3348,6198727.925372648,5097051.217881098,3.67,79,1123 19:11:21,拖网
3348,6197606.311686575,5097070.249695225,3.78,97,1123 19:01:20,拖网
3348,6196483.383093333,5096980.472536628,3.35,95,1123 18:51:20,拖网
3348,6195361.773738454,5096999.751516754,3.67,90,1123 18:41:20,拖网
3348,6194748.655175036,5096901.387512993,1.35,53,1123 18:31:20,拖网
3348,6194538.047239289,5096360.264938222,3.35,44,1123 18:22:18,拖网
3348,6193613.621720844,5095831.561654169,3.18,82,1123 18:11:20,拖网
3348,6192591.206827308,5095631.515942209,3.89,83,1123 18:01:20,拖网
3348,6191468.15128742,5095542.297139034,4.05,88,1123 17:51:20,拖网
3348,6189428.703421188,5095578.445842767,3.89,92,1123 17:31:19,拖网
3348,6188407.606317648,5095487.747727956,3.89,86,1123 17:21:20,拖网
3348,6187283.137331053,5095290.066298179,3.56,82,1123 17:11:21,拖网
3348,6185238.0683446415,5094891.359273311,3.56,70,1123 16:51:20,拖网
3348,6184215.496383577,5094692.162062578,3.08,77,1123 16:41:20,拖网
3348,6183090.922623968,5094494.949637885,3.99,82,1123 16:31:20,拖网
3348,6182170.277700989,5094294.080265825,3.89,58,1123 16:22:18,拖网
3348,6181045.652249199,5094097.096742317,3.78,69,1123 16:11:21,拖网
3348,6180021.536084497,5093789.408801198,3.45,62,1123 16:01:21,拖网
3348,6179100.812755553,5093588.822283867,3.45,107,1123 15:51:21,拖网
3348,6177871.200120449,5093176.285136748,1.67,67,1123 15:31:21,拖网
3348,6176233.578280935,5092771.6934164865,2.48,75,1123 15:11:21,拖网
3348,6175305.357872369,5092026.900510723,3.45,269,1123 14:41:21,拖网
3348,6176326.7402810715,5092116.271945136,3.35,275,1123 14:31:21,拖网
3348,6177346.650445388,5092096.834950501,3.67,267,1123 14:22:19,拖网
3348,6178467.104146354,5091966.66119867,3.45,266,1123 14:11:21,拖网
3348,6179589.027710064,5091945.521815594,3.56,276,1123 14:01:21,拖网
3348,6181832.895961289,5091903.613685913,3.89,256,1123 13:41:22,拖网
3348,6184180.199186438,5091969.240821652,3.89,261,1123 13:21:22,拖网
3348,6185302.149761333,5091948.730559068,3.67,263,1123 13:11:22,拖网
3348,6186527.49713189,5092035.409133995,3.67,282,1123 13:01:22,拖网
3348,6187649.453495522,5092015.157353294,4.05,269,1123 12:51:22,拖网
3348,6188772.793206219,5092103.9423166625,3.67,268,1123 12:41:22,拖网
3348,6189280.029395871,5091877.007893462,3.08,21,1123 12:31:22,拖网
3348,6189588.764442458,5092089.381313913,3.89,229,1123 12:22:19,拖网
3348,6190308.202851533,5092512.351542369,3.56,277,1123 12:11:22,拖网
3348,6191430.139399754,5092492.516087244,3.56,306,1123 12:01:21,拖网
3348,6192450.0874608215,5092474.591065186,3.56,275,1123 11:51:22,拖网
3348,6194591.996055437,5092437.280871956,2.97,282,1123 11:31:22,拖网
3348,6195611.960875807,5092419.672377798,3.08,293,1123 11:21:22,拖网
3348,6196733.928347646,5092400.420967691,2.97,279,1123 11:11:22,拖网
3348,6197755.213397346,5092491.943224448,3.29,261,1123 11:01:22,拖网
3348,6198878.485238295,5092581.844685879,3.18,298,1123 10:51:21,拖网
3348,6199899.749839085,5092673.582682056,3.45,255,1123 10:41:21,拖网
3348,6201023.000716654,5092763.7213475015,3.45,260,1123 10:31:22,拖网
3348,6201942.248553009,5092857.366937778,3.67,269,1123 10:22:19,拖网
3348,6203065.478518426,5092947.731554738,3.78,253,1123 10:11:22,拖网
3348,6206126.625809323,5093006.676892539,2.75,281,1123 09:41:22,拖网
