渔船ID,x,y,速度,方向,time,type
4423,6465341.587027936,5441520.642980492,0.0,30,1123 23:45:22,刺网
4423,6465341.587027936,5441520.642980492,0.32,10,1123 23:35:20,刺网
4423,6465341.587027936,5441520.642980492,0.32,180,1123 23:25:20,刺网
4423,6465341.587027936,5441520.642980492,0.11,10,1123 23:15:11,刺网
4423,6465341.587027936,5441520.642980492,0.92,134,1123 22:55:07,刺网
4423,6465341.587027936,5441520.642980492,0.11,81,1123 22:45:05,刺网
4423,6465341.587027936,5441520.642980492,0.32,0,1123 22:35:04,刺网
4423,6465341.587027936,5441520.642980492,0.11,50,1123 22:24:56,刺网
4423,6465043.369956456,5441517.814064959,5.61,128,1123 22:05:01,刺网
4423,6463932.019956814,5443927.590707648,8.8,158,1123 21:55:08,刺网
4423,6462424.4020348275,5446223.946791292,9.17,111,1123 21:45:03,刺网
4423,6458695.400364987,5453672.2795361355,3.72,127,1123 21:14:40,刺网
4423,6455189.148275797,5458153.711169686,8.9,150,1123 20:54:45,刺网
4423,6454983.942536859,5459142.430580329,0.59,250,1123 20:44:40,刺网
4423,6455874.365302203,5459590.223917576,2.1,201,1123 20:34:37,刺网
4423,6455772.114594619,5460029.565300268,0.49,165,1123 20:24:35,刺网
4423,6455770.621294076,5460249.662253348,0.0,207,1123 20:14:28,刺网
4423,6455869.132902143,5460360.560286945,1.51,224,1123 20:04:31,刺网
4423,6455766.140772688,5460909.959769828,3.72,155,1123 19:54:25,刺网
4423,6455766.140772688,5460909.959769828,1.3,251,1123 19:44:17,刺网
4423,6455466.890375332,5461127.519856141,1.19,158,1123 19:24:21,刺网
4423,6455268.385790863,5461125.830621425,4.1,162,1123 19:14:41,刺网
4423,6455069.881103709,5461124.145361088,0.92,71,1123 19:04:14,刺网
4423,6454970.628721704,5461123.304221312,1.19,105,1123 18:54:13,刺网
4423,6454772.123880983,5461121.6249225475,0.81,145,1123 18:44:11,刺网
4423,6454573.618938184,5461119.949598168,1.89,241,1123 18:34:11,刺网
4423,6454473.630901775,5461229.164633766,1.3,71,1123 18:24:07,刺网
4423,6454374.379241269,5461228.329462926,0.81,247,1123 18:14:04,刺网
4423,6454275.127555361,5461227.495285675,1.08,10,1123 18:04:05,刺网
4423,6454076.624107474,5461225.829911939,0.59,345,1123 17:54:00,刺网
4423,6455167.650137543,5461345.090082859,0.22,0,1123 17:43:57,刺网
4423,6455167.650137543,5461345.090082859,2.91,265,1123 17:33:53,刺网
4423,6455068.399530219,5461344.247964329,0.38,242,1123 17:23:50,刺网
4423,6454969.148897288,5461343.406839376,1.51,6,1123 17:13:46,刺网
4423,6454770.647554717,5461341.727570205,0.22,272,1123 17:03:44,刺网
4423,6454671.396845137,5461340.889425987,0.59,40,1123 16:53:42,刺网
4423,6454373.644563588,5461338.3809548095,0.49,50,1123 16:43:41,刺网
4423,6454175.142915513,5461336.713608588,2.59,115,1123 16:33:41,刺网
4423,6453780.327530971,5461003.237062981,5.07,40,1123 16:23:37,刺网
4423,6452797.156521581,5459564.361006152,4.32,206,1123 16:13:29,刺网
4423,6453975.909961349,5461445.102035017,0.7,344,1123 15:53:36,刺网
4423,6453876.659923291,5461444.271846753,1.89,128,1123 15:43:34,刺网
4423,6453579.637364159,5461331.735415855,1.19,81,1123 15:33:27,刺网
4423,6453480.386350713,5461330.909194601,0.59,164,1123 15:23:27,刺网
4423,6453380.409354909,5461440.13580902,0.22,50,1123 15:13:22,刺网
4423,6453181.1847185865,5461548.540482616,0.11,40,1123 15:03:20,刺网
4423,6454673.608672689,5461010.735848076,1.4,10,1123 14:53:20,刺网
4423,6454574.355314054,5461009.898675308,1.03,126,1123 14:43:18,刺网
4423,6454475.101929957,5461009.062496146,1.08,108,1123 14:33:16,刺网
4423,6454276.595085509,5461007.393118638,2.1,101,1123 14:23:14,刺网
4423,6454078.820117683,5460895.677033145,1.03,180,1123 14:13:12,刺网
4423,6453681.802424529,5460892.35812102,1.3,154,1123 14:03:13,刺网
4423,6453581.820332421,5461001.581595968,0.32,226,1123 13:53:09,刺网
4423,6453383.313033247,5460999.930103388,0.38,327,1123 13:43:08,刺网
4423,6453284.059346002,5460999.10584751,2.21,287,1123 13:33:04,刺网
4423,6453084.828637887,5461107.511349031,0.59,205,1123 13:12:59,刺网
4423,6452985.575750028,5461106.690081216,1.4,164,1123 13:02:56,刺网
4423,6452886.322837195,5461105.869807001,2.21,331,1123 12:52:53,刺网
4423,6452687.816936722,5461104.232239375,5.29,355,1123 12:42:48,刺网
4423,6452588.563949146,5461103.414945964,1.51,358,1123 12:32:46,刺网
4423,6452588.563949146,5461103.414945964,1.08,10,1123 12:22:46,刺网
4423,6452588.563949146,5461103.414945964,1.08,10,1123 12:22:42,刺网
4423,6452391.4921486145,5460881.681451312,0.7,327,1123 12:02:44,刺网
4423,6452489.310936714,5461102.598646155,1.08,180,1123 11:52:40,刺网
4423,6452091.584100862,5461209.394764527,0.59,349,1123 11:42:33,刺网
4423,6451892.366738979,5461317.824781839,0.81,20,1123 11:32:30,刺网
4423,6451992.331839143,5461208.583439878,0.38,341,1123 11:22:31,刺网
4423,6452787.790534381,5460994.999472255,3.08,279,1123 11:12:27,刺网
4423,6453979.565732281,5460894.84581469,0.81,340,1123 11:02:20,刺网
4423,6455965.397164272,5460801.60870605,1.67,258,1123 10:42:19,刺网
4423,6455367.638095947,5461126.674741985,3.02,61,1123 10:32:15,刺网
4423,6454672.134146476,5461230.837956208,3.29,115,1123 10:22:11,刺网
4423,6454374.379241269,5461228.329462926,8.8,282,1123 10:12:09,刺网
4423,6455167.650137543,5461345.090082859,0.7,137,1123 10:02:11,刺网
4423,6455167.650137543,5461345.090082859,0.7,137,1123 10:02:07,刺网
4423,6453876.659923291,5461444.271846753,3.02,115,1123 09:42:06,刺网
4423,6453481.113157401,5461220.85763688,2.81,10,1123 09:32:01,刺网
4423,6453979.565732281,5460894.84581469,1.67,91,1123 09:11:56,刺网
4423,6452687.816936722,5461104.232239375,2.1,71,1123 08:51:55,刺网
4423,6452090.869537975,5461319.446423252,1.51,109,1123 08:41:53,刺网
4423,6452394.360349397,5460441.481001154,4.59,307,1123 08:31:49,刺网
4423,6452205.854810586,5458899.186470103,7.99,4,1123 08:21:47,刺网
4423,6450526.650188769,5457564.980000442,6.42,30,1123 08:11:42,刺网
4423,6448839.546375366,5457441.546530446,8.9,129,1123 08:01:52,刺网
4423,6446946.4855571855,5458527.358163638,8.58,134,1123 07:52:04,刺网
4423,6445250.316647759,5459945.189202306,0.11,81,1123 07:41:38,刺网
4423,6445250.97059418,5459835.140398895,0.22,0,1123 07:31:35,刺网
4423,6445250.316647759,5459945.189202306,0.0,50,1123 07:11:27,刺网
4423,6445250.316647759,5459945.189202306,0.22,255,1123 07:01:26,刺网
4423,6445250.316647759,5459945.189202306,0.0,327,1123 06:51:26,刺网
4423,6445250.316647759,5459945.189202306,0.0,345,1123 06:41:21,刺网
4423,6445250.316647759,5459945.189202306,0.32,71,1123 06:31:15,刺网
4423,6445250.316647759,5459945.189202306,0.22,102,1123 06:21:15,刺网
4423,6445250.316647759,5459945.189202306,0.11,0,1123 06:11:08,刺网
4423,6445249.6626787195,5460055.238283238,1.03,103,1123 06:01:06,刺网
4423,6445249.6626787195,5460055.238283238,0.38,114,1123 05:51:02,刺网
4423,6445249.6626787195,5460055.238283238,0.59,140,1123 05:40:59,刺网
4423,6445249.6626787195,5460055.238283238,0.81,291,1123 05:30:56,刺网
4423,6445348.925293368,5460055.982108444,0.49,0,1123 05:20:54,刺网
4423,6445546.137203045,5460277.571694884,2.21,222,1123 05:10:55,刺网
4423,6445241.159022976,5461485.901574628,10.09,200,1123 05:00:54,刺网
4423,6444928.4112296775,5464014.964936467,7.07,179,1123 04:50:48,刺网
4423,6441930.171840492,5467735.387633612,3.4,128,1123 04:30:47,刺网
4423,6440628.849363607,5469817.598140514,7.29,149,1123 04:20:42,刺网
4423,6439032.246787665,5471567.794004521,5.77,132,1123 04:10:39,刺网
4423,6437340.448346689,5472657.159305084,2.0,123,1123 04:00:35,刺网
4423,6435844.953475215,5474188.476360262,7.07,137,1123 03:50:32,刺网
4423,6434349.257663025,5475830.162065231,6.58,128,1123 03:40:30,刺网
4423,6431654.211808575,5479556.605525475,2.7,176,1123 03:20:25,刺网
4423,6430060.069262595,5481308.635322037,5.4,144,1123 03:10:24,刺网
4423,6428565.961517155,5482951.459359624,8.69,177,1123 03:00:21,刺网
4423,6427268.87996017,5484926.030400493,4.21,111,1123 02:50:22,刺网
4423,6425775.5623472,5486569.409392659,7.5,146,1123 02:40:18,刺网
4423,6422985.834332234,5490408.690823834,6.69,162,1123 02:20:15,刺网
4423,6421591.381249059,5492383.8151868265,8.42,166,1123 02:10:13,刺网
4423,6420098.373063175,5494358.73076824,8.42,146,1123 02:00:13,刺网
4423,6418704.810422375,5496334.435310835,7.5,139,1123 01:50:07,刺网
4423,6415622.564067062,5500175.197245109,8.42,143,1123 01:30:11,刺网
4423,6414035.189179713,5501379.844205084,7.72,71,1123 01:20:29,刺网
4423,6413541.649190488,5501047.244212919,0.32,61,1123 01:10:07,刺网
4423,6413541.649190488,5501047.244212919,0.22,61,1123 01:00:07,刺网
4423,6413541.649190488,5501047.244212919,0.11,91,1123 00:50:07,刺网
4423,6413541.649190488,5501047.244212919,0.11,145,1123 00:40:07,刺网
4423,6413541.649190488,5501047.244212919,0.32,169,1123 00:30:03,刺网
4423,6413541.649190488,5501047.244212919,0.11,81,1123 00:20:02,刺网
4423,6413541.649190488,5501047.244212919,0.22,61,1123 00:10:00,刺网
4423,6413541.268370529,5501157.396661173,0.11,81,1123 00:00:03,刺网
4423,6413541.268370529,5501157.396661173,0.11,141,1122 23:50:03,刺网
4423,6413541.268370529,5501157.396661173,0.0,323,1122 23:40:01,刺网
4423,6413541.268370529,5501157.396661173,0.22,0,1122 23:29:59,刺网
4423,6413541.268370529,5501157.396661173,0.32,91,1122 23:19:58,刺网
4423,6413541.268370529,5501157.396661173,0.32,61,1122 23:09:56,刺网
4423,6413541.268370529,5501157.396661173,0.0,327,1122 22:59:54,刺网
4423,6413541.268370529,5501157.396661173,0.11,122,1122 22:49:54,刺网
4423,6413541.268370529,5501157.396661173,0.22,40,1122 22:39:51,刺网
