渔船ID,x,y,速度,方向,time,type
4450,7020652.677660483,5692062.97955899,0.38,2,1110 11:41:50,刺网
4450,7020465.107484155,5691939.661477468,1.08,107,1110 11:32:48,刺网
4450,7020077.556718743,5691913.662462466,1.78,17,1110 11:21:51,刺网
4450,7020405.423397931,5691271.286969292,1.89,313,1110 11:13:23,刺网
4450,7020176.705315852,5690148.680586771,3.18,32,1110 10:51:51,刺网
4450,7019935.528889328,5689246.716008594,2.86,10,1110 10:41:51,刺网
4450,7020172.6942949025,5688487.559044384,2.05,299,1110 10:31:50,刺网
4450,7020185.076528579,5688266.946146819,2.97,41,1110 10:21:50,刺网
4450,7019603.560163311,5688227.970269547,1.19,151,1110 10:11:50,刺网
4450,7019669.546092705,5688785.999175545,2.86,176,1110 10:01:50,刺网
4450,7019729.328343326,5689454.342298272,1.78,216,1110 09:51:49,刺网
4450,7019789.092187119,5690122.693121561,3.18,145,1110 09:41:49,刺网
4450,7019455.054301259,5690875.388791885,1.89,153,1110 09:32:48,刺网
4450,7019321.017712333,5691530.771361208,1.57,166,1110 09:21:51,刺网
4450,7019277.680250221,5692302.966722373,2.0,180,1110 09:11:51,刺网
4450,7019343.600236344,5692861.031021908,2.97,183,1110 09:01:50,刺网
4450,7019500.185442477,5693535.908776423,2.48,197,1110 08:51:51,刺网
4450,7019766.0106182685,5693996.6558801755,2.05,232,1110 08:41:51,刺网
4450,7020231.747036212,5694360.092689866,0.76,172,1110 08:31:51,刺网
4450,7020697.448953861,5694723.553733866,1.78,264,1110 08:21:51,刺网
4450,7020963.182584417,5695184.341807204,2.7,207,1110 08:11:51,刺网
4450,7020925.89328599,5695846.255459322,2.16,179,1110 08:01:51,刺网
4450,7020888.596860295,5696508.176515293,2.16,163,1110 07:51:51,刺网
4450,7020851.293307742,5697170.104967863,2.7,182,1110 07:41:51,刺网
4450,7020813.9826287385,5697832.040809773,1.19,276,1110 07:32:48,刺网
4450,7021219.995726535,5697527.101212621,3.08,336,1110 07:21:51,刺网
4450,7021263.545946285,5696754.849501718,2.27,346,1110 07:11:51,刺网
4450,7021397.7177469395,5696099.438018405,1.89,307,1110 07:01:51,刺网
4450,7021482.12505709,5696326.589137959,0.97,168,1110 06:51:51,刺网
4450,7021760.220405344,5696566.769178364,0.38,13,1110 06:41:51,刺网
4450,7021663.374137326,5696560.255004412,0.59,86,1110 06:31:51,刺网
4450,7021572.750721758,5696443.421545981,0.97,15,1110 06:21:51,刺网
4450,7021482.12505709,5696326.589137959,0.86,13,1110 06:11:51,刺网
4450,7021385.276341789,5696320.077747975,0.16,0,1110 06:01:51,刺网
4450,7021391.497143425,5696209.757780414,0.38,4,1110 05:51:51,刺网
4450,7021294.647303669,5696203.247297693,0.27,14,1110 05:41:51,刺网
4450,7021300.866980878,5696092.927473415,0.59,88,1110 05:32:49,刺网
4450,7021300.866980878,5696092.927473415,1.19,0,1110 05:21:52,刺网
4450,7021210.23456956,5695976.098217031,1.89,182,1110 05:11:52,刺网
4450,7021259.975861702,5695093.548174707,8.15,17,1110 05:01:52,刺网
4450,7020816.610179754,5696060.389291822,7.99,179,1110 04:51:52,刺网
4450,7020066.6175693795,5695567.098143488,8.58,6,1110 04:41:52,刺网
4450,7020112.441875552,5693023.300713607,7.39,357,1110 04:31:52,刺网
4450,7017915.078479619,5692322.519800184,8.26,4,1110 04:23:25,刺网
4450,7018199.103911516,5687248.229728062,8.69,5,1110 04:01:52,刺网
4450,7018939.365602912,5686190.562558934,6.58,178,1110 03:51:52,刺网
4450,7018906.577815612,5688513.464632023,8.26,188,1110 03:41:52,刺网
4450,7018789.131775347,5690609.347840934,7.99,177,1110 03:32:49,刺网
4450,7019467.434135819,5690654.766017391,7.39,358,1110 03:21:52,刺网
4450,7019603.560163311,5688227.970269547,8.36,355,1110 03:11:51,刺网
4450,7020011.858334498,5686151.6693127565,7.39,262,1110 03:01:52,刺网
4450,7020294.378521934,5688052.833580474,7.45,173,1110 02:51:51,刺网
4450,7020164.314509574,5690369.30042048,7.77,168,1110 02:41:52,刺网
4450,7020689.8988087205,5691401.106135405,7.77,357,1110 02:31:52,刺网
4450,7020820.11671802,5689084.607889737,6.85,2,1110 02:21:52,刺网
4450,7020956.441850707,5686657.898461789,6.58,329,1110 02:11:52,刺网
4450,7021451.207057389,5688241.208373911,7.88,179,1110 02:01:52,刺网
4450,7021320.90591189,5690557.663935898,6.75,178,1110 01:51:52,刺网
4450,7021392.970679251,5691005.414437209,7.99,358,1110 01:41:52,刺网
4450,7021296.076740545,5690998.903939957,3.78,187,1110 01:32:49,刺网
4450,7021440.18176792,5691894.41485852,1.08,150,1110 01:21:52,刺网
4450,7021640.16672905,5691797.127988793,0.38,0,1110 01:13:22,刺网
4450,7021640.16672905,5691797.127988793,0.38,0,1110 00:51:52,刺网
4450,7021640.16672905,5691797.127988793,0.65,186,1110 00:43:22,刺网
4450,7021633.953853751,5691907.439708064,0.86,204,1110 00:21:52,刺网
4450,7021633.953853751,5691907.439708064,0.38,0,1110 00:11:52,刺网
4450,7021633.953853751,5691907.439708064,0.65,125,1110 00:01:52,刺网
4450,7021633.953853751,5691907.439708064,0.16,0,1109 23:53:23,刺网
4450,7021633.953853751,5691907.439708064,0.49,0,1109 23:32:50,刺网
4450,7021633.953853751,5691907.439708064,0.76,0,1109 23:21:53,刺网
4450,7021633.953853751,5691907.439708064,0.86,193,1109 23:11:53,刺网
4450,7021633.953853751,5691907.439708064,0.38,0,1109 23:01:53,刺网
4450,7021633.953853751,5691907.439708064,0.65,0,1109 22:51:53,刺网
4450,7021633.953853751,5691907.439708064,0.27,0,1109 22:41:53,刺网
4450,7021633.953853751,5691907.439708064,0.76,174,1109 22:31:53,刺网
4450,7021633.953853751,5691907.439708064,0.65,189,1109 22:21:52,刺网
4450,7021633.953853751,5691907.439708064,0.86,212,1109 22:11:53,刺网
4450,7021633.953853751,5691907.439708064,0.76,344,1109 22:01:52,刺网
4450,7021633.953853751,5691907.439708064,1.35,7,1109 21:51:53,刺网
4450,7021633.953853751,5691907.439708064,0.86,307,1109 21:41:52,刺网
4450,7021633.953853751,5691907.439708064,0.76,231,1109 21:32:50,刺网
4450,7021633.953853751,5691907.439708064,0.59,168,1109 21:21:53,刺网
4450,7021633.953853751,5691907.439708064,0.38,0,1109 21:11:52,刺网
4450,7021633.953853751,5691907.439708064,0.86,213,1109 21:01:52,刺网
4450,7021633.953853751,5691907.439708064,1.89,198,1109 20:51:51,刺网
4450,7021633.953853751,5691907.439708064,0.59,262,1109 20:41:51,刺网
4450,7021633.953853751,5691907.439708064,0.59,11,1109 20:31:53,刺网
4450,7021633.953853751,5691907.439708064,0.49,207,1109 20:21:53,刺网
4450,7021633.953853751,5691907.439708064,0.49,242,1109 20:11:53,刺网
4450,7021633.953853751,5691907.439708064,0.49,70,1109 20:01:53,刺网
4450,7021627.740780257,5692017.751634197,0.27,27,1109 19:51:52,刺网
4450,7021627.740780257,5692017.751634197,0.27,252,1109 19:41:52,刺网
4450,7021633.953853751,5691907.439708064,0.05,0,1109 19:32:50,刺网
4450,7021633.953853751,5691907.439708064,0.65,0,1109 19:21:53,刺网
4450,7021640.16672905,5691797.127988793,0.97,13,1109 19:13:25,刺网
4450,7021640.16672905,5691797.127988793,1.08,52,1109 18:51:53,刺网
4450,7021549.491612036,5691680.303442311,0.38,0,1109 18:41:53,刺网
4450,7021549.491612036,5691680.303442311,0.86,0,1109 18:31:53,刺网
4450,7021549.491612036,5691680.303442311,1.08,10,1109 18:21:53,刺网
4450,7021543.279860061,5691790.615016876,1.19,287,1109 18:11:53,刺网
4450,7021543.279860061,5691790.615016876,1.19,199,1109 18:01:53,刺网
4450,7021543.279860061,5691790.615016876,1.3,136,1109 17:51:53,刺网
4450,7021543.279860061,5691790.615016876,1.67,160,1109 17:41:53,刺网
4450,7021615.314038689,5692238.37610692,5.07,212,1109 17:32:51,刺网
4450,7022515.671771345,5693516.999208834,5.18,230,1109 17:23:26,刺网
4450,7022609.024513213,5691862.3110528905,1.89,119,1109 16:51:54,刺网
4450,7021949.471909252,5691485.739367564,2.7,35,1109 16:43:25,刺网
4450,7021758.173700095,5689701.2446711995,2.97,345,1109 16:23:26,刺网
4450,7021820.253889235,5688598.17826615,2.7,83,1109 16:01:54,刺网
4450,7021323.278270337,5688786.226335301,2.7,131,1109 15:51:54,刺网
4450,7021286.057889903,5689448.068042592,2.48,160,1109 15:41:53,刺网
4450,7021448.840180773,5690012.629651242,2.05,174,1109 15:32:51,刺网
4450,7021599.178493577,5690797.818298156,0.59,0,1109 15:21:53,刺网
4450,7021555.703165842,5691569.992074679,1.57,153,1109 15:11:54,刺网
4450,7021227.780177087,5692212.331033641,2.97,137,1109 15:03:26,刺网
4450,7020986.778102402,5691310.311005452,2.16,22,1109 14:41:54,刺网
