渔船ID,x,y,速度,方向,time,type
4582,6451267.826470463,5465825.342249268,0.59,191,1030 23:59:11,围网
4582,6451561.917074933,5466378.076719961,1.3,20,1030 23:49:11,围网
4582,6452152.167328484,5467153.391970803,3.72,230,1030 23:39:10,围网
4582,6453039.212953652,5468041.283767743,4.32,232,1030 23:29:10,围网
4582,6454125.97899352,5468710.794099021,4.1,234,1030 23:19:34,围网
4582,6457180.345911142,5471709.0564980125,2.1,205,1030 22:49:07,围网
4582,6458065.148699333,5472817.647699414,6.42,223,1030 22:39:06,围网
4582,6459148.868591216,5473818.025724936,5.02,227,1030 22:29:05,围网
4582,6460131.687644908,5475037.8216380775,7.77,195,1030 22:19:06,围网
4582,6461114.307471592,5476257.748083605,7.72,3,1030 22:09:04,围网
4582,6462097.535753485,5477367.714004733,5.61,218,1030 21:59:02,围网
4582,6462881.542509353,5478586.056719998,1.51,234,1030 21:49:02,围网
4582,6463666.211814023,5479694.397832104,4.37,221,1030 21:38:55,围网
4582,6464450.735759395,5480802.828271663,4.48,206,1030 21:28:59,围网
4582,6465035.274233108,5482129.667178499,4.59,200,1030 21:18:58,围网
4582,6465817.825071835,5483458.476060035,4.59,217,1030 21:08:58,围网
4582,6466800.027229955,5484569.08516055,1.08,228,1030 20:58:53,围网
4582,6467881.9631298585,5485570.677579825,4.21,222,1030 20:48:54,围网
4582,6468962.846776155,5486682.522992972,0.92,273,1030 20:39:00,围网
4582,6470142.566366167,5487795.505428813,4.59,214,1030 20:28:47,围网
4582,6471223.932401482,5488797.533528456,0.92,360,1030 20:18:50,围网
4582,6472206.097720585,5489798.687900124,4.8,231,1030 20:09:11,围网
4582,6473387.034576239,5490691.8871155465,4.8,227,1030 19:58:49,围网
4582,6474565.94849731,5491805.493629964,5.02,223,1030 19:48:50,围网
4582,6476050.994293246,5491821.157245037,3.62,349,1030 19:38:52,围网
4582,6476061.296884669,5490609.801669725,4.32,1,1030 19:28:51,围网
4582,6475773.595332489,5489505.446333837,5.77,327,1030 19:18:45,围网
4582,6478841.322892153,5489758.676616958,10.09,257,1030 19:08:56,围网
4582,6482207.938630676,5489795.9562211,0.22,246,1030 18:58:58,围网
4582,6485573.4943290185,5489944.500510967,7.77,265,1030 18:49:11,围网
4582,6486267.628945125,5489842.435075042,1.19,241,1030 18:38:49,围网
4582,6486662.662583025,5489957.177502634,1.3,258,1030 18:28:33,围网
4582,6486762.709133392,5489848.217219934,1.08,61,1030 18:18:50,围网
4582,6487555.87408695,5489747.401863114,3.29,226,1030 17:58:52,围网
4582,6489704.594759416,5492856.720574002,2.81,182,1030 17:18:36,围网
4582,6489994.136075735,5493631.174728868,2.81,194,1030 17:08:31,围网
4582,6490381.55104221,5494516.97437235,3.4,200,1030 16:58:32,围网
4582,6490768.906557553,5495402.806274037,2.91,189,1030 16:48:32,围网
4582,6491058.311832762,5496177.334554841,3.29,200,1030 16:38:32,围网
4582,6491345.527272482,5497172.15521783,3.18,194,1030 16:28:21,围网
4582,6491632.691666738,5498167.0057759285,4.1,208,1030 16:18:24,围网
4582,6492519.962276818,5498508.3299047155,3.4,342,1030 16:08:21,围网
4582,6492628.691106669,5497518.308989599,1.78,3,1030 15:58:21,围网
4582,6492738.520284321,5496418.176999948,2.37,355,1030 15:48:20,围网
4582,6492847.275413915,5495428.203996601,2.81,1,1030 15:38:20,围网
4582,6492758.088386268,5494435.813951017,1.51,334,1030 15:28:18,围网
4582,6492668.882415497,5493443.4463287275,2.81,343,1030 15:18:18,围网
4582,6492480.663972058,5492449.884510674,2.0,40,1030 15:08:16,围网
4582,6492192.3285026895,5491565.256031746,2.91,20,1030 14:58:15,围网
4582,6491905.025532958,5490570.53335367,2.37,1,1030 14:48:11,围网
4582,6491527.243041767,5488693.704410647,2.91,5,1030 14:28:10,围网
4582,6491337.766953493,5487810.380901756,3.29,8,1030 14:18:15,围网
4582,6490958.722674543,5486043.796423643,3.78,20,1030 13:58:07,围网
4582,6490671.166335564,5485049.230538683,2.91,40,1030 13:48:09,围网
4582,6490590.184990007,5483176.264775321,1.78,338,1030 13:28:03,围网
4582,6490807.476887368,5481196.874543611,1.19,61,1030 13:08:04,围网
