渔船ID,x,y,速度,方向,time,type
3296,6118252.012029547,5130783.887984559,0.0,0,1106 23:52:28,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 23:42:28,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 23:32:28,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 23:22:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 23:12:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 23:02:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 22:52:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 22:42:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 22:32:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 22:23:26,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 22:12:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 21:22:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 19:52:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 19:42:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 19:32:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 19:22:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 19:15:50,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 18:53:58,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 18:24:55,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 17:52:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 17:42:29,拖网
3296,6118252.012029547,5130783.887984559,0.05,0,1106 17:32:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 17:22:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 17:12:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 17:02:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 16:52:29,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 16:42:30,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 16:32:30,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 16:23:27,拖网
3296,6118253.952689093,5130892.920822359,0.0,0,1106 16:12:30,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 16:02:30,拖网
3296,6118253.952689093,5130892.920822359,0.0,0,1106 15:52:30,拖网
3296,6118253.952689093,5130892.920822359,0.0,0,1106 15:42:30,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 15:32:30,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 15:22:30,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 15:12:30,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 15:02:30,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 14:52:30,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 14:42:30,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 14:32:30,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 14:23:27,拖网
3296,6118252.012029547,5130783.887984559,0.0,0,1106 14:12:29,拖网
