渔船ID,x,y,速度,方向,time,type
1249,6378432.544477403,5304021.695591614,3.4,219,1103 11:50:51,拖网
1249,6379838.243804371,5305557.609361162,1.78,210,1103 11:30:51,拖网
1249,6380541.049867948,5306216.032901002,2.37,224,1103 11:20:52,拖网
1249,6381344.244390138,5306874.620412665,0.81,270,1103 11:10:51,拖网
1249,6381544.462566375,5307751.902369927,1.78,111,1103 11:00:51,拖网
1249,6380841.543766717,5307422.283148257,1.89,20,1103 10:50:49,拖网
1249,6380339.813228818,5306654.369881176,2.0,30,1103 10:40:45,拖网
1249,6379436.718626954,5305009.122806972,5.29,81,1103 10:21:01,拖网
1249,6378934.880158032,5304131.7048880225,3.08,6,1103 10:10:44,拖网
1249,6378533.523389676,5303144.785859918,1.89,20,1103 10:00:43,拖网
1249,6378031.554014759,5302267.457325148,3.78,30,1103 09:50:52,拖网
1249,6378031.554014759,5302267.457325148,3.78,30,1103 09:50:41,拖网
1249,6377428.964608812,5301499.7265805015,3.72,10,1103 09:40:42,拖网
1249,6376826.305275814,5300732.047973599,3.18,30,1103 09:30:42,拖网
1249,6376324.131090889,5299854.8621632615,4.21,20,1103 09:20:40,拖网
1249,6375721.371833313,5298977.674557395,3.78,30,1103 09:10:41,拖网
1249,6375219.057944902,5298100.5858023595,3.4,30,1103 09:00:40,拖网
1249,6374716.677579354,5297223.543094515,4.37,20,1103 08:50:39,拖网
1249,6373912.663495048,5296127.25187684,5.72,30,1103 08:40:39,拖网
1249,6374113.563804663,5296894.526695553,6.8,197,1103 08:30:37,拖网
1249,6375218.848879294,5298758.232487188,7.5,225,1103 08:20:36,拖网
1249,6375821.810698009,5299196.941831945,2.59,271,1103 08:10:36,拖网
1249,6375821.970015483,5298758.504184799,2.59,10,1103 08:00:37,拖网
1249,6375319.654452667,5297881.415625018,3.89,30,1103 07:50:34,拖网
1249,6374716.708262465,5297113.939071542,3.78,4,1103 07:40:35,拖网
1249,6374113.692318291,5296346.514752144,4.48,61,1103 07:30:35,拖网
1249,6373611.172462307,5295469.569235541,2.59,40,1103 07:20:49,拖网
1249,6372907.4827887,5294592.629568939,2.81,30,1103 07:10:50,拖网
1249,6372203.690311445,5293825.354064983,3.99,20,1103 07:00:49,拖网
1249,6371499.816620925,5293058.143955801,3.08,50,1103 06:51:04,拖网
1249,6370795.86175917,5292290.999261379,3.4,30,1103 06:41:03,拖网
1249,6370091.818319083,5291414.333028079,4.21,40,1103 06:31:03,拖网
1249,6369387.695450614,5290647.321526556,2.0,61,1103 06:21:02,拖网
1249,6368683.472513934,5289770.793466397,3.51,20,1103 06:11:01,拖网
1249,6367979.181819133,5289003.91524605,0.49,7,1103 06:01:01,拖网
1249,6367274.779579136,5288127.525456415,3.62,10,1103 05:50:59,拖网
1249,6366670.927554817,5287360.736794464,3.99,40,1103 05:41:01,拖网
1249,6365966.394121088,5286594.050451182,3.62,40,1103 05:31:01,拖网
1249,6365261.7798585035,5285827.42968766,4.32,30,1103 05:20:59,拖网
1249,6364557.0319533,5284951.307026651,3.78,10,1103 05:10:56,拖网
1249,6363147.194994416,5283089.711645567,6.31,281,1103 04:50:55,拖网
1249,6364556.97909943,5284841.739860293,7.5,233,1103 04:40:56,拖网
1249,6365966.352806011,5286484.4783193,7.72,226,1103 04:30:53,拖网
1249,6367274.810169303,5288237.102544392,6.31,210,1103 04:20:53,拖网
1249,6368381.708078747,5289770.867478515,0.92,209,1103 04:10:52,拖网
1249,6368683.510566802,5289989.957866451,2.7,301,1103 04:00:51,拖网
1249,6369085.903695717,5290318.622354349,3.02,226,1103 03:50:50,拖网
1249,6369790.051370979,5290976.020139144,2.81,245,1103 03:40:49,拖网
1249,6370393.560443479,5291743.072281964,3.4,205,1103 03:30:50,拖网
1249,6370997.0,5292510.1767836455,3.4,206,1103 03:21:08,拖网
1249,6371700.931674263,5293277.340170037,2.48,227,1103 03:10:44,拖网
1249,6372304.226298123,5294044.55537578,3.4,217,1103 03:00:44,拖网
1249,6372907.4513024995,5294811.82288653,3.78,235,1103 02:50:42,拖网
1249,6373510.606653765,5295579.142684562,4.32,205,1103 02:40:43,拖网
1249,6374113.692318291,5296346.514752144,3.72,186,1103 02:30:44,拖网
1249,6374716.677579354,5297223.543094515,3.89,252,1103 02:20:39,拖网
1249,6375922.449542987,5298868.161911272,2.0,212,1103 02:00:41,拖网
1249,6376424.732608004,5299635.692606527,3.4,218,1103 01:50:39,拖网
1249,6377027.465170347,5300403.324283985,1.89,235,1103 01:40:38,拖网
1249,6377529.571971803,5301280.5583127085,3.08,232,1103 01:30:40,拖网
1249,6378132.106570858,5302157.909230361,3.08,223,1103 01:20:39,拖网
1249,6378734.625187624,5302925.695852176,3.62,226,1103 01:10:37,拖网
1249,6379236.522911134,5303803.075156616,2.48,195,1103 01:00:29,拖网
1249,6379838.170620904,5305667.238445837,5.5,306,1103 00:40:50,拖网
1249,6380239.352958324,5306654.27685501,3.4,208,1103 00:30:55,拖网
1249,6380841.299105484,5307751.18788765,7.72,212,1103 00:20:50,拖网
1249,6377927.732433775,5308625.846529891,3.02,61,1103 00:00:46,拖网
1249,6375717.895171532,5308734.201644279,9.01,91,1102 23:50:42,拖网
1249,6371298.313785007,5309610.21273339,10.09,148,1102 23:31:19,拖网
1249,6369088.726864954,5309939.313965947,6.69,71,1102 23:20:56,拖网
1249,6367080.148464897,5310378.4673205055,7.29,81,1102 23:11:25,拖网
1249,6361256.545940039,5312356.06188615,6.91,111,1102 22:51:19,拖网
1249,6355735.773148605,5314227.023513928,6.42,130,1102 22:21:20,拖网
1249,6355735.773148605,5314227.023513928,5.77,91,1102 22:10:56,拖网
1249,6354532.310681717,5315325.489074298,4.91,245,1102 22:01:17,拖网
1249,6354834.030575241,5315763.632092351,0.0,184,1102 21:50:29,拖网
1249,6354834.030575241,5315763.632092351,1.4,190,1102 21:40:29,拖网
1249,6354834.030575241,5315763.632092351,0.11,218,1102 21:30:29,拖网
1249,6354834.16492566,5315873.2911384,0.0,0,1102 21:20:53,拖网
1249,6354834.16492566,5315873.2911384,0.0,0,1102 21:20:37,拖网
1249,6354834.030575241,5315763.632092351,0.0,0,1102 21:10:38,拖网
1249,6354834.030575241,5315763.632092351,0.32,340,1102 21:00:26,拖网
1249,6354834.030575241,5315763.632092351,0.11,0,1102 20:50:25,拖网
1249,6354834.030575241,5315763.632092351,0.11,183,1102 20:40:34,拖网
1249,6354834.030575241,5315763.632092351,0.11,136,1102 20:30:25,拖网
1249,6354834.030575241,5315763.632092351,0.11,162,1102 20:20:57,拖网
1249,6354834.030575241,5315763.632092351,0.11,0,1102 20:10:26,拖网
1249,6354834.030575241,5315763.632092351,0.22,0,1102 20:00:26,拖网
1249,6354834.030575241,5315763.632092351,0.0,173,1102 19:50:19,拖网
1249,6354834.030575241,5315763.632092351,0.0,0,1102 19:30:23,拖网
1249,6354834.030575241,5315763.632092351,0.11,0,1102 19:20:20,拖网
1249,6354834.030575241,5315763.632092351,0.11,0,1102 19:00:21,拖网
1249,6354834.030575241,5315763.632092351,0.11,135,1102 18:50:19,拖网
1249,6354834.030575241,5315763.632092351,0.32,148,1102 18:40:18,拖网
1249,6354834.16492566,5315873.2911384,0.0,0,1102 18:30:27,拖网
1249,6354834.030575241,5315763.632092351,0.11,0,1102 18:20:16,拖网
1249,6354834.030575241,5315763.632092351,0.11,0,1102 18:10:55,拖网
1249,6354834.16492566,5315873.2911384,0.32,3,1102 18:00:14,拖网
1249,6354834.030575241,5315763.632092351,0.0,81,1102 17:50:11,拖网
1249,6354834.16492566,5315873.2911384,0.32,284,1102 17:40:25,拖网
1249,6354834.030575241,5315763.632092351,0.22,0,1102 17:30:20,拖网
1249,6354834.030575241,5315763.632092351,0.11,227,1102 17:20:20,拖网
1249,6354834.030575241,5315763.632092351,0.22,289,1102 17:10:18,拖网
1249,6354834.030575241,5315763.632092351,0.11,0,1102 17:00:18,拖网
1249,6354834.030575241,5315763.632092351,0.22,10,1102 16:50:22,拖网
1249,6354834.030575241,5315763.632092351,0.22,0,1102 16:40:18,拖网
1249,6354834.030575241,5315763.632092351,0.22,0,1102 16:30:18,拖网
1249,6354834.030575241,5315763.632092351,0.22,0,1102 16:20:18,拖网
1249,6354834.030575241,5315763.632092351,0.0,275,1102 16:10:25,拖网
1249,6354834.030575241,5315763.632092351,0.11,71,1102 16:00:49,拖网
1249,6354834.030575241,5315763.632092351,0.0,0,1102 15:49:59,拖网
1249,6354834.030575241,5315763.632092351,0.11,0,1102 15:30:11,拖网
1249,6354834.030575241,5315763.632092351,0.0,0,1102 15:20:08,拖网
1249,6354834.030575241,5315763.632092351,0.11,328,1102 15:10:22,拖网
1249,6354834.16492566,5315873.2911384,0.22,158,1102 15:00:01,拖网
1249,6354834.16492566,5315873.2911384,0.22,112,1102 14:50:02,拖网
1249,6354834.16492566,5315873.2911384,0.22,120,1102 14:39:58,拖网
1249,6354834.030575241,5315763.632092351,0.11,117,1102 14:29:59,拖网
1249,6354834.16492566,5315873.2911384,0.11,0,1102 14:19:54,拖网
1249,6354834.030575241,5315763.632092351,0.32,303,1102 14:09:50,拖网
1249,6354834.16492566,5315873.2911384,0.0,0,1102 13:49:51,拖网
1249,6354834.16492566,5315873.2911384,0.22,198,1102 13:39:51,拖网
1249,6354834.16492566,5315873.2911384,0.11,0,1102 13:29:52,拖网
1249,6354834.16492566,5315873.2911384,0.11,0,1102 13:19:51,拖网
1249,6354834.16492566,5315873.2911384,0.0,0,1102 13:09:50,拖网
1249,6354834.16492566,5315873.2911384,0.11,221,1102 12:59:50,拖网
1249,6354834.16492566,5315873.2911384,0.22,168,1102 12:49:49,拖网
