渔船ID,x,y,速度,方向,time,type
5487,6030343.26551625,5011949.953127453,3.29,80,1103 11:55:35,拖网
5487,6029216.20352741,5011987.527553346,2.86,91,1103 11:45:35,拖网
5487,6028086.659127008,5011916.654203781,2.97,78,1103 11:35:35,拖网
5487,6026959.6141745495,5011954.477123458,3.08,94,1103 11:25:35,拖网
5487,6026047.536222081,5012419.803481717,4.16,174,1103 11:15:35,拖网
5487,6026784.761598097,5013264.253386888,4.37,258,1103 11:05:36,拖网
5487,6027911.7058213,5013226.411207113,4.16,271,1103 10:56:32,拖网
5487,6029246.053352461,5013290.425751062,4.16,272,1103 10:45:35,拖网
5487,6030475.468763537,5013249.445201929,3.99,281,1103 10:35:35,拖网
5487,6031807.352313102,5013205.216271198,4.16,282,1103 10:25:35,拖网
5487,6033036.798781955,5013164.543411668,4.48,292,1103 10:15:35,拖网
5487,6034266.260075403,5013124.018245903,3.89,263,1103 10:05:35,拖网
5487,6035495.736139513,5013083.640775679,4.05,266,1103 09:55:35,拖网
5487,6036727.66062937,5013151.990340065,4.26,290,1103 09:45:35,拖网
5487,6037957.1571214385,5013111.908558054,4.26,255,1103 09:35:35,拖网
5487,6039186.668222271,5013071.974475803,3.45,255,1103 09:25:35,拖网
5487,6039079.375404838,5012858.137296958,2.48,78,1103 09:15:36,拖网
5487,6038986.583592104,5013295.78088305,2.27,192,1103 09:05:35,拖网
5487,6038996.254603423,5013730.107813485,2.7,88,1103 08:56:34,拖网
5487,6037876.532618974,5014092.478118438,4.05,100,1103 08:45:36,拖网
5487,6036954.470227647,5014122.532869466,3.08,80,1103 08:35:36,拖网
5487,6036029.976229413,5014044.087807414,3.18,99,1103 08:25:36,拖网
5487,6035005.4738513315,5014077.671957787,2.97,77,1103 08:15:36,拖网
5487,6034083.430460998,5014107.985382247,2.97,90,1103 08:05:36,拖网
5487,6033158.934743196,5014029.800092058,3.08,77,1103 07:55:35,拖网
5487,6032236.901286009,5014060.279884029,3.29,96,1103 07:45:36,拖网
5487,6031214.904288986,5014202.825068323,3.89,70,1103 07:35:35,拖网
5487,6031404.957931294,5013544.542133166,4.37,270,1103 07:25:35,拖网
5487,6032639.300407333,5013720.980540618,4.16,260,1103 07:15:35,拖网
5487,6033871.167114503,5013788.988340398,3.89,270,1103 07:05:35,拖网
5487,6035000.579535585,5013860.507911236,3.78,259,1103 06:56:34,拖网
5487,6036337.328933974,5014034.032561723,3.89,244,1103 06:45:36,拖网
5487,6037566.748918682,5013993.903884739,3.89,252,1103 06:35:36,拖网
5487,6038801.023031353,5014171.090401016,3.99,247,1103 06:25:36,拖网
5487,6040032.865250244,5014239.842348715,4.16,259,1103 06:15:36,拖网
5487,6041259.900093038,5014091.572665341,3.99,284,1103 06:05:36,拖网
5487,6042389.298555661,5014163.909687992,3.56,254,1103 05:55:36,拖网
5487,6043521.078581461,5014344.958059706,3.45,271,1103 05:45:36,拖网
5487,6044645.705254484,5014200.372299222,4.16,259,1103 05:35:36,拖网
5487,6045772.729727326,5014164.49694903,3.45,271,1103 05:25:36,拖网
5487,6046897.405147375,5014020.159030884,3.56,277,1103 05:15:35,拖网
5487,6048019.756399794,5013767.359007615,3.67,290,1103 05:05:36,拖网
5487,6048622.789230225,5013205.0528690545,3.56,343,1103 04:56:34,拖网
5487,6047989.1811259445,5012355.777239173,2.0,230,1103 04:45:36,拖网
5487,6047896.1187380515,5012793.336629333,2.59,172,1103 04:35:36,拖网
5487,6046973.907629758,5012822.488650645,3.56,83,1103 04:25:36,拖网
5487,6045949.237998326,5012854.977234595,2.37,77,1103 04:15:36,拖网
5487,6044919.830308024,5012670.406284446,3.18,83,1103 04:05:36,拖网
5487,6043892.784300132,5012594.520300718,3.29,85,1103 03:55:36,拖网
5487,6042763.267019443,5012522.023153392,3.45,90,1103 03:45:36,拖网
5487,6041636.143028114,5012558.229907399,3.67,82,1103 03:35:37,拖网
5487,6040509.031176602,5012594.560778245,3.56,93,1103 03:25:37,拖网
5487,6038357.306048229,5012664.264363676,3.99,98,1103 03:05:37,拖网
5487,6037330.261896108,5012589.037706936,3.67,94,1103 02:56:36,拖网
5487,6036098.290300091,5012520.617677446,3.45,76,1103 02:45:37,拖网
5487,6034971.222238744,5012557.558367418,4.05,103,1103 02:35:37,拖网
5487,6033844.166562869,5012594.623168058,3.67,95,1103 02:25:37,拖网
5487,6032717.123314016,5012631.812077998,3.67,82,1103 02:15:36,拖网
5487,6031585.151865581,5012451.974254335,3.45,76,1103 02:05:37,拖网
5487,6030555.619201759,5012268.854679944,3.67,106,1103 01:55:36,拖网
5487,6029433.551102495,5012523.553864806,4.05,94,1103 01:45:37,拖网
5487,6029248.541514572,5013399.003289938,3.29,237,1103 01:35:36,拖网
5487,6030275.526666108,5013473.421025978,3.35,268,1103 01:25:37,拖网
5487,6031207.480146015,5013877.082353152,3.35,250,1103 01:15:36,拖网
5487,6032231.966883392,5013843.117992543,3.78,265,1103 01:05:37,拖网
5487,6033151.553439243,5013704.057208989,3.29,281,1103 00:56:36,拖网
5487,6034385.874065332,5013880.707924737,3.29,274,1103 00:45:37,拖网
5487,6035410.385229842,5013847.061747924,3.45,276,1103 00:35:37,拖网
5487,6036434.906616904,5013813.518133361,3.29,270,1103 00:25:37,拖网
5487,6035512.836909049,5013843.70277115,2.05,165,1103 00:05:37,拖网
5487,6034793.228805815,5013758.655792435,3.29,77,1102 23:55:38,拖网
5487,6033663.809043992,5013687.159517731,3.89,84,1102 23:45:37,拖网
5487,6032534.385404871,5013615.7882975275,3.99,80,1102 23:35:37,拖网
5487,6031507.4085848285,5013541.143058865,3.67,106,1102 23:25:38,拖网
5487,6030377.976925999,5013470.010645168,4.48,62,1102 23:15:38,拖网
5487,6028418.969641481,5012992.09862975,3.45,58,1102 22:56:36,拖网
5487,6027391.953054116,5012917.869268358,4.05,158,1102 22:45:38,拖网
5487,6028124.095231885,5013545.275936893,3.45,259,1102 22:35:38,拖网
5487,6029253.518151099,5013616.159608299,3.45,251,1102 22:25:38,拖网
5487,6030380.457090623,5013578.5892846715,3.35,272,1102 22:15:38,拖网
5487,6031512.352812754,5013758.302123673,4.26,287,1102 22:05:38,拖网
5487,6032639.300407333,5013720.980540618,3.29,269,1102 21:55:38,拖网
5487,6033771.172286436,5013900.944860276,3.78,258,1102 21:45:38,拖网
5487,6035003.026642283,5013969.089727825,3.78,264,1102 21:35:38,拖网
5487,6036125.110332452,5013714.9887764435,4.37,301,1102 21:25:38,拖网
5487,6033849.074829781,5012811.776749272,3.56,94,1102 20:56:36,拖网
5487,6032826.966205316,5012954.156393815,3.08,88,1102 20:45:39,拖网
5487,6031904.868391218,5012984.666098113,3.35,90,1102 20:35:39,拖网
5487,6030985.2542183455,5013123.836014453,2.48,93,1102 20:25:38,拖网
5487,6030060.697886061,5013045.934740052,3.29,73,1102 20:15:38,拖网
5487,6029138.625240508,5013076.693676179,3.45,99,1102 20:05:38,拖网
5487,6028109.117969774,5012893.816072805,3.45,68,1102 19:55:38,拖网
5487,6027184.547177624,5012816.175869495,2.97,83,1102 19:45:38,拖网
5487,6026984.650985574,5013040.211849928,7.77,218,1102 19:35:38,拖网
5487,6027814.252928172,5013447.000242544,4.16,251,1102 19:25:39,拖网
5487,6031512.352812754,5013758.302123673,4.7,263,1102 18:56:36,拖网
5487,6032949.113741438,5013819.403963141,4.59,260,1102 18:45:39,拖网
5487,6034180.973061884,5013887.449467478,4.86,248,1102 18:35:39,拖网
5487,6035515.280284909,5013952.2847101325,4.37,271,1102 18:25:39,拖网
5487,6038083.861515246,5014194.394354986,4.16,280,1102 18:05:39,拖网
5487,6039420.567800039,5014368.32502912,4.26,245,1102 17:55:39,拖网
5487,6040654.801866514,5014545.738419034,4.7,254,1102 17:45:39,拖网
5487,6041991.465589719,5014720.00818622,4.37,258,1102 17:35:39,拖网
5487,6043330.495695122,5015003.042918147,4.16,265,1102 17:25:39,拖网
5487,6044564.657420712,5015180.933609439,4.59,265,1102 17:15:39,拖网
5487,6045896.5080867885,5015138.538248734,4.26,299,1102 17:05:39,拖网
5487,6046394.570313827,5014470.743036227,3.29,77,1102 16:56:37,拖网
5487,6045262.817469286,5014289.37525062,2.97,82,1102 16:45:39,拖网
