渔船ID,x,y,速度,方向,time,type
5769,6087935.4538718425,5031388.745221353,2.1,290,1117 11:53:07,围网
5769,6088543.437724692,5031045.766520062,3.02,312,1117 11:42:53,围网
5769,6089151.452517928,5030702.827637839,2.21,293,1117 11:32:49,围网
5769,6089859.810074825,5030248.451636962,2.59,299,1117 11:23:10,围网
5769,6090465.834829874,5029796.939060544,2.91,302,1117 11:12:47,围网
5769,6091176.337902747,5029451.326209035,2.91,316,1117 11:02:45,围网
5769,6091886.8774817865,5029105.766393868,2.21,290,1117 10:52:46,围网
5769,6092597.453550696,5028760.259619708,2.32,301,1117 10:42:44,围网
5769,6093308.06609317,5028414.8058912195,2.81,296,1117 10:32:40,围网
5769,6093916.320472285,5028072.17849906,2.21,270,1117 10:23:17,围网
5769,6094629.030158128,5027835.477772842,0.92,302,1117 10:12:44,围网
5769,6095136.967981137,5027604.349451118,1.62,334,1117 10:02:34,围网
5769,6095225.211482385,5026841.023777581,1.51,7,1117 09:52:34,围网
5769,6095311.449207582,5025969.0713067055,3.08,337,1117 09:42:34,围网
5769,6095397.7044000765,5025097.145759431,2.0,354,1117 09:32:33,围网
5769,6095180.750716695,5024450.808537596,2.59,71,1117 09:22:33,围网
5769,6094556.1080198465,5023924.1913820775,2.81,40,1117 09:12:31,围网
5769,6094035.879907036,5023503.48699551,2.48,61,1117 09:02:47,围网
5769,6092792.517296593,5022776.379753262,1.51,120,1117 08:43:29,围网
5769,6091649.436357179,5021938.015435665,2.21,6,1117 08:22:23,围网
5769,6092366.487373467,5021918.465116621,1.08,242,1117 08:12:24,围网
5769,6092987.2074403735,5022227.643617192,2.7,236,1117 08:02:21,围网
5769,6093611.964008231,5022754.132176953,1.3,260,1117 07:52:21,围网
5769,6094234.6549533475,5023172.032402022,2.32,224,1117 07:42:51,围网
5769,6095584.382482135,5024113.848867463,0.7,319,1117 07:22:28,围网
5769,6095584.382482135,5024113.848867463,0.7,319,1117 07:22:20,围网
5769,6096831.538157095,5025058.620674293,1.08,81,1117 07:02:32,围网
5769,6098389.781706833,5026212.683534268,4.8,233,1117 06:42:18,围网
5769,6098708.989958736,5026856.404212967,1.89,201,1117 06:32:14,围网
5769,6099028.174912722,5027500.149577798,2.48,214,1117 06:22:14,围网
5769,6099554.123184847,5028247.139833876,2.0,211,1117 06:12:13,围网
5769,6099875.241006438,5028999.6033945065,3.18,216,1117 06:02:11,围网
5769,6100401.106010599,5029746.677236725,3.02,212,1117 05:52:12,围网
5769,6100824.542328154,5030496.502244587,2.37,212,1117 05:42:13,围网
5769,6101352.300181758,5031352.334090564,2.48,221,1117 05:32:13,围网
