渔船ID,x,y,速度,方向,time,type
6744,6328956.366508484,5291392.665790582,0.16,0,1106 23:54:52,围网
6744,6328956.366508484,5291392.665790582,0.0,0,1106 23:45:50,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 23:34:52,围网
6744,6328956.366508484,5291392.665790582,0.27,136,1106 23:24:52,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 23:14:52,围网
6744,6328956.366508484,5291392.665790582,0.27,0,1106 23:04:53,围网
6744,6328956.366508484,5291392.665790582,0.27,295,1106 22:54:53,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1106 22:44:53,围网
6744,6328956.366508484,5291392.665790582,0.0,0,1106 22:34:53,围网
6744,6328956.712463085,5291502.251711847,0.49,131,1106 22:24:53,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 22:16:21,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1106 19:34:54,围网
6744,6328956.366508484,5291392.665790582,0.16,0,1106 19:24:54,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 19:14:54,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1106 19:04:54,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 18:54:54,围网
6744,6328956.366508484,5291392.665790582,0.16,0,1106 18:44:54,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 18:34:54,围网
6744,6328956.366508484,5291392.665790582,0.16,0,1106 18:24:54,围网
6744,6328956.366508484,5291392.665790582,0.49,102,1106 18:14:53,围网
6744,6328956.366508484,5291392.665790582,0.49,4,1106 18:04:53,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 17:54:54,围网
6744,6328956.366508484,5291392.665790582,0.27,46,1106 17:45:52,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 17:34:54,围网
6744,6328956.366508484,5291392.665790582,0.16,0,1106 17:24:54,围网
6744,6328956.366508484,5291392.665790582,0.16,295,1106 17:14:54,围网
6744,6328956.366508484,5291392.665790582,0.27,210,1106 17:04:54,围网
6744,6328956.366508484,5291392.665790582,0.38,112,1106 16:54:55,围网
6744,6328956.366508484,5291392.665790582,0.27,300,1106 16:44:54,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1106 16:34:54,围网
6744,6328956.712463085,5291502.251711847,0.27,133,1106 16:24:54,围网
6744,6328956.712463085,5291502.251711847,0.27,100,1106 16:14:54,围网
6744,6328956.366508484,5291392.665790582,0.16,113,1106 16:04:55,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 15:54:55,围网
6744,6328956.366508484,5291392.665790582,0.38,107,1106 15:47:20,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1106 15:24:54,围网
6744,6328956.366508484,5291392.665790582,0.16,0,1106 15:14:55,围网
6744,6328956.366508484,5291392.665790582,0.27,314,1106 15:04:55,围网
6744,6328956.712463085,5291502.251711847,0.27,136,1106 14:54:54,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1106 14:44:55,围网
6744,6328956.712463085,5291502.251711847,0.27,169,1106 14:34:54,围网
6744,6328956.712463085,5291502.251711847,0.59,39,1106 14:26:25,围网
6744,6328956.712463085,5291502.251711847,0.49,130,1106 14:04:54,围网
6744,6328956.712463085,5291502.251711847,0.38,317,1106 13:54:55,围网
6744,6328956.712463085,5291502.251711847,0.27,133,1106 13:45:52,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1106 13:34:55,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1106 13:24:54,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 13:14:55,围网
6744,6328956.712463085,5291502.251711847,0.38,76,1106 13:04:54,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 12:54:55,围网
6744,6328956.366508484,5291392.665790582,0.0,0,1106 12:44:55,围网
6744,6328956.366508484,5291392.665790582,0.16,0,1106 12:34:55,围网
6744,6328956.366508484,5291392.665790582,0.27,307,1106 12:26:26,围网
6744,6328956.366508484,5291392.665790582,0.16,236,1106 12:04:55,围网
6744,6328956.366508484,5291392.665790582,0.27,135,1106 11:54:55,围网
6744,6328956.366508484,5291392.665790582,0.49,128,1106 11:45:53,围网
6744,6328956.366508484,5291392.665790582,0.16,0,1106 11:34:56,围网
6744,6328956.366508484,5291392.665790582,0.38,0,1106 11:24:56,围网
6744,6328956.366508484,5291392.665790582,0.27,4,1106 11:14:56,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 11:04:56,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 10:54:56,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 10:44:56,围网
6744,6328956.366508484,5291392.665790582,0.27,0,1106 10:34:56,围网
6744,6328956.366508484,5291392.665790582,0.38,332,1106 10:24:56,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1106 10:14:56,围网
6744,6328956.366508484,5291392.665790582,0.27,294,1106 10:04:56,围网
6744,6328956.712463085,5291502.251711847,0.38,275,1106 09:54:55,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1106 09:45:53,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1106 09:34:55,围网
6744,6328956.366508484,5291392.665790582,0.27,46,1106 09:24:55,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1106 09:14:56,围网
6744,6328956.712463085,5291502.251711847,0.27,84,1106 09:04:55,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1106 08:56:25,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 08:24:55,围网
6744,6328956.366508484,5291392.665790582,0.38,101,1106 08:14:56,围网
6744,6328956.366508484,5291392.665790582,0.16,283,1106 08:04:55,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 07:54:55,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 07:45:53,围网
6744,6328956.366508484,5291392.665790582,0.27,0,1106 07:34:55,围网
6744,6328956.366508484,5291392.665790582,0.27,290,1106 07:24:56,围网
6744,6328956.366508484,5291392.665790582,0.27,3,1106 07:14:57,围网
6744,6328956.366508484,5291392.665790582,0.38,108,1106 07:04:57,围网
6744,6328956.366508484,5291392.665790582,0.27,103,1106 06:54:57,围网
6744,6328956.366508484,5291392.665790582,0.16,0,1106 06:44:57,围网
6744,6328956.366508484,5291392.665790582,0.0,0,1106 06:34:56,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 06:24:56,围网
6744,6328956.366508484,5291392.665790582,0.38,33,1106 06:14:57,围网
6744,6328956.366508484,5291392.665790582,0.27,96,1106 06:04:57,围网
6744,6328956.366508484,5291392.665790582,0.27,100,1106 05:54:57,围网
6744,6328956.366508484,5291392.665790582,0.16,0,1106 05:45:55,围网
6744,6328956.366508484,5291392.665790582,0.16,0,1106 05:34:57,围网
6744,6328956.366508484,5291392.665790582,0.27,86,1106 05:24:57,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 05:14:57,围网
6744,6328956.366508484,5291392.665790582,0.38,297,1106 05:04:56,围网
6744,6328956.366508484,5291392.665790582,0.27,110,1106 04:54:57,围网
6744,6328956.366508484,5291392.665790582,0.27,0,1106 04:44:56,围网
6744,6328956.366508484,5291392.665790582,0.27,0,1106 04:34:56,围网
6744,6328956.366508484,5291392.665790582,0.0,0,1106 04:24:56,围网
6744,6328956.366508484,5291392.665790582,0.16,0,1106 04:14:57,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 04:04:56,围网
6744,6328956.366508484,5291392.665790582,0.38,323,1106 03:54:57,围网
6744,6328956.366508484,5291392.665790582,0.59,107,1106 03:45:55,围网
6744,6328956.366508484,5291392.665790582,0.38,285,1106 03:34:58,围网
6744,6328956.712463085,5291502.251711847,0.49,119,1106 03:24:57,围网
6744,6328956.366508484,5291392.665790582,0.38,72,1106 03:14:57,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1106 03:04:57,围网
6744,6328956.366508484,5291392.665790582,0.16,0,1106 02:54:58,围网
6744,6328956.712463085,5291502.251711847,0.49,230,1106 02:44:58,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1106 02:34:58,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1106 02:24:57,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1106 02:14:58,围网
6744,6328956.712463085,5291502.251711847,0.76,269,1106 02:04:58,围网
6744,6328956.712463085,5291502.251711847,0.97,216,1106 01:54:58,围网
6744,6328956.366508484,5291392.665790582,0.49,213,1106 01:45:56,围网
6744,6328956.366508484,5291392.665790582,0.59,310,1106 01:34:58,围网
6744,6328956.712463085,5291502.251711847,0.59,20,1106 01:24:58,围网
6744,6328956.366508484,5291392.665790582,0.16,257,1106 01:14:58,围网
6744,6328956.712463085,5291502.251711847,0.38,44,1106 01:04:58,围网
6744,6328956.712463085,5291502.251711847,0.16,134,1106 00:54:58,围网
6744,6328956.712463085,5291502.251711847,0.65,91,1106 00:44:58,围网
6744,6328956.712463085,5291502.251711847,0.16,262,1106 00:34:58,围网
6744,6328956.366508484,5291392.665790582,0.16,0,1106 00:24:58,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1106 00:14:58,围网
6744,6328956.712463085,5291502.251711847,0.38,179,1106 00:04:57,围网
6744,6328956.712463085,5291502.251711847,0.16,210,1105 23:54:57,围网
6744,6328956.712463085,5291502.251711847,0.49,116,1105 23:45:56,围网
6744,6328956.712463085,5291502.251711847,0.59,110,1105 23:34:58,围网
6744,6328956.712463085,5291502.251711847,0.27,0,1105 23:24:58,围网
6744,6328956.712463085,5291502.251711847,0.27,18,1105 23:14:58,围网
6744,6328956.712463085,5291502.251711847,0.59,123,1105 23:04:57,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1105 22:54:58,围网
6744,6328956.712463085,5291502.251711847,0.27,0,1105 22:44:58,围网
6744,6328956.712463085,5291502.251711847,0.38,292,1105 22:34:58,围网
6744,6328956.712463085,5291502.251711847,0.0,0,1105 22:24:58,围网
6744,6328956.712463085,5291502.251711847,0.27,287,1105 22:14:58,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1105 22:04:58,围网
6744,6328956.712463085,5291502.251711847,0.27,301,1105 21:54:58,围网
6744,6328956.712463085,5291502.251711847,0.27,304,1105 21:45:56,围网
6744,6328956.712463085,5291502.251711847,0.38,298,1105 21:34:59,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1105 21:24:58,围网
6744,6328956.712463085,5291502.251711847,0.49,123,1105 21:14:59,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1105 21:04:59,围网
6744,6328956.712463085,5291502.251711847,0.27,120,1105 20:54:59,围网
6744,6328956.712463085,5291502.251711847,0.38,10,1105 20:44:59,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1105 20:34:59,围网
6744,6328956.712463085,5291502.251711847,0.49,303,1105 20:24:59,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1105 20:14:59,围网
6744,6328956.712463085,5291502.251711847,0.59,148,1105 20:05:00,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1105 19:54:59,围网
6744,6328956.712463085,5291502.251711847,0.38,284,1105 19:45:57,围网
6744,6328956.712463085,5291502.251711847,0.38,0,1105 19:35:00,围网
6744,6328956.712463085,5291502.251711847,0.59,96,1105 19:25:00,围网
6744,6328956.712463085,5291502.251711847,0.38,288,1105 19:15:00,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1105 19:05:00,围网
6744,6328956.712463085,5291502.251711847,0.27,0,1105 18:54:59,围网
6744,6328956.712463085,5291502.251711847,0.27,0,1105 18:45:00,围网
6744,6328956.712463085,5291502.251711847,0.27,0,1105 18:34:59,围网
6744,6328956.366508484,5291392.665790582,0.16,0,1105 18:24:59,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1105 18:14:59,围网
6744,6328956.712463085,5291502.251711847,0.97,124,1105 18:04:59,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1105 17:54:58,围网
6744,6328956.712463085,5291502.251711847,0.49,36,1105 17:45:57,围网
6744,6328956.712463085,5291502.251711847,0.27,116,1105 17:34:59,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1105 17:24:59,围网
6744,6328956.712463085,5291502.251711847,0.16,215,1105 17:14:59,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1105 17:04:59,围网
6744,6328956.712463085,5291502.251711847,0.27,22,1105 16:54:59,围网
6744,6328956.712463085,5291502.251711847,0.0,0,1105 16:44:59,围网
6744,6328956.712463085,5291502.251711847,0.49,128,1105 16:34:59,围网
6744,6328956.712463085,5291502.251711847,0.16,63,1105 16:25:00,围网
6744,6328956.712463085,5291502.251711847,0.27,285,1105 16:14:59,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1105 16:05:00,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1105 15:55:00,围网
6744,6328956.712463085,5291502.251711847,0.16,19,1105 15:45:58,围网
6744,6328956.712463085,5291502.251711847,0.65,132,1105 15:35:00,围网
6744,6328956.366508484,5291392.665790582,0.65,314,1105 15:25:00,围网
6744,6328956.712463085,5291502.251711847,0.05,0,1105 15:15:00,围网
6744,6328956.712463085,5291502.251711847,0.16,0,1105 15:05:00,围网
6744,6328956.366508484,5291392.665790582,0.05,0,1105 14:55:01,围网
