渔船ID,x,y,速度,方向,time,type
3620,6361196.665550321,5230102.979065532,4.91,220,1117 11:54:22,拖网
3620,6362308.670205903,5231086.551608546,4.91,246,1117 11:44:23,拖网
3620,6363420.454042974,5231960.871319864,2.37,218,1117 11:34:22,拖网
3620,6364633.10966313,5232835.271498063,2.32,238,1117 11:24:20,拖网
3620,6365744.644505813,5233819.300685592,1.3,50,1117 11:14:19,拖网
3620,6366654.054862887,5234912.977792522,3.78,226,1117 11:04:18,拖网
3620,6367765.274537749,5235897.288782793,0.7,237,1117 10:54:17,拖网
3620,6369785.229616308,5237319.278401517,8.58,240,1117 10:44:16,拖网
3620,6370593.0862866985,5237647.476102656,1.67,123,1117 10:34:13,拖网
3620,6370795.043143226,5237647.470037408,2.81,138,1117 10:24:22,拖网
3620,6371602.826681887,5238632.292045942,3.08,180,1117 10:14:13,拖网
3620,6372107.57492226,5239945.452904891,2.37,201,1117 10:04:12,拖网
3620,6372713.19093988,5241149.272790173,4.48,205,1117 09:54:24,拖网
3620,6373318.680762952,5242462.6069857,4.8,212,1117 09:44:10,拖网
3620,6374630.319378969,5244761.236148351,4.59,203,1117 09:24:17,拖网
3620,6375235.496088922,5245965.373801792,4.7,198,1117 09:14:35,拖网
3620,6375840.565025537,5247169.589246403,4.7,200,1117 09:04:08,拖网
3620,6376445.526115256,5248373.88242808,4.7,211,1117 08:54:07,拖网
3620,6377151.268901459,5249578.314396856,4.37,209,1117 08:44:07,拖网
3620,6377856.885713728,5250782.837112234,1.78,221,1117 08:34:08,拖网
3620,6378764.245470617,5251768.672221992,4.32,202,1117 08:24:07,拖网
3620,6379570.606676313,5252754.53030768,4.48,216,1117 08:14:08,拖网
3620,6380477.708390097,5253740.5749132885,4.21,225,1117 08:04:26,拖网
3620,6381485.613396212,5254617.358684124,4.32,231,1117 07:54:20,拖网
3620,6382493.573507746,5255275.31153314,3.78,244,1117 07:44:20,拖网
3620,6383602.277096935,5255933.503145464,2.7,209,1117 07:34:20,拖网
3620,6383703.016116513,5256043.108451342,2.7,231,1117 07:24:42,拖网
