渔船ID,x,y,速度,方向,time,type
4189,6207541.999583606,5153941.2827499565,3.99,20,1103 11:54:56,拖网
4189,6206822.154059074,5153188.844596475,1.62,20,1103 11:44:54,拖网
4189,6206102.236206013,5152436.475691289,2.48,61,1103 11:34:54,拖网
4189,6205280.669361302,5151685.834497397,2.0,81,1103 11:24:54,拖网
4189,6204560.601821601,5150933.611353712,2.32,40,1103 11:14:53,拖网
4189,6203740.171194226,5150292.2505344385,3.51,40,1103 11:05:25,拖网
4189,6202198.078872011,5148789.849181923,1.62,10,1103 10:44:47,拖网
4189,6201477.717658291,5148037.91509701,4.37,40,1103 10:34:46,拖网
4189,6200757.28442316,5147286.050392289,3.4,40,1103 10:24:45,拖网
4189,6197676.936553016,5144719.147648789,0.59,91,1103 09:44:43,拖网
4189,6196855.870764726,5144078.4731452335,4.37,71,1103 09:34:45,拖网
4189,6195214.886673668,5142906.456035983,1.62,105,1103 09:14:42,拖网
4189,6194496.620010792,5142373.341708811,4.1,20,1103 09:04:43,拖网
4189,6193676.659253026,5141842.06215967,2.7,61,1103 08:54:41,拖网
4189,6192753.618210831,5141203.555667432,7.07,50,1103 08:44:41,拖网
4189,6191728.847276982,5140566.940680338,0.92,217,1103 08:34:42,拖网
4189,6191833.26380524,5140783.314917214,2.7,212,1103 08:24:41,拖网
4189,6192551.700984447,5141316.212749408,3.18,202,1103 08:16:12,拖网
4189,6193988.422624351,5142382.188975129,3.29,240,1103 07:54:38,拖网
4189,6194706.707030577,5142915.267349747,2.7,207,1103 07:44:35,拖网
4189,6195525.217096599,5143337.554566369,3.4,248,1103 07:34:36,拖网
4189,6196345.030751729,5143869.009566538,4.1,236,1103 07:24:37,拖网
4189,6197266.412423138,5144398.800415439,2.91,222,1103 07:14:36,拖网
4189,6198087.443148972,5145039.514843345,4.37,216,1103 07:04:35,拖网
4189,6198806.786195416,5145682.032361009,1.62,238,1103 06:54:35,拖网
