渔船ID,x,y,速度,方向,time,type
3646,6926877.1020717,5548511.869663195,8.9,20,1103 11:58:47,围网
3646,6925443.433428713,5543243.60761704,8.31,20,1103 11:38:46,围网
3646,6924467.720927622,5540871.081439136,8.58,20,1103 11:28:43,围网
3646,6923496.491256983,5538388.697339727,1.78,10,1103 11:18:44,围网
3646,6922524.730285139,5535906.530892261,8.58,10,1103 11:08:48,围网
3646,6920476.312385162,5531047.401735115,1.62,20,1103 10:49:24,围网
3646,6918529.06338416,5526084.609002778,7.61,20,1103 10:28:33,围网
3646,6917948.3259393545,5523625.436086407,1.3,344,1103 10:18:32,围网
3646,6916968.567874735,5521254.580519218,2.91,20,1103 10:08:31,围网
3646,6915983.424731896,5518993.960852368,5.02,30,1103 09:58:29,围网
3646,6915101.157491561,5516628.968681208,8.42,20,1103 09:48:31,围网
3646,6913795.291890151,5514902.522800047,7.61,50,1103 09:38:43,围网
3646,6912246.67434231,5511949.912398489,0.11,118,1103 09:18:28,围网
3646,6912246.67434231,5511949.912398489,0.22,0,1103 09:08:33,围网
3646,6912241.836866857,5512059.923652008,0.38,0,1103 08:58:25,围网
3646,6912340.3570037745,5512065.342437508,0.59,259,1103 08:48:26,围网
3646,6912340.3570037745,5512065.342437508,0.81,140,1103 08:38:24,围网
3646,6912438.876975792,5512070.76220927,0.92,192,1103 08:28:22,围网
3646,6912434.037574325,5512180.773627561,0.32,0,1103 08:19:52,围网
3646,6912527.716053843,5512296.205968586,0.59,194,1103 07:58:21,围网
3646,6912522.875441885,5512406.217861611,0.32,198,1103 07:48:36,围网
3646,6912616.550784638,5512521.651566615,0.38,202,1103 07:28:14,围网
3646,6912710.224036078,5512637.086422413,0.22,0,1103 07:18:15,围网
3646,6912705.381167816,5512747.099003018,0.11,141,1103 07:08:14,围网
3646,6912799.051282066,5512862.535222488,0.38,0,1103 06:58:09,围网
3646,6912892.719304712,5512977.972592574,0.7,202,1103 06:48:08,围网
3646,6912887.874179805,5513087.985860403,0.7,161,1103 06:38:09,围网
3646,6912981.539064835,5513203.424593857,0.59,198,1103 06:28:05,围网
3646,6912976.692728929,5513313.438335809,0.11,278,1103 06:18:03,围网
