渔船ID,x,y,速度,方向,time,type
6368,6413343.545471692,5383010.704148489,4.59,195,1123 23:56:53,拖网
6368,6413338.841982983,5384438.762560723,2.91,172,1123 23:46:54,拖网
6368,6413334.1363145,5385866.8717613155,4.7,196,1123 23:36:55,拖网
6368,6413229.589649395,5387294.608395118,3.89,170,1123 23:26:52,拖网
6368,6413224.529185097,5388832.683448562,4.48,198,1123 23:16:51,拖网
6368,6413218.742710167,5390590.555308533,3.18,198,1123 23:06:51,拖网
6368,6412820.56483612,5390259.265764194,0.59,220,1123 22:56:49,拖网
6368,6412920.021467492,5390369.553597007,0.81,282,1123 22:46:49,拖网
6368,6412922.894390254,5389490.612796159,2.1,20,1123 22:36:50,拖网
6368,6412927.561146429,5388062.374813706,0.49,358,1123 22:26:49,拖网
6368,6413131.913692786,5386635.029042191,4.32,5,1123 22:16:48,拖网
6368,6413136.23805327,5385316.747292101,4.1,356,1123 22:06:45,拖网
6368,6413240.785989578,5383889.07991693,4.48,347,1123 21:56:42,拖网
6368,6413245.477548895,5382461.041011233,4.8,350,1123 21:46:43,拖网
6368,6413249.806288596,5381142.896419244,4.1,10,1123 21:36:43,拖网
6368,6413254.493665072,5379714.955444508,4.37,355,1123 21:26:44,拖网
6368,6413259.178866117,5378287.065501312,4.91,20,1123 21:16:44,拖网
6368,6413363.781728954,5376859.650288291,5.29,356,1123 21:06:41,拖网
6368,6413468.404534241,5375432.287348042,5.29,326,1123 20:56:42,拖网
6368,6413772.931102822,5374005.83119569,5.61,30,1123 20:46:39,拖网
6368,6412475.450133378,5373451.232994869,4.37,81,1123 20:36:40,拖网
6368,6410976.253857739,5373445.117070595,5.5,81,1123 20:26:36,拖网
6368,6409477.054841965,5373439.226268778,5.29,91,1123 20:16:39,拖网
6368,6407977.538507697,5373543.38330613,5.02,108,1123 20:06:35,拖网
6368,6406478.0451423405,5373647.765863166,5.02,100,1123 19:56:30,拖网
6368,6404779.547987195,5373422.226220451,7.99,71,1123 19:46:32,拖网
6368,6403579.071666666,5373857.533186921,1.4,225,1123 19:36:32,拖网
6368,6403877.783935454,5374297.814242913,0.81,227,1123 19:26:27,拖网
6368,6404371.801444029,5376496.035285471,3.08,162,1123 19:06:30,拖网
6368,6404367.81963916,5378033.701307201,5.72,186,1123 18:56:28,拖网
6368,6404464.020886475,5379461.921659315,4.32,189,1123 18:46:28,拖网
6368,6404460.308914078,5380889.858487386,5.29,194,1123 18:36:27,拖网
6368,6404456.59521898,5382317.846286515,5.5,187,1123 18:26:23,拖网
6368,6404552.746956159,5383746.220403092,5.61,196,1123 18:16:32,拖网
6368,6404548.731861505,5385284.165026736,2.91,182,1123 18:06:32,拖网
