渔船ID,x,y,速度,方向,time,type
5812,6055331.668595623,4990947.353009342,2.91,243,1117 11:59:56,拖网
5812,6056262.093752281,4991244.459400403,3.51,256,1117 11:49:53,拖网
5812,6057295.108599136,4991538.513095115,3.62,215,1117 11:39:53,拖网
5812,6058227.7257635975,4991944.310812842,2.32,266,1117 11:29:51,拖网
5812,6059260.666743193,4992238.571391506,3.62,285,1117 11:19:50,拖网
5812,6059653.173077814,4991358.051277194,2.37,61,1117 11:10:10,拖网
5812,6058519.808201106,4991175.39157442,10.09,91,1117 10:59:52,拖网
5812,6057489.047574647,4990989.719876796,3.08,81,1117 10:50:17,拖网
5812,6055324.84140523,4990621.852068741,4.1,81,1117 10:31:37,拖网
5812,6053055.636677386,4990149.132906949,3.51,81,1117 10:09:42,拖网
5812,6052022.47081604,4989855.524092178,3.78,61,1117 09:59:44,拖网
5812,6050989.271174083,4989562.023184004,3.18,71,1117 09:49:38,拖网
5812,6050056.357161756,4989156.924414841,0.92,326,1117 09:39:42,拖网
5812,6049016.127819462,4988538.160265129,2.7,132,1117 09:29:39,拖网
5812,6048607.908217555,4988659.551186704,1.67,203,1117 09:19:37,拖网
5812,6048817.817827742,4988870.07897578,3.02,260,1117 09:09:36,拖网
5812,6049848.779968596,4989054.860268777,3.4,252,1117 08:59:35,拖网
5812,6050882.02879327,4989348.239932768,1.03,233,1117 08:49:34,拖网
5812,6051812.613820544,4989644.922288466,3.08,256,1117 08:40:05,拖网
5812,6052948.425203552,4989935.323000069,3.78,254,1117 08:29:46,拖网
5812,6053983.857573695,4990337.524304962,3.62,250,1117 08:19:36,拖网
5812,6055019.241969971,4990739.836906608,2.91,246,1117 08:09:33,拖网
5812,6055949.68393414,4991036.912422574,4.32,228,1117 08:00:11,拖网
5812,6057089.866652333,4991544.795961862,3.72,234,1117 07:49:24,拖网
5812,6058125.106844142,4991947.4423963055,3.99,254,1117 07:39:32,拖网
5812,6058626.937838409,4991389.270643938,3.4,50,1117 07:29:26,拖网
5812,6057801.439499712,4991197.313765353,3.62,71,1117 07:19:25,拖网
5812,6056770.675195325,4991011.714299008,3.08,61,1117 07:09:48,拖网
5812,6056770.675195325,4991011.714299008,3.08,61,1117 07:09:23,拖网
5812,6055842.516108236,4990823.064695111,3.29,81,1117 06:59:23,拖网
5812,6054912.0600491855,4990526.001426246,3.18,61,1117 06:49:23,拖网
5812,6053983.857573695,4990337.524304962,3.4,81,1117 06:40:02,拖网
5812,6052122.801902185,4989743.836018483,3.62,71,1117 06:19:30,拖网
5812,6052122.801902185,4989743.836018483,3.62,71,1117 06:19:20,拖网
5812,6050361.944185923,4989038.798363012,3.62,40,1117 05:59:19,拖网
5812,6049526.991692982,4988413.567333558,3.4,61,1117 05:49:16,拖网
5812,6049431.302237699,4988742.255258037,1.78,175,1117 05:39:17,拖网
5812,6049442.882923697,4989284.712411512,1.51,156,1117 05:29:16,拖网
5812,6050165.923032998,4989479.190623749,3.89,269,1117 05:19:16,拖网
5812,6051196.835476465,4989664.112522978,3.08,246,1117 05:09:15,拖网
5812,6052230.025524228,4989957.635609989,4.1,253,1117 04:59:15,拖网
5812,6053160.554894295,4990254.447884489,3.51,241,1117 04:49:14,拖网
5812,6054091.053036401,4990551.348400201,3.72,243,1117 04:39:40,拖网
5812,6055126.421412702,4990953.675187343,4.21,251,1117 04:29:14,拖网
5812,6056059.12031105,4991359.265524423,3.02,260,1117 04:19:13,拖网
5812,6057094.394583227,4991761.804506702,3.02,254,1117 04:09:14,拖网
5812,6058027.003391312,4992167.587320173,2.91,230,1117 03:59:11,拖网
5812,6059059.932674549,4992461.830189022,3.51,257,1117 03:49:05,拖网
5812,6058423.946132323,4991504.030781497,3.78,71,1117 03:29:08,拖网
5812,6057390.945197135,4991209.863333227,3.51,61,1117 03:19:05,拖网
