渔船ID,x,y,速度,方向,time,type
2504,6225838.792493144,5213313.771947327,0.11,0,1106 23:53:05,刺网
2504,6225838.792493144,5213313.771947327,0.32,328,1106 23:43:02,刺网
2504,6225838.792493144,5213313.771947327,0.11,0,1106 23:33:03,刺网
2504,6225838.792493144,5213313.771947327,0.32,0,1106 23:23:01,刺网
2504,6225838.792493144,5213313.771947327,0.22,147,1106 23:12:56,刺网
2504,6225838.792493144,5213313.771947327,0.11,40,1106 23:02:57,刺网
2504,6225838.792493144,5213313.771947327,0.22,289,1106 22:52:59,刺网
2504,6225838.792493144,5213313.771947327,0.0,154,1106 22:42:53,刺网
2504,6225838.792493144,5213313.771947327,0.11,253,1106 22:32:58,刺网
2504,6225838.792493144,5213313.771947327,0.22,162,1106 22:23:00,刺网
2504,6225838.792493144,5213313.771947327,0.22,0,1106 22:12:52,刺网
2504,6225838.792493144,5213313.771947327,0.32,0,1106 22:11:29,刺网
2504,6225838.792493144,5213313.771947327,0.0,146,1106 21:52:55,刺网
2504,6225838.792493144,5213313.771947327,0.22,0,1106 21:42:54,刺网
2504,6225838.792493144,5213313.771947327,0.0,0,1106 21:32:54,刺网
2504,6225838.792493144,5213313.771947327,0.11,145,1106 21:22:49,刺网
2504,6225838.792493144,5213313.771947327,0.22,0,1106 19:32:47,刺网
2504,6225838.792493144,5213313.771947327,0.11,0,1106 19:23:07,刺网
2504,6225838.792493144,5213313.771947327,0.32,0,1106 19:13:00,刺网
2504,6225838.792493144,5213313.771947327,0.22,0,1106 19:03:07,刺网
2504,6225737.658121649,5213315.225602941,0.0,0,1106 18:42:55,刺网
2504,6225737.658121649,5213315.225602941,0.11,0,1106 18:32:54,刺网
2504,6225737.658121649,5213315.225602941,0.22,0,1106 18:22:54,刺网
2504,6225838.792493144,5213313.771947327,0.0,0,1106 18:12:57,刺网
2504,6225838.792493144,5213313.771947327,0.0,0,1106 18:03:03,刺网
2504,6225838.792493144,5213313.771947327,0.22,0,1106 17:52:54,刺网
2504,6225838.792493144,5213313.771947327,0.0,0,1106 17:42:55,刺网
2504,6225838.792493144,5213313.771947327,0.22,0,1106 17:33:07,刺网
2504,6225838.792493144,5213313.771947327,0.0,0,1106 17:12:52,刺网
2504,6225838.792493144,5213313.771947327,0.0,0,1106 17:02:50,刺网
2504,6225838.792493144,5213313.771947327,0.11,356,1106 16:53:06,刺网
2504,6225838.792493144,5213313.771947327,0.0,20,1106 16:42:51,刺网
2504,6225838.792493144,5213313.771947327,0.11,0,1106 16:32:59,刺网
2504,6225838.792493144,5213313.771947327,0.11,0,1106 16:22:58,刺网
2504,6225838.792493144,5213313.771947327,0.0,164,1106 16:12:55,刺网
2504,6225838.792493144,5213313.771947327,0.11,0,1106 16:02:51,刺网
2504,6225838.792493144,5213313.771947327,0.22,238,1106 15:42:46,刺网
2504,6225838.792493144,5213313.771947327,0.11,0,1106 15:32:50,刺网
2504,6225838.792493144,5213313.771947327,0.11,0,1106 15:22:50,刺网
2504,6225838.792493144,5213313.771947327,0.11,0,1106 15:12:50,刺网
2504,6225838.792493144,5213313.771947327,0.22,20,1106 15:03:06,刺网
2504,6225838.792493144,5213313.771947327,0.22,360,1106 14:53:30,刺网
2504,6225838.792493144,5213313.771947327,0.22,360,1106 14:43:27,刺网
2504,5611188.494382545,6102895.40902002,0.22,360,1106 14:33:15,刺网
2504,6225838.792493144,5213313.771947327,0.22,360,1106 14:13:24,刺网
2504,6225838.792493144,5213313.771947327,0.22,360,1106 14:02:59,刺网
2504,6225838.792493144,5213313.771947327,0.22,40,1106 13:52:54,刺网
2504,6225838.792493144,5213313.771947327,0.22,40,1106 13:32:51,刺网
2504,6225838.792493144,5213313.771947327,0.22,40,1106 13:13:13,刺网
2504,6225838.792493144,5213313.771947327,0.0,40,1106 13:02:23,刺网
2504,6225838.792493144,5213313.771947327,0.11,129,1106 12:52:27,刺网
2504,6225838.792493144,5213313.771947327,0.0,0,1106 12:42:24,刺网
2504,6225838.792493144,5213313.771947327,0.11,0,1106 12:32:27,刺网
2504,6225838.792493144,5213313.771947327,0.22,10,1106 12:22:23,刺网
2504,6225838.792493144,5213313.771947327,0.11,116,1106 12:12:20,刺网
2504,6225838.792493144,5213313.771947327,0.22,0,1106 12:02:20,刺网
2504,6225838.792493144,5213313.771947327,0.11,239,1106 11:32:23,刺网
2504,6225838.792493144,5213313.771947327,0.11,0,1106 11:22:23,刺网
2504,6225838.792493144,5213313.771947327,0.32,0,1106 11:12:19,刺网
2504,6225838.792493144,5213313.771947327,0.0,0,1106 11:02:20,刺网
2504,6225838.792493144,5213313.771947327,0.0,0,1106 10:52:21,刺网
2504,6225838.792493144,5213313.771947327,0.11,0,1106 10:42:20,刺网
2504,6225838.792493144,5213313.771947327,0.11,0,1106 10:32:27,刺网
2504,6225838.792493144,5213313.771947327,0.22,0,1106 10:22:14,刺网
2504,6225838.792493144,5213313.771947327,0.0,148,1106 10:12:16,刺网
2504,6225838.792493144,5213313.771947327,0.11,0,1106 10:02:17,刺网
2504,6225838.792493144,5213313.771947327,0.0,0,1106 09:52:13,刺网
2504,6225838.792493144,5213313.771947327,0.0,0,1106 09:32:14,刺网
2504,6225838.792493144,5213313.771947327,0.22,356,1106 09:22:10,刺网
2504,6225838.792493144,5213313.771947327,0.0,158,1106 09:12:14,刺网
2504,6225838.792493144,5213313.771947327,0.0,10,1106 09:02:09,刺网
2504,6225838.792493144,5213313.771947327,0.22,291,1106 08:52:15,刺网
2504,6225838.792493144,5213313.771947327,0.32,7,1106 08:42:12,刺网
2504,6225838.792493144,5213313.771947327,0.32,30,1106 08:32:11,刺网
2504,6225838.792493144,5213313.771947327,0.32,0,1106 08:22:12,刺网
2504,6225838.792493144,5213313.771947327,0.22,359,1106 08:12:27,刺网
2504,6225838.792493144,5213313.771947327,0.32,183,1106 08:02:31,刺网
2504,6225838.792493144,5213313.771947327,0.11,147,1106 07:52:25,刺网
2504,6225838.792493144,5213313.771947327,0.22,61,1106 07:32:10,刺网
2504,6225838.792493144,5213313.771947327,0.32,107,1106 07:22:17,刺网
2504,6225838.792493144,5213313.771947327,0.32,61,1106 07:12:11,刺网
2504,6225838.792493144,5213313.771947327,0.11,157,1106 07:01:59,刺网
2504,6225838.792493144,5213313.771947327,0.11,0,1106 06:42:03,刺网
2504,6225838.792493144,5213313.771947327,0.22,143,1106 06:32:03,刺网
