渔船ID,x,y,速度,方向,time,type
806,6391123.72293621,5475427.799618271,0.05,0,1106 23:52:59,刺网
806,6391123.72293621,5475427.799618271,0.05,0,1106 23:42:59,刺网
806,6391123.72293621,5475427.799618271,0.16,0,1106 23:33:57,刺网
806,6391123.72293621,5475427.799618271,0.05,0,1106 23:22:59,刺网
806,6391123.72293621,5475427.799618271,0.49,0,1106 23:13:00,刺网
806,6391123.72293621,5475427.799618271,0.49,0,1106 23:03:00,刺网
806,6391222.868936682,5475428.001599082,0.16,0,1106 22:53:00,刺网
806,6391222.868936682,5475428.001599082,0.05,0,1106 22:43:00,刺网
806,6391222.868936682,5475428.001599082,0.16,0,1106 22:33:00,刺网
806,6391222.868936682,5475428.001599082,0.16,0,1106 22:23:00,刺网
806,6391222.868936682,5475428.001599082,0.05,0,1106 22:14:30,刺网
806,6391222.868936682,5475428.001599082,0.16,0,1106 19:23:00,刺网
806,6391123.72293621,5475427.799618271,0.05,0,1106 19:13:00,刺网
806,6391123.72293621,5475427.799618271,0.05,0,1106 19:03:00,刺网
806,6391123.72293621,5475427.799618271,0.27,0,1106 18:53:00,刺网
806,6391123.72293621,5475427.799618271,0.16,0,1106 18:43:00,刺网
806,6391123.72293621,5475427.799618271,0.16,0,1106 18:33:00,刺网
806,6391123.72293621,5475427.799618271,0.38,0,1106 18:23:00,刺网
806,6391123.72293621,5475427.799618271,0.65,43,1106 18:13:00,刺网
806,6391123.72293621,5475427.799618271,0.05,0,1106 18:03:00,刺网
806,6391123.72293621,5475427.799618271,0.76,46,1106 17:53:00,刺网
806,6391123.72293621,5475427.799618271,0.38,156,1106 17:43:01,刺网
806,6391520.125023641,5475538.70419029,0.05,0,1106 17:33:58,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 17:23:01,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 17:13:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 17:03:01,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 16:53:01,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 16:43:01,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 16:33:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 16:23:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 16:13:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 16:03:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 15:53:01,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 15:43:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 15:33:58,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 15:23:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 15:13:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 15:03:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 14:53:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 14:43:01,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 14:33:01,刺网
806,6391619.087358372,5475649.00110394,0.16,0,1106 14:23:01,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 14:13:01,刺网
806,6391619.087358372,5475649.00110394,0.16,0,1106 14:03:01,刺网
806,6391619.087358372,5475649.00110394,0.16,0,1106 13:53:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 13:43:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 13:33:58,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 13:23:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 13:13:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 13:03:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 12:53:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 12:43:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 12:33:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 12:23:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 12:13:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 12:03:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 11:53:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 11:43:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 11:33:59,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 11:23:02,刺网
806,6391619.087358372,5475649.00110394,0.16,0,1106 11:13:02,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 11:03:03,刺网
806,6391519.943140016,5475648.79515666,0.0,0,1106 10:53:03,刺网
806,6391619.087358372,5475649.00110394,0.16,0,1106 10:43:03,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 10:33:03,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 10:23:03,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 10:13:03,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 10:03:02,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 09:53:03,刺网
806,6391519.943140016,5475648.79515666,0.0,0,1106 09:43:02,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 09:34:00,刺网
806,6391619.087358372,5475649.00110394,0.38,0,1106 09:23:03,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 09:13:02,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 09:03:02,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 08:53:03,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 08:43:03,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 08:33:03,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 08:23:03,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 08:13:03,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 08:04:42,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 07:43:03,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 07:34:00,刺网
806,6391619.087358372,5475649.00110394,1.19,0,1106 07:23:05,刺网
806,6391619.087358372,5475649.00110394,0.16,0,1106 07:13:07,刺网
806,6391619.087358372,5475649.00110394,0.27,0,1106 07:03:03,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 06:53:06,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 06:43:03,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 06:33:03,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 06:23:03,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 06:13:03,刺网
806,6391619.087358372,5475649.00110394,0.27,0,1106 06:03:04,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 05:53:04,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 05:43:04,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 05:34:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 05:23:04,刺网
806,6391619.087358372,5475649.00110394,0.16,0,1106 05:13:04,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 05:03:04,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 04:53:04,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 04:43:03,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 04:33:03,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 04:23:03,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 04:13:03,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 04:03:03,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 03:53:03,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 03:43:04,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 03:34:01,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 03:23:03,刺网
806,6391619.087358372,5475649.00110394,0.16,0,1106 03:13:04,刺网
806,6391619.087358372,5475649.00110394,0.05,0,1106 03:03:04,刺网
806,6391619.087358372,5475649.00110394,0.0,0,1106 02:53:04,刺网
