渔船ID,x,y,速度,方向,time,type
6307,6520153.63543438,5568887.787377226,3.62,181,1103 11:54:44,拖网
6307,6520435.001259826,5569995.254962517,3.4,192,1103 11:44:43,拖网
6307,6520716.307894376,5571102.754984505,3.62,178,1103 11:34:41,拖网
6307,6520996.175730282,5572320.591901852,1.62,176,1103 11:24:49,拖网
6307,6521557.100485528,5574646.06809155,4.32,204,1103 11:04:37,拖网
6307,6521739.855289193,5575752.1927130055,4.32,202,1103 10:54:34,拖网
6307,6522019.476939317,5576970.170848721,4.37,208,1103 10:44:33,拖网
6307,6522593.897427108,5578192.734577977,3.62,201,1103 10:34:30,拖网
6307,6523169.59441939,5579305.041427036,4.21,193,1103 10:24:39,拖网
6307,6523843.445771842,5580418.935748079,3.89,184,1103 10:14:36,拖网
6307,6524895.994781962,5582642.308891256,4.7,226,1103 10:04:26,拖网
6307,6524895.994781962,5582642.308891256,3.18,226,1103 09:56:08,拖网
6307,6525555.191497891,5584859.693975483,4.59,179,1103 09:46:05,拖网
6307,6525747.365264084,5585193.785089978,4.21,211,1103 09:37:54,拖网
6307,6525747.365264084,5585193.785089978,4.59,211,1103 09:34:42,拖网
6307,6526419.164231493,5586418.317759642,3.72,215,1103 09:24:33,拖网
6307,6527191.913894948,5587423.815004182,4.48,219,1103 09:14:32,拖网
6307,6527964.525837131,5588429.392422399,3.78,210,1103 09:04:32,拖网
6307,6528243.120577283,5589647.848428221,3.89,174,1103 08:54:30,拖网
6307,6528423.467337087,5590864.764662599,4.8,194,1103 08:44:30,拖网
6307,6529290.9686476635,5592092.7814047625,5.07,279,1103 08:34:27,拖网
6307,6529487.311231037,5592095.952667984,5.4,301,1103 08:33:10,拖网
6307,6529890.300990319,5591329.890391061,3.78,356,1103 08:26:12,拖网
6307,6530004.677436591,5590117.707701186,3.78,351,1103 08:16:11,拖网
6307,6530117.595200786,5589015.894354342,4.1,346,1103 08:06:11,拖网
6307,6530132.320770143,5587912.512542903,4.1,356,1103 07:56:09,拖网
6307,6530245.256053537,5586810.748295996,4.21,357,1103 07:46:14,拖网
6307,6530163.228686514,5585595.48842415,3.78,30,1103 07:36:12,拖网
6307,6530177.939227039,5584492.180669878,3.72,337,1103 07:26:21,拖网
6307,6529616.369660907,5582386.416827209,2.91,10,1103 07:06:04,拖网
6307,6529334.769474958,5581388.740899504,2.59,346,1103 06:56:04,拖网
6307,6529526.8988266615,5581722.883001643,9.71,188,1103 06:46:03,拖网
6307,6530384.713635997,5583723.068724354,5.77,212,1103 06:36:01,拖网
6307,6530576.770832705,5584057.2464901265,0.7,125,1103 06:25:58,拖网
6307,6530575.296560563,5584167.575170488,0.38,126,1103 06:15:59,拖网
6307,6530572.34787045,5584388.233250226,0.81,180,1103 06:05:50,拖网
6307,6530572.34787045,5584388.233250226,0.7,318,1103 06:01:37,拖网
