渔船ID,x,y,速度,方向,time,type
6442,7028811.858113475,6093456.558324927,0.32,184,1103 11:55:07,围网
6442,7028811.858113475,6093456.558324927,0.22,0,1103 11:45:08,围网
6442,7028811.858113475,6093456.558324927,0.32,190,1103 11:35:13,围网
6442,7028811.858113475,6093456.558324927,0.0,81,1103 11:25:10,围网
6442,7028811.858113475,6093456.558324927,0.0,212,1103 11:05:04,围网
6442,7028811.858113475,6093456.558324927,0.0,161,1103 10:55:00,围网
6442,7028819.114620174,6093345.742546195,0.11,172,1103 10:45:22,围网
6442,7028819.114620174,6093345.742546195,0.11,116,1103 10:35:21,围网
6442,7028819.114620174,6093345.742546195,0.32,268,1103 10:25:40,围网
6442,7028819.114620174,6093345.742546195,0.32,338,1103 10:05:02,围网
6442,7028819.114620174,6093345.742546195,0.32,230,1103 09:54:57,围网
6442,7028819.114620174,6093345.742546195,0.32,296,1103 09:44:54,围网
6442,7028819.114620174,6093345.742546195,0.32,158,1103 09:34:54,围网
6442,7028819.114620174,6093345.742546195,0.22,153,1103 09:24:47,围网
6442,7028912.405697884,6093352.328337021,0.11,151,1103 08:54:46,围网
6442,7028919.663033274,6093241.512715513,0.11,211,1103 08:44:44,围网
6442,7028919.663033274,6093241.512715513,0.11,0,1103 08:24:45,围网
6442,7028919.663033274,6093241.512715513,0.22,211,1103 08:14:43,围网
6442,7028919.663033274,6093241.512715513,0.32,0,1103 08:04:44,围网
6442,7028919.663033274,6093241.512715513,0.38,0,1103 07:54:43,围网
6442,7028919.663033274,6093241.512715513,0.32,198,1103 07:44:42,围网
6442,7029164.314576687,6092368.166483386,6.8,358,1103 07:34:41,围网
6442,7029488.812844109,6090275.883666363,6.91,358,1103 07:24:33,围网
6442,7029820.570126364,6088072.829803763,6.69,356,1103 07:14:33,围网
6442,7030476.837862643,6083777.661816672,7.02,354,1103 06:54:34,围网
6442,7030808.600266473,6081574.738916531,7.02,353,1103 06:44:28,围网
6442,7031464.883182178,6077279.829566393,7.02,358,1103 06:24:29,围网
6442,7031695.950398497,6075181.225267737,7.07,354,1103 06:14:30,围网
6442,7031695.950398497,6075181.225267737,7.07,354,1103 06:14:29,围网
6442,7031753.877973104,6074294.828006756,0.32,61,1103 06:04:29,围网
6442,7031092.383803247,6074359.347857008,1.3,71,1103 05:34:24,围网
6442,7030459.7971327845,6073980.71341834,3.18,81,1103 05:24:18,围网
6442,7030179.38613875,6073960.912383823,0.81,91,1103 05:14:19,围网
6442,7029906.192494443,6073830.319252904,2.0,61,1103 05:04:20,围网
6442,7028820.542275628,6073197.226586762,4.48,61,1103 04:54:19,围网
6442,7027734.735315096,6072564.262288475,4.32,61,1103 04:44:36,围网
6442,7027734.735315096,6072564.262288475,4.32,61,1103 04:44:35,围网
6442,7026814.216315875,6072276.960548787,0.32,180,1103 04:34:15,围网
6442,7026720.724861266,6072270.395763514,0.22,91,1103 04:24:15,围网
6442,7026548.09848881,6072035.665082953,1.19,20,1103 04:14:13,围网
6442,7026555.276757254,6071924.863260645,0.11,348,1103 04:04:40,围网
6442,7026641.592390474,6072042.228140111,0.0,210,1103 03:54:22,围网
6442,7026641.592390474,6072042.228140111,0.0,130,1103 03:44:21,围网
6442,7026548.09848881,6072035.665082953,0.22,117,1103 03:24:05,围网
6442,7026548.09848881,6072035.665082953,0.11,122,1103 03:14:08,围网
6442,7026548.09848881,6072035.665082953,0.22,186,1103 03:04:04,围网
6442,7026548.09848881,6072035.665082953,0.11,0,1103 02:44:07,围网
6442,7026548.09848881,6072035.665082953,0.22,0,1103 02:34:02,围网
6442,7026548.09848881,6072035.665082953,0.22,0,1103 02:14:02,围网
6442,7026548.09848881,6072035.665082953,0.11,249,1103 02:04:01,围网
6442,7026454.60438745,6072029.102961744,0.49,331,1103 01:53:57,围网
6442,7026461.781632137,6071918.301067581,0.32,274,1103 01:43:59,围网
6442,7026699.021135716,6071155.816689273,9.39,357,1103 01:33:56,围网
6442,7024785.524541892,6070242.561215223,0.22,20,1103 01:23:54,围网
6442,7024598.497456247,6070229.473198686,5.99,71,1103 01:14:00,围网
6442,7024224.4408960035,6070203.308399391,0.32,0,1103 01:03:50,围网
6442,7024238.738027989,6069981.703858357,6.69,20,1103 00:43:55,围网
6442,7024346.5528959995,6069766.639765958,0.81,50,1103 00:33:54,围网
6442,7024353.701788798,6069655.837888017,0.81,301,1103 00:23:53,围网
6442,7024360.850482572,6069545.036101868,0.49,40,1103 00:13:51,围网
6442,7024360.850482572,6069545.036101868,0.22,326,1103 00:03:52,围网
6442,7024461.520379999,6069440.775640311,0.59,334,1102 23:53:42,围网
6442,7024569.342068707,6069225.714982549,0.59,332,1102 23:33:46,围网
6442,7024576.492012615,6069114.913707046,0.59,357,1102 23:23:43,围网
6442,7024670.016086605,6069121.457027002,0.32,295,1102 23:13:40,围网
6442,7024777.843344332,6068906.399294448,1.19,355,1102 22:53:52,围网
6442,7024899.977534018,6068469.742043488,1.89,352,1102 22:43:41,围网
6442,7024993.507148663,6068476.28860182,0.32,0,1102 22:23:54,围网
6442,7024993.507148663,6068476.28860182,0.32,0,1102 22:13:59,围网
6442,7024993.507148663,6068476.28860182,0.22,0,1102 22:03:52,围网
6442,7024993.507148663,6068476.28860182,0.11,0,1102 21:53:50,围网
6442,7025087.0365640875,6068482.836096458,0.32,179,1102 21:43:48,围网
6442,7025079.882700026,6068593.636461752,2.48,163,1102 21:33:49,围网
6442,7024870.795914685,6067465.995351724,10.09,20,1102 21:23:41,围网
6442,7024790.182990603,6064344.000840832,5.29,353,1102 21:13:40,围网
6442,7025177.225664753,6061254.808602504,10.09,348,1102 21:03:40,围网
6442,7026579.796348185,6058459.421038701,10.09,326,1102 20:53:39,围网
6442,7028782.703702269,6056388.259373729,3.89,327,1102 20:43:39,围网
6442,7030907.039575656,6054089.478012393,6.91,312,1102 20:33:39,围网
6442,7032765.499417419,6051549.783942192,1.51,330,1102 20:23:35,围网
6442,7034523.754916701,6049114.64590496,4.1,328,1102 20:13:34,围网
6442,7034617.331057845,6046227.834672483,2.81,330,1102 20:03:33,围网
6442,7034559.419367987,6044220.623018148,0.22,0,1102 19:53:30,围网
6442,7034566.613726929,6044109.850251228,1.3,351,1102 19:43:29,围网
