渔船ID,x,y,速度,方向,time,type
4218,6310374.2447548965,5183599.098566538,4.37,170,1123 23:59:39,拖网
4218,6310277.649295709,5184692.169532431,3.62,180,1123 23:49:35,拖网
4218,6310281.949902997,5185675.417649172,2.91,172,1123 23:39:36,拖网
4218,6310286.730112547,5186767.949857221,3.51,192,1123 23:29:36,拖网
4218,6310190.171152026,5187861.1263565365,3.4,189,1123 23:19:32,拖网
4218,6310295.817605504,5188843.860407992,3.4,163,1123 23:09:33,拖网
4218,6310300.60317774,5189936.497138021,3.72,190,1123 22:59:31,拖网
4218,6310305.390598894,5191029.1698452085,3.78,186,1123 22:49:30,拖网
4218,6310411.011532558,5192011.998993488,3.02,208,1123 22:39:28,拖网
4218,6310415.316091702,5192995.464296322,4.8,179,1123 22:29:29,拖网
4218,6310318.805213127,5194088.844540503,2.7,168,1123 22:19:27,拖网
4218,6310424.408403039,5195071.764246394,3.99,183,1123 22:09:27,拖网
4218,6310833.366389401,5195943.617248818,1.4,211,1123 21:59:27,拖网
4218,6311242.2745939065,5196815.509686874,2.7,168,1123 21:49:25,拖网
4218,6311651.602545662,5197796.732713376,3.29,232,1123 21:39:25,拖网
4218,6312059.941554164,5198559.412789998,2.0,227,1123 21:29:27,拖网
4218,6312468.700258326,5199431.423415113,1.51,174,1123 21:19:22,拖网
4218,6312775.697682049,5200194.7562909005,2.7,214,1123 21:09:21,拖网
4218,6313082.662452268,5200958.115958699,2.32,222,1123 20:59:22,拖网
4218,6313288.812033513,5201831.38405632,3.02,192,1123 20:49:19,拖网
4218,6313494.481212145,5202595.37184263,3.51,236,1123 20:39:18,拖网
4218,6314310.644431798,5204121.134258301,9.28,201,1123 20:29:17,拖网
4218,6315636.205749139,5206518.797082728,9.12,234,1123 20:19:17,拖网
4218,6318790.58542398,5210984.527250218,2.0,239,1123 19:59:13,拖网
4218,6319400.0843287185,5211637.424189349,3.18,275,1123 19:49:13,拖网
4218,6319702.771187149,5211417.206238614,1.3,346,1123 19:39:26,拖网
4218,6319599.556872467,5210871.04412016,3.51,30,1123 19:29:24,拖网
4218,6319393.515721427,5209888.080527306,10.09,20,1123 19:19:24,拖网
4218,6319288.223717463,5208795.3038496785,3.72,20,1123 19:09:27,拖网
4218,6318980.937196658,5207812.927327596,3.72,10,1123 18:59:19,拖网
4218,6318673.193088329,5206721.267818814,1.19,10,1123 18:49:20,拖网
4218,6318669.0380553575,5205628.077050382,3.78,3,1123 18:39:09,拖网
4218,6318664.469360164,5204425.608207928,3.4,1,1123 18:29:08,拖网
4218,6318559.088936324,5203333.016464817,3.72,351,1123 18:19:09,拖网
4218,6318453.277542159,5202131.155292078,3.29,10,1123 18:09:08,拖网
4218,6318246.622054295,5201039.168046721,4.91,20,1123 17:59:09,拖网
4218,6318241.607657104,5199727.565555381,4.37,4,1123 17:48:56,拖网
4218,6318135.749189012,5198525.8370804675,3.4,10,1123 17:38:59,拖网
4218,6317726.05684312,5197325.7482188605,0.92,30,1123 17:28:57,拖网
4218,6317513.786195069,5194813.237288693,4.1,4,1123 17:08:55,拖网
4218,6317407.414876345,5193502.415673843,2.0,10,1123 16:58:51,拖网
4218,6317402.336998316,5192191.109793068,4.8,344,1123 16:48:53,拖网
4218,6317499.003428869,5190988.588760439,3.4,159,1123 16:38:54,拖网
4218,6317493.939647199,5189677.38198686,1.51,293,1123 16:28:51,拖网
4218,6317590.2164916005,5188365.691880032,0.92,20,1123 16:18:48,拖网
4218,6317889.210664297,5187052.989230795,1.03,342,1123 16:08:49,拖网
4218,6318188.264786866,5185740.347344814,0.38,61,1123 15:58:47,拖网
4218,6319188.394412042,5182129.986777612,4.21,336,1123 15:28:50,拖网
