渔船ID,x,y,速度,方向,time,type
500,6439847.182277623,5260759.392856071,4.8,40,1106 19:46:08,拖网
500,6439541.995046197,5261304.78813087,0.81,236,1106 19:41:57,拖网
500,6438454.586586624,5257027.347094012,4.7,358,1106 18:52:07,拖网
500,6437862.622340494,5254395.905066944,4.21,338,1106 18:31:46,拖网
500,6437370.204094017,5251984.284626203,3.4,353,1106 18:11:43,拖网
500,6436973.143910056,5250668.093529214,7.77,225,1106 17:51:38,拖网
500,6438679.277668305,5252430.865452751,7.77,212,1106 17:41:44,拖网
500,6440282.98338532,5254412.26090075,7.72,212,1106 17:31:32,拖网
500,6441886.781047116,5256284.54476992,8.09,218,1106 17:21:37,拖网
500,6445292.8062975,5260360.12399041,3.4,201,1106 16:51:32,拖网
500,6445590.366341312,5261238.283805744,1.3,241,1106 16:41:31,拖网
500,6445889.711664249,5261787.9919562,2.0,231,1106 16:32:07,拖网
500,6446488.3262453675,5262887.4602879165,1.62,203,1106 16:11:27,拖网
500,6446889.60952122,5263218.98330908,1.51,285,1106 16:01:37,拖网
500,6446393.671765638,5261791.753247597,3.78,20,1106 15:41:29,拖网
500,6445895.189191976,5260802.563934399,3.62,30,1106 15:31:25,拖网
500,6445296.426934018,5259703.195094754,2.32,10,1106 15:21:58,拖网
500,6443996.589500614,5257722.896076393,3.02,20,1106 15:01:17,拖网
500,6443396.938217538,5256733.212942741,3.72,10,1106 14:51:19,拖网
500,6441396.303875366,5253653.662473651,3.78,30,1106 14:21:17,拖网
500,6440695.408126276,5252663.549124341,4.7,10,1106 14:11:15,拖网
500,6439994.9651539875,5251564.049661827,4.48,61,1106 14:01:11,拖网
500,6439293.85224107,5250574.092093789,3.89,30,1106 13:51:16,拖网
500,6438491.2035544645,5249692.991186209,5.07,20,1106 13:41:13,拖网
500,6437688.447806474,5248811.97607483,3.4,20,1106 13:31:11,拖网
500,6436885.585059691,5247931.046789687,4.1,40,1106 13:21:10,拖网
500,6436082.615376729,5247050.2033608025,4.32,61,1106 13:11:48,拖网
500,6434376.461606693,5245069.253687024,4.48,40,1106 12:57:29,拖网
500,6432767.243259271,5243855.384559205,3.78,262,1106 12:31:32,拖网
500,6432268.039108256,5242648.49983347,4.32,50,1106 12:21:45,拖网
500,6432268.039108256,5242648.49983347,4.21,50,1106 12:11:11,拖网
500,6431364.958459867,5241439.256004652,5.77,20,1106 12:02:03,拖网
500,6429760.231479005,5239022.310498903,3.89,40,1106 11:41:30,拖网
500,6429768.7446930455,5237052.739164511,7.99,343,1106 11:31:01,拖网
500,6433316.521424591,5234119.808153855,0.7,207,1106 11:12:08,拖网
500,6433319.525368977,5233463.366305967,2.37,30,1106 10:50:59,拖网
500,6432718.4511096785,5232365.598796405,3.99,50,1106 10:41:36,拖网
500,6432718.4511096785,5232365.598796405,3.99,50,1106 10:41:25,拖网
500,6431314.427369753,5230059.670186241,4.8,30,1106 10:22:36,拖网
