渔船ID,x,y,速度,方向,time,type
968,6378733.409184031,5305008.556031193,3.62,205,1103 11:57:46,拖网
968,6378733.409184031,5305008.556031193,3.72,205,1103 11:47:41,拖网
968,6378733.409184031,5305008.556031193,4.21,224,1103 11:37:46,拖网
968,6379235.227564834,5305885.984657924,6.21,215,1103 11:27:49,拖网
968,6379134.357188203,5306543.687933498,3.99,102,1103 11:17:50,拖网
968,6379335.003241103,5306982.3828437105,1.62,150,1103 11:07:45,拖网
968,6379335.003241103,5306982.3828437105,1.62,150,1103 11:07:44,拖网
968,6379134.289803835,5306653.31994256,3.08,6,1103 10:57:46,拖网
968,6378833.427932141,5305776.033078397,1.67,40,1103 10:47:44,拖网
968,6378733.537224475,5304789.302067106,3.89,342,1103 10:37:44,拖网
968,6378432.60598408,5303912.07136928,3.62,4,1103 10:27:33,拖网
968,6378131.693676477,5302925.249200867,3.29,30,1103 10:17:37,拖网
968,6376625.387800837,5300512.704668037,2.37,50,1103 10:07:34,拖网
968,6376625.387800837,5300512.704668037,2.37,50,1103 09:57:34,拖网
968,6376625.387800837,5300512.704668037,4.21,20,1103 09:47:26,拖网
968,6372907.325334419,5295688.609267218,2.32,20,1103 09:37:24,拖网
968,6372907.325334419,5295688.609267218,2.32,20,1103 09:27:41,拖网
968,6372907.325334419,5295688.609267218,2.32,20,1103 09:17:19,拖网
968,6372907.325334419,5295688.609267218,2.32,20,1103 09:07:16,拖网
968,6372907.325334419,5295688.609267218,2.32,20,1103 08:57:15,拖网
968,6372907.325334419,5295688.609267218,2.32,20,1103 08:47:18,拖网
968,6372203.590892363,5294921.3108233595,1.62,50,1103 08:37:19,拖网
968,6370997.0,5293167.7232746575,1.08,71,1103 08:27:13,拖网
968,6370997.0,5293167.7232746575,1.51,71,1103 08:17:31,拖网
968,6368784.188066628,5290537.851973173,7.02,30,1103 08:07:11,拖网
968,6368784.188066628,5290537.851973173,7.02,30,1103 07:57:09,拖网
968,6368784.188066628,5290537.851973173,6.31,30,1103 07:48:36,拖网
968,6368482.420317684,5290428.338949874,1.03,81,1103 07:27:18,拖网
968,6367878.716084929,5289551.84789236,3.51,30,1103 07:17:07,拖网
968,6366469.900910208,5287908.702601589,3.89,40,1103 06:57:31,拖网
968,6365664.776846278,5287142.07167201,3.72,40,1103 06:47:14,拖网
968,6364960.124553683,5286265.889024422,3.78,50,1103 06:37:03,拖网
968,6364255.435273402,5285499.345752712,3.72,30,1103 06:27:10,拖网
968,6363550.604137656,5284623.301596007,3.62,20,1103 06:17:02,拖网
968,6362745.047270176,5283747.410152571,4.32,40,1103 06:07:02,拖网
968,6360629.789526523,5281229.490472902,3.02,30,1103 05:57:09,拖网
968,6360629.789526523,5281229.490472902,4.8,30,1103 05:46:54,拖网
968,6360629.789526523,5281229.490472902,4.8,30,1103 05:37:00,拖网
968,6360025.155930596,5280353.693682347,3.72,30,1103 05:26:58,拖网
968,6359319.777938697,5279478.070911619,3.08,5,1103 05:16:57,拖网
968,6358714.980164326,5278602.395450499,2.91,40,1103 05:06:55,拖网
968,6358110.103652685,5277726.777663896,4.21,30,1103 04:56:54,拖网
968,6357404.463172045,5276851.353144131,4.32,30,1103 04:46:53,拖网
968,6356698.847834404,5276085.539661215,1.89,50,1103 04:37:12,拖网
968,6355993.152233236,5275319.792027793,2.21,20,1103 04:26:51,拖网
968,6355186.544746936,5274444.732532827,2.0,336,1103 04:16:50,拖网
