渔船ID,x,y,速度,方向,time,type
1980,6606133.490617579,5900307.409002705,0.11,144,1117 11:56:46,拖网
1980,6606133.490617579,5900307.409002705,0.11,340,1117 11:46:37,拖网
1980,6606133.490617579,5900307.409002705,0.11,0,1117 11:36:40,拖网
1980,6606133.490617579,5900307.409002705,0.32,331,1117 11:26:33,拖网
1980,6606133.490617579,5900307.409002705,0.0,100,1117 11:16:31,拖网
1980,6606133.490617579,5900307.409002705,0.32,195,1117 11:06:32,拖网
1980,6606133.490617579,5900307.409002705,0.32,336,1117 10:56:32,拖网
1980,6606133.490617579,5900307.409002705,2.48,312,1117 10:46:29,拖网
1980,6606329.347578331,5900090.404763795,3.78,323,1117 10:36:28,拖网
1980,6607186.287132537,5900222.502945056,3.72,211,1117 10:26:24,拖网
1980,6608478.709693901,5902251.137478059,7.72,208,1117 10:16:21,拖网
1980,6609946.590215371,5904949.945194611,3.4,168,1117 10:06:19,拖网
1980,6611320.730966164,5907535.788935978,10.09,210,1117 09:56:20,拖网
1980,6612784.4900249,5910346.060808957,10.09,210,1117 09:46:22,拖网
1980,6614350.366649544,5912826.467691426,9.17,207,1117 09:36:14,拖网
1980,6615531.504295526,5915408.272823614,7.72,218,1117 09:26:12,拖网
1980,6616753.041888795,5916216.293049218,1.3,326,1117 09:16:10,拖网
1980,6617139.5303571755,5916004.393692012,2.21,259,1117 09:06:13,拖网
1980,6619404.322980588,5917061.670654302,10.09,248,1117 08:56:17,拖网
1980,6621761.335159601,5918232.882260318,9.71,234,1117 08:46:12,拖网
1980,6623816.0280253,5920062.351499286,8.09,228,1117 08:36:20,拖网
1980,6625965.244471893,5921894.850988739,9.17,227,1117 08:26:06,拖网
1980,6628021.091979422,5923614.417102338,8.09,240,1117 08:16:06,拖网
1980,6630171.474370678,5925337.051757633,8.8,239,1117 08:06:06,拖网
1980,6632228.61415354,5926946.704450047,7.77,232,1117 07:56:06,拖网
1980,6634184.35141706,5928775.960889045,5.07,239,1117 07:46:04,拖网
1980,6636144.92373379,5930383.882534935,5.72,242,1117 07:36:08,拖网
1980,6638200.041021401,5931994.908840186,2.37,235,1117 07:26:01,拖网
1980,6640159.32001918,5933603.71024533,8.47,218,1117 07:15:57,拖网
1980,6642022.807221562,5935210.2276127115,5.88,219,1117 07:05:59,拖网
1980,6643603.140955502,5936698.054307033,8.9,223,1117 06:55:58,拖网
1980,6645269.464839716,5938521.586822184,4.8,234,1117 06:45:54,拖网
1980,6646943.875194129,5940012.764604837,1.4,259,1117 06:35:55,拖网
1980,6647033.171484276,5940237.31423801,2.32,120,1117 06:25:50,拖网
1980,6646646.954777405,5940448.055952085,0.81,107,1117 06:15:49,拖网
1980,6646355.852621397,5940661.56997381,3.62,30,1117 06:06:08,拖网
1980,6645877.4575765245,5940758.693489945,2.48,105,1117 05:55:46,拖网
1980,6646551.852810695,5940445.296952278,1.51,297,1117 05:45:46,拖网
1980,6647595.05885024,5940586.591951505,2.59,274,1117 05:35:44,拖网
1980,6648632.388207425,5940949.7889270345,3.29,232,1117 05:25:44,拖网
1980,6649571.615666014,5941421.205023729,3.51,250,1117 05:18:45,拖网
1980,6651574.421340586,5941258.192244365,1.62,234,1117 04:55:41,拖网
1980,6652442.090755214,5940839.939638038,7.39,299,1117 04:45:41,拖网
1980,6653488.127780674,5940870.989619671,3.78,166,1117 04:35:40,拖网
1980,6653547.525515422,5942204.5312380325,3.78,182,1117 04:25:39,拖网
1980,6653606.886741582,5943538.091902364,5.18,192,1117 04:15:38,拖网
1980,6653571.153909999,5944868.842285174,4.48,200,1117 04:05:38,拖网
1980,6653443.341323749,5946085.885235817,4.32,186,1117 03:55:34,拖网
1980,6653312.562105363,5947413.845072151,4.1,175,1117 03:45:32,拖网
1980,6653282.775536741,5948522.848329405,4.1,181,1117 03:35:28,拖网
1980,6653250.000379543,5949742.766775125,4.48,175,1117 03:25:31,拖网
1980,6653220.195754244,5950851.7970188875,4.7,166,1117 03:15:23,拖网
1980,6653190.382531935,5951960.840061005,2.91,181,1117 03:05:35,拖网
1980,6653065.577135737,5953067.071660906,4.32,170,1117 02:55:22,拖网
1980,6652940.783141815,5954173.317539506,4.21,186,1117 02:45:20,拖网
1980,6652818.981833551,5955168.66887955,3.72,194,1117 02:35:16,拖网
1980,6652694.210526659,5956274.941919396,3.89,177,1117 02:25:16,拖网
1980,6652477.485711574,5957267.49957708,3.02,159,1117 02:15:15,拖网
1980,6651884.015650353,5958137.904763842,4.21,132,1117 02:05:12,拖网
1980,6651106.705852315,5958780.918020573,3.72,148,1117 01:55:09,拖网
1980,6650421.451174567,5959537.710699217,3.08,128,1117 01:45:08,拖网
1980,6650018.089525989,5960413.850003203,3.08,157,1117 01:35:07,拖网
1980,6649709.696558632,5961292.804071023,2.37,180,1117 01:25:02,拖网
1980,6649499.202376899,5962063.6459452,3.02,176,1117 01:14:58,拖网
1980,6649288.731878813,5962834.498551338,2.91,170,1117 01:05:25,拖网
1980,6649075.334445057,5963716.281412519,2.48,166,1117 00:54:57,拖网
1980,6648864.912762783,5964487.156372854,2.32,143,1117 00:44:55,拖网
1980,6648654.514792353,5965258.042026937,2.32,181,1117 00:34:50,拖网
1980,6648633.877927615,5966034.495196201,2.37,172,1117 00:24:50,拖网
1980,6648610.28786498,5966921.877647626,1.78,185,1117 00:16:06,拖网
1980,6647999.912093475,5968458.160671895,2.81,158,1116 23:54:38,拖网
1980,6648002.856282536,5968347.235537118,1.78,330,1116 23:44:37,拖网
1980,6648204.3359929025,5967909.084458715,1.62,290,1116 23:34:33,拖网
1980,6648491.839863353,5967806.489557331,1.78,7,1116 23:24:31,拖网
1980,6648414.672271335,5967138.168248638,3.18,10,1116 23:14:23,拖网
1980,6648340.4351521935,5966358.929130898,1.08,269,1116 23:04:25,拖网
1980,6648191.905927576,5964800.470637077,4.48,358,1116 22:54:24,拖网
1980,6648138.197749122,5963244.812474352,5.72,3,1116 22:44:19,拖网
1980,6648274.261519313,5961694.728415001,5.07,355,1116 22:34:19,拖网
1980,6648695.103352756,5960153.006229454,4.91,349,1116 22:24:16,拖网
1980,6649305.911328675,5958616.897364365,0.81,175,1116 22:14:40,拖网
1980,6650709.021474861,5955883.199885121,4.8,333,1116 21:54:17,拖网
1980,6651783.274983626,5954804.965932117,4.8,312,1116 21:44:11,拖网
1980,6652857.730579647,5953726.866234093,4.7,306,1116 21:34:12,拖网
1980,6653929.397782618,5952759.806390179,4.37,302,1116 21:24:14,拖网
1980,6655170.21334516,5952574.897506971,3.4,195,1116 21:14:00,拖网
1980,6655045.1996396715,5953681.109366513,3.99,166,1116 21:04:03,拖网
1980,6654920.197278062,5954787.335490291,4.37,175,1116 20:54:03,拖网
1980,6654887.159207111,5956007.326249696,4.37,192,1116 20:43:59,拖网
1980,6655043.999956272,5957233.017478038,3.89,186,1116 20:33:57,拖网
