渔船ID,x,y,速度,方向,time,type
4209,6411073.131989151,5275717.055841173,1.03,203,1123 23:51:41,拖网
4209,6411574.933741448,5276266.770773484,4.1,81,1123 23:41:41,拖网
4209,6412076.693706513,5276816.519075729,3.18,237,1123 23:31:41,拖网
4209,6412578.411869063,5277366.300740583,2.1,71,1123 23:21:41,拖网
4209,6412979.412749033,5277915.694979372,0.81,40,1123 23:11:40,拖网
4209,6413582.071275294,5278356.41759432,2.81,213,1123 23:01:38,拖网
4209,6414083.668124124,5278906.297656904,2.7,216,1123 22:51:42,拖网
4209,6414685.886830061,5279456.64791056,1.51,234,1123 22:41:41,拖网
4209,6415086.736220169,5280006.157777769,2.59,187,1123 22:31:37,拖网
4209,6415587.8421357535,5280665.690934126,2.32,214,1123 22:21:34,拖网
4209,6416189.917576986,5281216.157845376,2.0,330,1123 22:11:36,拖网
4209,6416690.92205132,5281875.767890104,0.81,270,1123 22:01:36,拖网
4209,6417793.798962413,5283086.005994637,1.4,239,1123 21:41:28,拖网
4209,6418194.020476817,5283745.2567896005,2.21,196,1123 21:31:28,拖网
4209,6418694.436289483,5284514.577029632,1.62,318,1123 21:21:26,拖网
4209,6419094.568645933,5285173.889500905,1.67,238,1123 21:11:25,拖网
4209,6419594.876776076,5285943.284674721,3.02,218,1123 21:01:23,拖网
4209,6420196.138515764,5286603.641807206,2.59,218,1123 20:51:23,拖网
4209,6420797.339685949,5287264.046798617,2.91,218,1123 20:41:41,拖网
4209,6421499.0794455875,5287925.004698796,3.02,246,1123 20:31:42,拖网
4209,6422201.169308507,5288476.446793012,2.7,268,1123 20:21:42,拖网
4209,6422902.773429205,5289137.524480544,3.08,238,1123 20:11:40,拖网
4209,6423603.8741269475,5289908.243591089,2.81,235,1123 20:01:37,拖网
4209,6424103.73603935,5290677.9624578925,3.51,203,1123 19:51:40,拖网
4209,6424603.0977066355,5291557.307783546,3.18,198,1123 19:41:38,拖网
4209,6425102.3917102525,5292436.698970135,3.4,215,1123 19:31:37,拖网
4209,6425500.61116683,5293425.180876419,3.51,202,1123 19:21:34,拖网
4209,6425899.221711108,5294304.111205296,3.02,198,1123 19:11:32,拖网
4209,6426498.865427603,5295184.187563312,3.18,232,1123 19:01:44,拖网
4209,6427199.428261379,5295955.284008842,3.08,239,1123 18:51:47,拖网
4209,6428000.910170608,5296617.414778294,3.78,229,1123 18:41:45,拖网
4209,6428800.88023083,5297608.430238252,4.7,242,1123 18:31:45,拖网
4209,6430202.367025118,5298931.894546641,10.09,229,1123 18:21:57,拖网
4209,6431501.565024187,5300583.830248387,0.92,286,1123 18:02:10,拖网
4209,6431802.569354827,5300695.264178543,0.7,178,1123 17:51:48,拖网
4209,6431700.062116126,5301133.108472887,0.7,143,1123 17:41:39,拖网
4209,6431398.068898205,5301240.903897766,1.78,211,1123 17:31:39,拖网
4209,6431200.5555284545,5300472.405669247,3.51,40,1123 17:21:39,拖网
4209,6430503.9116710145,5298933.677153484,3.62,353,1123 17:01:33,拖网
4209,6430105.266722658,5298164.059033501,2.48,40,1123 16:51:35,拖网
4209,6429707.058441478,5297284.870141151,3.18,30,1123 16:41:36,拖网
4209,6429409.329795488,5296406.30222364,3.72,30,1123 16:31:34,拖网
4209,6429011.019240337,5295527.18281239,4.37,91,1123 16:21:30,拖网
4209,6428612.654232957,5294648.100165506,2.81,91,1123 16:11:30,拖网
4209,6428113.210102521,5293878.074223157,1.62,104,1123 16:01:33,拖网
4209,6427316.201569072,5292120.095696834,1.08,61,1123 15:41:27,拖网
4209,6426715.551779263,5291459.213844382,3.02,20,1123 15:31:42,拖网
4209,6425615.999312952,5289809.3972237,3.99,20,1123 15:11:24,拖网
4209,6425015.601131394,5289039.080294082,3.29,30,1123 15:01:22,拖网
4209,6424314.0976655,5288377.857068888,1.89,40,1123 14:51:23,拖网
4209,6423410.891681904,5287825.217580874,3.29,50,1123 14:41:41,拖网
4209,6422709.667112811,5287054.55579511,3.99,10,1123 14:31:46,拖网
4209,6422109.810874941,5286065.331113449,2.0,20,1123 14:21:45,拖网
4209,6422011.291760002,5285516.977759394,3.51,30,1123 14:11:44,拖网
4209,6422012.966700902,5285078.709968865,1.19,191,1123 14:01:56,拖网
4209,6423211.837096832,5287276.301837903,2.37,166,1123 13:41:34,拖网
4209,6423009.774733053,5287494.4047938455,0.49,105,1123 13:31:30,拖网
4209,6422909.598952042,5287384.311255738,2.37,71,1123 13:21:30,拖网
4209,6422707.543073491,5287602.420948686,1.51,158,1123 13:11:55,拖网
4209,6423106.52309454,5288481.100928982,4.37,208,1123 12:51:27,拖网
4209,6423704.891524337,5289799.190159963,2.7,180,1123 12:31:28,拖网
4209,6424003.593975199,5290567.8484577425,3.4,171,1123 12:21:28,拖网
4209,6424202.12542574,5291226.41380801,2.32,200,1123 12:11:25,拖网
4209,6424501.205299446,5291885.530037774,1.4,198,1123 12:01:42,拖网
4209,6424799.811691579,5292654.255749606,2.0,228,1123 11:51:40,拖网
4209,6425099.273441964,5293203.824696862,0.38,0,1123 11:41:39,拖网
4209,6425297.7078087265,5293862.459012272,1.78,184,1123 11:31:38,拖网
4209,6425596.670512623,5294521.655141766,2.0,146,1123 11:21:38,拖网
4209,6425895.602643694,5295180.871973177,2.48,189,1123 11:11:36,拖网
4209,6426093.965357852,5295839.557430102,2.48,206,1123 11:01:35,拖网
4209,6426392.841335189,5296498.812647541,2.32,232,1123 10:51:36,拖网
4209,6426691.686708982,5297158.088541361,2.0,190,1123 10:41:36,拖网
4209,6427091.025225758,5297817.946145702,3.08,205,1123 10:31:36,拖网
4209,6427490.789260392,5298368.225410986,2.7,227,1123 10:21:34,拖网
4209,6427990.564264836,5299028.706407546,2.37,223,1123 10:11:33,拖网
4209,6428389.779016299,5299688.648982156,2.0,177,1123 10:02:15,拖网
4209,6428987.087600088,5301007.453913614,2.21,184,1123 09:41:46,拖网
4209,6429285.695871076,5301666.887307357,1.51,207,1123 09:31:45,拖网
4209,6429584.273447206,5302326.341308284,2.32,186,1123 09:21:48,拖网
4209,6430180.846992836,5303754.932598809,3.4,202,1123 09:01:43,拖网
4209,6430579.803142365,5304415.046273366,2.59,206,1123 08:52:06,拖网
4209,6430978.718450324,5305075.187500533,1.89,245,1123 08:41:48,拖网
4209,6431276.6307312045,5305844.379933961,3.72,238,1123 08:31:47,拖网
4209,6431674.963512204,5306614.204039679,3.02,171,1123 08:21:47,拖网
4209,6431972.797915411,5307383.448922218,2.59,175,1123 08:12:10,拖网
4209,6432269.073152843,5308481.623585015,3.02,168,1123 08:01:44,拖网
