渔船ID,x,y,速度,方向,time,type
1057,6473785.655632469,5430055.123721416,0.81,163,1110 11:51:20,围网
1057,6473777.603559908,5431044.860311458,3.02,187,1110 11:41:24,围网
1057,6473463.079206692,5433021.32126181,1.3,168,1110 11:21:30,围网
1057,6473463.079206692,5433021.32126181,1.3,168,1110 11:21:17,围网
1057,6473346.656313581,5435109.914429413,1.19,182,1110 11:01:16,围网
1057,6473737.305160937,5435993.890659071,3.62,205,1110 10:51:13,围网
1057,6474228.237108481,5436768.946429796,3.08,218,1110 10:41:18,围网
1057,6474917.975818049,5437546.119073761,3.18,223,1110 10:31:16,围网
1057,6475507.2852452295,5438432.297623066,2.7,236,1110 10:21:14,围网
1057,6476097.426134105,5439208.53626746,3.08,235,1110 10:11:17,围网
1057,6476588.076135826,5439983.766329939,3.08,216,1110 10:01:31,围网
1057,6478275.318457879,5440331.865324121,1.67,91,1110 09:41:09,围网
1057,6478282.816641113,5439451.910144105,3.4,8,1110 09:31:11,围网
1057,6478090.52555376,5438679.81808485,3.18,10,1110 09:21:04,围网
1057,6478098.005925652,5437799.896820781,3.4,0,1110 09:11:04,围网
1057,6478204.923254397,5436921.066488929,3.08,344,1110 09:01:02,围网
1057,6478808.1411355855,5436157.62403844,3.4,332,1110 08:50:58,围网
1057,6479213.471193332,5435282.081019319,2.91,1,1110 08:41:00,围网
1057,6479718.312620797,5434407.660665717,2.59,326,1110 08:30:58,围网
1057,6480123.755192172,5433532.191278223,2.32,354,1110 08:22:46,围网
1057,6480537.83684153,5431666.989715946,3.62,346,1110 08:00:57,围网
1057,6480844.883292627,5430680.540413845,2.59,359,1110 07:50:55,围网
1057,6480952.982884198,5429691.9203073885,3.72,358,1110 07:40:54,围网
1057,6481159.640204058,5428814.392093832,3.18,10,1110 07:30:50,围网
1057,6481367.282586818,5427826.923685101,3.51,6,1110 07:20:49,围网
1057,6481475.435606043,5426838.37640334,3.18,358,1110 07:10:47,围网
1057,6481583.601434451,5425849.853587033,2.91,7,1110 07:00:46,围网
1057,6481691.780064419,5424861.355260749,3.18,2,1110 06:51:31,围网
1057,6481700.430560458,5423871.772721208,3.51,2,1110 06:41:41,围网
1057,6481317.583139335,5422108.147029949,2.91,8,1110 06:21:30,围网
1057,6481025.598469513,5421335.211057341,2.48,20,1110 06:11:28,围网
1057,6480634.008385191,5420561.199776352,2.81,10,1110 06:01:24,围网
1057,6480241.420952172,5419897.160004762,2.48,30,1110 05:51:34,围网
1057,6477865.559051801,5418222.098561488,7.07,71,1110 05:30:26,围网
1057,6477667.310363792,5418110.023074989,6.69,71,1110 05:29:24,围网
1057,6477369.469924091,5417996.886457834,7.88,71,1110 05:28:23,围网
1057,6477170.29354885,5417994.758705273,6.91,81,1110 05:27:22,围网
1057,6476971.117044238,5417992.634940542,7.29,71,1110 05:26:22,围网
1057,6476772.85649554,5417880.577859919,7.29,81,1110 05:25:21,围网
1057,6476275.821775777,5417765.358759577,6.69,81,1110 05:23:18,围网
1057,6476076.641242045,5417763.252903638,7.02,71,1110 05:22:18,围网
1057,6475877.460580277,5417761.151035612,7.02,81,1110 05:21:18,围网
1057,6475679.186324407,5417649.116332133,6.42,61,1110 05:20:16,围网
1057,6475480.90845937,5417537.085870713,5.72,61,1110 05:19:16,围网
1057,6475381.31622819,5417536.04040198,4.32,30,1110 05:18:14,围网
1057,6475282.6269855825,5417425.059651493,4.7,40,1110 05:17:13,围网
1057,6475183.935954697,5417314.080170409,4.37,20,1110 05:16:14,围网
1057,6475085.243135651,5417203.101958787,5.72,133,1110 05:15:13,围网
1057,6475083.440639586,5417422.973680955,4.91,204,1110 05:14:12,围网
1057,6475183.033828454,5417424.016167721,3.89,275,1110 05:13:10,围网
1057,6475282.6269855825,5417425.059651493,1.08,285,1110 05:12:10,围网
1057,6475281.723965215,5417534.995930245,2.1,268,1110 05:11:09,围网
1057,6475381.31622819,5417536.04040198,2.21,239,1110 05:10:09,围网
1057,6475480.90845937,5417537.085870713,1.67,238,1110 05:09:09,围网
1057,6475480.90845937,5417537.085870713,1.89,230,1110 05:08:09,围网
1057,6475579.595019331,5417648.068878476,1.89,223,1110 05:07:07,围网
1057,6475579.595019331,5417648.068878476,2.7,257,1110 05:06:07,围网
1057,6475679.186324407,5417649.116332133,1.19,269,1110 05:05:06,围网
1057,6475679.186324407,5417649.116332133,2.0,250,1110 05:04:05,围网
1057,6475778.777597593,5417650.164782777,0.0,260,1110 05:03:06,围网
1057,6475778.777597593,5417650.164782777,0.0,256,1110 05:02:05,围网
1057,6475778.777597593,5417650.164782777,1.62,234,1110 05:01:04,围网
1057,6475878.368838863,5417651.214230411,1.08,275,1110 04:58:42,围网
1057,6476275.821775777,5417765.358759577,2.7,276,1110 04:48:39,围网
1057,6476374.499391639,5417876.350233016,1.62,261,1110 04:42:27,围网
1057,6476569.105886173,5418428.151565475,2.7,184,1110 04:32:22,围网
1057,6476561.788819137,5419307.669873235,3.08,189,1110 04:22:23,围网
1057,6476654.9567012815,5420078.320834914,1.51,158,1110 04:12:23,围网
1057,6476647.6288697915,5420957.873843423,2.37,182,1110 04:02:17,围网
1057,6476739.857137018,5421838.503445417,1.78,201,1110 03:52:17,围网
1057,6476832.987827312,5422609.2026541885,3.62,166,1110 03:42:16,围网
1057,6476726.095082801,5423487.74978802,2.48,179,1110 03:32:30,围网
1057,6476514.177725051,5425024.990353189,2.7,193,1110 03:12:10,围网
1057,6476506.845226195,5425904.647395525,1.89,184,1110 03:02:07,围网
1057,6476400.907406544,5426673.30674717,2.21,140,1110 02:52:04,围网
1057,6476294.0646637,5427551.943790162,2.81,181,1110 02:42:03,围网
1057,6476088.641181501,5428319.583040931,3.4,189,1110 02:32:00,围网
1057,6475882.327787705,5429197.207418515,2.7,155,1110 02:21:59,围网
1057,6475676.039921004,5430074.854433591,3.18,197,1110 02:11:59,围网
1057,6475469.777593445,5430952.524068299,3.02,174,1110 02:02:02,围网
1057,6475363.020679689,5431831.2605939265,2.59,180,1110 01:51:54,围网
1057,6475354.839325328,5432821.037097561,2.1,202,1110 01:41:55,围网
1057,6475347.564848669,5433700.857868247,2.91,138,1110 01:31:52,围网
1057,6475339.3786307275,5434690.678076444,2.91,177,1110 01:21:51,围网
1057,6475332.099831205,5435570.537656901,2.48,213,1110 01:11:50,围网
1057,6475323.908750405,5436560.401482524,2.37,182,1110 01:01:46,围网
1057,6475315.715095441,5437550.288364444,2.81,155,1110 00:51:45,围网
1057,6475308.429685721,5438430.207151201,4.32,180,1110 00:41:46,围网
1057,6474804.037519426,5439304.935721718,3.4,148,1110 00:31:50,围网
1057,6473003.758751092,5440606.333509348,3.62,107,1110 00:11:43,围网
1057,6471909.352147559,5440705.15796597,3.78,71,1110 00:01:41,围网
1057,6470616.140639548,5440802.106792556,5.07,81,1109 23:51:39,围网
1057,6469726.624478734,5440133.190452002,3.78,40,1109 23:41:46,围网
1057,6469044.4157626545,5438366.39528302,3.29,40,1109 23:21:40,围网
1057,6468752.953448182,5437483.531714861,3.62,20,1109 23:11:39,围网
1057,6468462.2977086045,5436490.70799371,3.18,50,1109 23:01:33,围网
1057,6468070.446469698,5435716.912562235,3.29,3,1109 22:51:35,围网
1057,6467778.845677818,5434834.132215695,3.02,40,1109 22:41:33,围网
1057,6467287.431865225,5434059.429226183,3.29,40,1109 22:31:28,围网
1057,6466695.650894629,5433393.784784329,3.72,40,1109 22:21:32,围网
1057,6465903.201845464,5432946.238802471,3.29,71,1109 22:11:33,围网
1057,6465009.580056605,5432717.773073884,2.48,81,1109 22:01:28,围网
1057,6464117.546970245,5432269.435717213,1.78,50,1109 21:51:29,围网
1057,6462029.276508183,5432140.102567385,1.3,107,1109 21:41:27,围网
1057,6460123.610071638,5434322.550970575,4.48,135,1109 21:31:22,围网
1057,6460415.762975566,5435205.097303075,2.21,219,1109 21:21:21,围网
1057,6460712.567571474,5435427.7563387565,1.03,238,1109 21:11:21,围网
1057,6461009.361403163,5435650.425380992,3.4,305,1109 21:01:55,围网
1057,6461396.129728716,5437193.860504913,4.32,180,1109 20:41:18,围网
1057,6461488.460586547,5438184.681416495,3.72,189,1109 20:31:16,围网
1057,6461679.406407278,5439286.428077161,3.89,195,1109 20:21:16,围网
1057,6461771.692521036,5440277.30017162,3.72,183,1109 20:11:24,围网
1057,6461963.369089005,5441269.106231275,3.4,197,1109 20:01:33,围网
1057,6462254.412470544,5442261.851987007,4.21,189,1109 19:51:20,围网
1057,6462246.430352951,5443361.889239931,4.32,161,1109 19:41:14,围网
1057,6461842.503285596,5444238.293686133,3.72,142,1109 19:31:18,围网
1057,6460653.020925534,5443787.424248252,3.99,360,1109 19:11:26,围网
1057,6460260.151794411,5443123.808618915,2.37,30,1109 19:01:12,围网
1057,6459867.23951177,5442460.218709826,2.7,30,1109 18:51:11,围网
1057,6459574.463242521,5441687.539506197,2.7,20,1109 18:41:01,围网
1057,6459280.87721955,5441024.882095513,2.37,40,1109 18:30:59,围网
1057,6458987.258703842,5440362.243561638,2.91,10,1109 18:21:00,围网
1057,6458694.373856544,5439589.62797787,2.37,40,1109 18:10:59,围网
1057,6458500.87940091,5438817.910417992,1.89,20,1109 18:00:57,围网
1057,6458307.35921858,5438046.210539273,1.51,40,1109 17:50:57,围网
1057,6457914.17328355,5437382.776158714,2.48,30,1109 17:40:58,围网
1057,6457520.94430948,5436719.367579387,1.89,10,1109 17:30:54,围网
1057,6457327.326336155,5435947.724614431,1.08,10,1109 17:20:54,围网
1057,6456833.064423841,5435503.471935408,2.37,30,1109 17:10:52,围网
1057,6456439.715356289,5434840.135200585,1.51,10,1109 17:00:44,围网
1057,6455946.117221886,5434285.955595604,1.62,30,1109 16:50:44,围网
1057,6455551.943556787,5433732.653610934,3.78,40,1109 16:40:43,围网
1057,6454958.055357302,5433287.671069311,2.48,50,1109 16:30:41,围网
1057,6454363.39783502,5432952.707490615,2.48,61,1109 16:20:41,围网
1057,6453768.707966607,5432617.782071674,3.51,20,1109 16:10:40,围网
1057,6453174.701596352,5432172.917549475,2.7,50,1109 16:00:38,围网
1057,6452581.362839215,5431618.117231745,2.0,40,1109 15:50:36,围网
1057,6451987.970582086,5431063.359494787,1.78,50,1109 15:40:38,围网
1057,6451394.524844998,5430508.644347637,2.48,40,1109 15:30:37,围网
1057,6450901.220794098,5429844.799782715,2.81,30,1109 15:20:36,围网
1057,6450307.667315603,5429290.165292551,1.78,71,1109 15:10:43,围网
1057,6449615.234718708,5428624.817546609,3.29,30,1109 15:00:34,围网
1057,6448821.857928829,5428178.682424236,0.81,40,1109 14:50:34,围网
1057,6448129.953543436,5427403.490124124,3.29,30,1109 14:40:33,围网
1057,6447139.382330726,5426626.06884662,3.72,61,1109 14:30:27,围网
1057,6444856.040429257,5425619.142198443,6.48,61,1109 14:20:27,围网
1057,6442470.921208861,5424941.92355819,6.91,71,1109 14:10:55,围网
1057,6437002.458579643,5423694.540422456,10.09,81,1109 14:00:50,围网
1057,6437002.458579643,5423694.540422456,9.61,81,1109 13:50:34,围网
1057,6434315.115922964,5423567.106613252,9.61,81,1109 13:40:26,围网
1057,6428740.636815848,5423423.2165044,10.09,71,1109 13:20:25,围网
1057,6426054.568085527,5422968.149091423,4.37,120,1109 13:10:24,围网
1057,6423267.830537304,5422733.196956902,10.09,8,1109 13:00:23,围网
1057,6423267.830537304,5422733.196956902,10.09,8,1109 13:00:22,围网
1057,6420480.98366761,5422499.026867849,8.58,91,1109 12:50:21,围网
1057,6417793.593145049,5422266.106841523,8.9,71,1109 12:40:22,围网
1057,6415006.913611691,5421923.51986503,9.12,81,1109 12:30:20,围网
1057,6412319.649233198,5421582.129478264,9.5,71,1109 12:20:20,围网
1057,6409532.996044666,5421131.130114182,9.71,71,1109 12:10:20,围网
1057,6406745.829990503,5420790.866454781,9.28,71,1109 12:00:20,围网
1057,6404058.664043746,5420231.818113087,7.99,71,1109 11:50:31,围网
1057,6404058.664043746,5420231.818113087,7.99,71,1109 11:50:17,围网
1057,6401371.25738207,5419673.502975213,6.91,102,1109 11:40:18,围网
1057,6398583.062911607,5419555.432157198,5.29,91,1109 11:30:34,围网
1057,6395795.028439407,5419328.195978044,7.18,91,1109 11:20:33,围网
1057,6393106.291494027,5419211.909784144,8.69,81,1109 11:10:32,围网
1057,6387629.358933043,5418761.4594383,10.09,91,1109 10:50:29,围网
1057,6384840.945886482,5418537.297325309,9.39,81,1109 10:40:27,围网
1057,6382052.337079577,5418423.862651672,9.61,114,1109 10:30:23,围网
1057,6379164.149608554,5418201.183177208,5.07,71,1109 10:20:27,围网
1057,6376375.554224259,5417759.50972473,5.18,81,1109 10:10:22,围网
1057,6373586.741842299,5417428.564713644,2.32,81,1109 10:00:21,围网
1057,6370797.782181398,5416988.46272708,9.17,81,1109 09:50:21,围网
1057,6368008.70698095,5416878.968449398,9.12,91,1109 09:40:24,围网
1057,6365319.096458414,5416550.318381404,7.88,50,1109 09:30:21,围网
1057,6364023.412301782,5415231.882839013,5.29,30,1109 09:20:39,围网
1057,6364122.618610471,5414462.265287006,0.32,160,1109 09:10:22,围网
1057,6364122.618610471,5414462.265287006,0.32,0,1109 09:00:55,围网
1057,6364122.618610471,5414462.265287006,0.32,0,1109 09:00:19,围网
1057,6364122.618610471,5414462.265287006,0.22,148,1109 08:40:18,围网
1057,6364122.618610471,5414462.265287006,0.32,150,1109 08:30:15,围网
1057,6364022.989943897,5414462.334603727,0.0,0,1109 08:10:18,围网
1057,6363923.361279446,5414462.404917808,0.0,30,1109 08:00:52,围网
1057,6364022.929615554,5414352.400306784,0.32,360,1109 07:40:36,围网
1057,6363923.361279446,5414462.404917808,0.32,360,1109 07:30:37,围网
1057,6363923.361279446,5414462.404917808,0.32,10,1109 07:20:34,围网
1057,6363923.361279446,5414462.404917808,0.0,10,1109 07:10:24,围网
1057,6363923.361279446,5414462.404917808,0.22,278,1109 07:00:09,围网
1057,6364022.989943897,5414462.334603727,0.11,0,1109 06:50:08,围网
1057,6364022.989943897,5414462.334603727,0.0,0,1109 06:40:09,围网
1057,6364022.989943897,5414462.334603727,0.11,249,1109 06:30:03,围网
1057,6364022.989943897,5414462.334603727,0.11,257,1109 06:20:06,围网
1057,6364022.989943897,5414462.334603727,0.32,0,1109 06:10:06,围网
1057,6364022.989943897,5414462.334603727,0.11,0,1109 06:00:08,围网
1057,6364022.989943897,5414462.334603727,0.11,0,1109 05:50:02,围网
1057,6364022.989943897,5414462.334603727,0.32,222,1109 05:40:02,围网
1057,6364022.989943897,5414462.334603727,0.32,134,1109 05:30:02,围网
1057,6364022.989943897,5414462.334603727,0.22,246,1109 05:20:01,围网
1057,6364022.989943897,5414462.334603727,0.22,0,1109 05:10:00,围网
1057,6364022.989943897,5414462.334603727,0.22,6,1109 05:00:00,围网
1057,6364022.989943897,5414462.334603727,0.32,0,1109 04:49:59,围网
1057,6364022.989943897,5414462.334603727,0.22,50,1109 04:39:58,围网
1057,6364022.989943897,5414462.334603727,0.22,116,1109 04:30:10,围网
1057,6364022.989943897,5414462.334603727,0.22,140,1109 04:19:58,围网
1057,6364022.989943897,5414462.334603727,0.11,108,1109 04:09:58,围网
1057,6364022.989943897,5414462.334603727,0.11,101,1109 03:59:56,围网
1057,6364022.989943897,5414462.334603727,0.11,343,1109 03:49:56,围网
1057,6364022.989943897,5414462.334603727,0.22,0,1109 03:39:55,围网
1057,6364022.989943897,5414462.334603727,0.22,0,1109 03:29:55,围网
