渔船ID,x,y,速度,方向,time,type
1200,6112276.937752347,5017592.071219929,4.96,182,1123 23:51:47,拖网
1200,6111893.525547781,5019123.16801101,4.96,156,1123 23:41:47,拖网
1200,6112022.498570415,5020641.384278112,4.86,190,1123 23:31:47,拖网
1200,6112456.914773892,5022043.275826704,4.96,204,1123 23:21:47,拖网
1200,6112686.391216533,5023450.4249381805,4.86,172,1123 23:11:47,拖网
1200,6112608.5570956785,5024865.403917076,4.59,156,1123 23:01:47,拖网
1200,6112325.919153126,5026285.629684885,4.86,179,1123 22:51:47,拖网
1200,6112352.476454376,5027806.819088212,4.37,180,1123 22:41:47,拖网
1200,6112581.946777764,5029214.247983332,4.86,209,1123 22:31:47,拖网
1200,6113418.156760538,5030171.584624112,4.48,250,1123 22:21:47,拖网
1200,6114648.749290879,5030249.384456363,4.59,271,1123 22:12:45,拖网
1200,6116084.120017507,5030322.2269409355,3.89,262,1123 22:01:47,拖网
1200,6117415.229571349,5030289.13910103,4.16,254,1123 21:51:47,拖网
1200,6118645.811225892,5030367.420647201,4.16,259,1123 21:41:47,拖网
1200,6119978.779900473,5030443.337248202,3.78,267,1123 21:31:47,拖网
1200,6121010.069438189,5030852.9486373905,0.38,0,1123 21:21:47,拖网
1200,6120699.216918184,5030643.1157182325,2.86,56,1123 21:11:47,拖网
1200,6120083.0170798255,5030549.496355493,4.48,82,1123 21:01:47,拖网
1200,6118647.664857696,5030476.091467087,4.05,84,1123 20:51:46,拖网
1200,6117314.699396535,5030400.3483389085,4.59,87,1123 20:41:47,拖网
1200,6115983.600626829,5030433.449261146,4.16,73,1123 20:31:47,拖网
1200,6114650.632099046,5030358.053730096,4.26,85,1123 20:21:47,拖网
1200,6113420.048514716,5030280.253262715,4.48,84,1123 20:12:45,拖网
1200,6112682.448736982,5029102.99713512,4.48,3,1123 20:01:48,拖网
1200,6112555.396178691,5027692.983578233,4.7,8,1123 19:51:48,拖网
1200,6112528.861009877,5026171.799375121,4.86,23,1123 19:41:47,拖网
1200,6112606.664012256,5024756.755873434,4.96,3,1123 19:31:47,拖网
1200,6112580.169109167,5023235.726336766,5.4,24,1123 19:21:47,拖网
1200,6112553.689634857,5021714.777268205,5.29,3,1123 19:11:47,拖网
1200,6112631.5751721645,5020299.952593244,5.56,7,1123 19:01:48,拖网
1200,6112605.135942811,5018779.158704879,5.18,4,1123 18:51:47,拖网
1200,6112373.75068347,5017263.621548736,5.18,49,1123 18:41:48,拖网
1200,6111032.019456106,5016754.274725156,4.16,71,1123 18:31:47,拖网
1200,6109794.5987600945,5016351.113742977,4.05,66,1123 18:21:47,拖网
1200,6108655.77811001,5015728.256247306,4.7,56,1123 18:12:45,拖网
1200,6107209.393803664,5015113.457844411,4.96,65,1123 18:01:48,拖网
1200,6105965.961644549,5014384.963383854,4.7,65,1123 17:51:48,拖网
1200,6104726.301456274,5013873.848152474,4.59,71,1123 17:41:48,拖网
1200,6103386.013584407,5013474.174139571,4.05,72,1123 17:31:48,拖网
1200,6102148.16640588,5013071.99028377,4.37,65,1123 17:21:48,拖网
1200,6100910.260625126,5012669.96269327,4.26,78,1123 17:11:48,拖网
1200,6099571.766140349,5012379.405080043,4.48,89,1123 17:01:48,拖网
