渔船ID,x,y,速度,方向,time,type
1911,6133432.665088944,5013384.931160442,4.05,351,1103 11:56:36,拖网
1911,6133722.930043636,5012291.717558117,4.26,331,1103 11:46:37,拖网
1911,6133910.712961969,5011200.926452747,3.56,13,1103 11:36:37,拖网
1911,6133790.906640865,5010117.299430488,4.05,10,1103 11:26:37,拖网
1911,6133366.902820276,5009258.035764007,5.67,49,1103 11:16:37,拖网
1911,6132965.374162219,5009810.537466599,1.78,297,1103 11:06:36,拖网
1911,6133377.279388042,5009909.611051476,3.35,200,1103 10:57:34,拖网
1911,6133497.115331366,5010993.224952828,3.99,208,1103 10:46:36,拖网
1911,6133818.544752687,5011854.92084822,3.67,207,1103 10:36:36,拖网
1911,6133936.622782059,5012830.005804882,2.86,158,1103 10:26:37,拖网
1911,6133642.895760449,5013706.009888718,3.89,181,1103 10:16:37,拖网
1911,6133762.7160703,5014789.771649109,3.99,174,1103 10:06:37,拖网
1911,6133985.031250245,5015871.202902798,2.86,190,1103 09:56:37,拖网
1911,6134002.333707099,5016957.423192236,3.89,190,1103 09:46:37,拖网
1911,6133917.155824472,5018046.057573357,3.78,150,1103 09:36:37,拖网
1911,6133832.000211162,5019134.733846913,4.05,176,1103 09:26:37,拖网
1911,6133644.394515472,5020225.827555285,3.56,179,1103 09:16:37,拖网
1911,6133559.291035061,5021314.5883651,4.59,186,1103 09:06:37,拖网
1911,6133474.209853667,5022403.390966524,4.75,210,1103 08:57:35,拖网
1911,6133597.527870895,5023704.778296407,4.37,178,1103 08:46:37,拖网
1911,6133514.219450962,5024902.324652494,5.07,184,1103 08:36:37,拖网
1911,6133123.641912892,5026107.060557637,4.7,146,1103 08:28:50,拖网
1911,6133264.44628335,5028495.265087597,4.26,141,1103 08:06:37,拖网
1911,6132667.457026328,5029596.256990572,4.16,125,1103 07:56:37,拖网
1911,6132068.8124280255,5030588.649330639,4.48,154,1103 07:46:37,拖网
1911,6131470.257597877,5031581.109749764,4.96,154,1103 07:36:37,拖网
1911,6130767.640800235,5032467.360637508,4.16,155,1103 07:26:37,拖网
1911,6130066.8889366025,5033462.370935071,3.89,134,1103 07:16:37,拖网
1911,6129262.091082051,5034351.193052829,3.45,136,1103 07:06:37,拖网
1911,6128870.426997833,5035447.784644406,3.89,160,1103 06:57:35,拖网
1911,6129103.664963441,5037182.069802041,4.7,172,1103 06:46:37,拖网
1911,6129423.185283703,5037935.71262221,3.18,184,1103 06:36:38,拖网
1911,6129229.185218186,5038592.769426029,5.18,144,1103 06:26:37,拖网
1911,6128212.923838675,5039051.842982049,2.97,112,1103 06:16:38,拖网
1911,6127300.864158129,5039617.291258693,2.7,111,1103 06:06:37,拖网
1911,6126387.075529044,5040074.121833698,3.45,113,1103 05:56:38,拖网
1911,6125473.34848699,5040531.040572059,3.67,107,1103 05:46:38,拖网
1911,6124561.502013893,5041096.759580549,4.37,136,1103 05:36:38,拖网
1911,6123547.413359007,5041665.04670427,4.16,144,1103 05:26:38,拖网
1911,6122635.723247414,5042230.957744572,3.78,108,1103 05:16:38,拖网
1911,6121724.109155872,5042796.960215055,3.45,121,1103 05:06:38,拖网
1911,6120810.722713045,5043254.334567767,4.05,101,1103 04:57:36,拖网
1911,6119796.9526607795,5043823.032201229,2.97,107,1103 04:46:39,拖网
1911,6118783.267771788,5044391.84049474,4.05,138,1103 04:36:38,拖网
1911,6117974.251871168,5044955.691464517,3.67,111,1103 04:26:38,拖网
1911,6117053.627330945,5044978.529572453,2.97,35,1103 04:16:38,拖网
1911,6117349.251474013,5044318.566362452,3.18,278,1103 04:06:39,拖网
1911,6118268.051005765,5044187.032588478,3.29,296,1103 03:56:38,拖网
1911,6119289.169432737,5044053.0615244,2.97,302,1103 03:46:38,拖网
1911,6120312.163376462,5044027.914768488,2.97,271,1103 03:36:39,拖网
1911,6121331.474849695,5043785.426723009,4.48,275,1103 03:26:38,拖网
1911,6122250.358247931,5043654.252632027,3.56,305,1103 03:16:39,拖网
1911,6123271.566431291,5043520.6811282765,3.45,273,1103 03:06:39,拖网
1911,6124188.667335279,5043280.961751216,4.37,314,1103 02:57:37,拖网
1911,6125209.927095383,5043147.585155966,3.67,267,1103 02:46:38,拖网
1911,6126127.090410591,5042908.042157102,3.08,297,1103 02:36:39,拖网
1911,6127044.287274861,5042668.583085855,3.08,262,1103 02:26:39,拖网
1911,6128065.627245926,5042535.493880695,3.78,279,1103 02:16:39,拖网
1911,6129085.203132437,5042293.788970716,3.35,287,1103 02:06:39,拖网
1911,6130000.718236586,5041945.882304972,3.89,301,1103 01:56:39,拖网
