渔船ID,x,y,速度,方向,time,type
5659,6643746.708674691,5519268.288813111,3.51,189,1030 23:59:30,围网
5659,6642863.20880794,5519023.447153962,2.0,10,1030 23:49:29,围网
5659,6642863.20880794,5519023.447153962,2.0,10,1030 23:49:24,围网
5659,6642603.727273825,5517363.011053557,2.59,10,1030 23:29:24,围网
5659,6642423.362384965,5516586.532684855,2.91,0,1030 23:19:23,围网
5659,6642245.406661753,5515699.92424698,2.37,10,1030 23:09:25,围网
5659,6642166.1639735475,5514816.049781572,1.89,7,1030 22:59:26,围网
5659,6642086.901718169,5513932.192606078,2.7,355,1030 22:49:23,围网
5659,6641908.858484459,5513045.6402,3.72,10,1030 22:39:23,围网
5659,6641632.012500178,5512156.397928865,1.3,20,1030 22:29:21,围网
5659,6641456.321077786,5511159.751526202,3.18,359,1030 22:19:19,围网
5659,6641189.076049088,5509830.025787068,4.8,10,1030 22:09:45,围网
5659,6638331.387259675,5509421.603225117,1.4,320,1030 21:49:20,围网
5659,6637435.079567174,5509727.955964513,8.2,91,1030 21:39:19,围网
5659,6634967.648514405,5509551.449804132,8.09,81,1030 21:29:19,围网
5659,6632601.2655732175,5509268.04538011,8.09,81,1030 21:19:03,围网
5659,6631032.153190591,5508675.603074212,1.03,40,1030 21:09:17,围网
5659,6629584.85949162,5506984.700061496,3.29,40,1030 20:59:22,围网
5659,6627948.669850073,5504848.421762604,8.9,20,1030 20:49:27,围网
5659,6626311.8577113645,5502712.50977845,0.59,20,1030 20:39:12,围网
5659,6624775.564092814,5500469.389400151,0.11,61,1030 20:29:16,围网
5659,6624575.551622881,5500574.425484831,0.81,237,1030 20:19:11,围网
5659,6624869.8985758275,5500692.160863006,3.18,207,1030 20:09:05,围网
5659,6625065.369468412,5500807.36135615,1.4,61,1030 19:59:04,围网
5659,6625555.167393567,5501040.322577249,0.32,217,1030 19:39:07,围网
5659,6625750.6254794495,5501155.537426249,0.0,206,1030 19:29:20,围网
5659,6626238.112444109,5501498.651107023,2.81,20,1030 19:08:58,围网
5659,6626532.418583378,5501616.438147867,0.7,227,1030 18:58:53,围网
5659,6627019.86260734,5501959.593588939,0.7,154,1030 18:38:54,围网
5659,6627410.714132887,5502190.089620683,1.67,212,1030 18:28:48,围网
5659,6627702.694442453,5502418.03185452,3.89,81,1030 18:18:44,围网
5659,6628486.626521664,5502768.979178499,2.21,273,1030 17:58:57,围网
5659,6629077.429987322,5502894.582449259,1.78,267,1030 17:48:52,围网
5659,6629475.145268614,5502794.805422517,1.4,282,1030 17:38:57,围网
5659,6629969.401691332,5502807.755653905,1.51,255,1030 17:28:49,围网
5659,6630265.954598556,5502815.537667682,1.3,281,1030 17:18:42,围网
5659,6630564.828705949,5502713.209800403,1.4,286,1030 17:08:48,围网
5659,6630957.90861645,5502833.730334947,2.59,213,1030 16:58:44,围网
5659,6631056.758873919,5502836.333245701,3.29,157,1030 16:48:41,围网
5659,6631334.674435882,5503725.106240943,2.59,194,1030 16:38:40,围网
5659,6631414.870413771,5504608.68797023,2.81,178,1030 16:28:40,围网
5659,6631297.3897399595,5505487.07359864,5.07,192,1030 16:18:33,围网
5659,6631276.4081779625,5506478.209906707,3.99,187,1030 16:08:39,围网
5659,6631257.752509193,5507359.23786671,2.48,164,1030 15:58:35,围网
5659,6631236.758816928,5508350.414446412,1.62,122,1030 15:48:33,围网
5659,6631215.758703504,5509341.612311064,10.09,187,1030 15:38:33,围网
5659,6631293.541910239,5510335.436717655,3.4,168,1030 15:28:31,围网
5659,6631173.739215254,5511324.071797394,3.4,192,1030 15:18:31,围网
