渔船ID,x,y,速度,方向,time,type
3006,6148282.678073327,5138481.058242654,4.37,148,1123 23:52:31,拖网
3006,6146778.729369971,5139823.444221612,3.51,150,1123 23:32:32,拖网
3006,6146077.6856892165,5140493.615044628,2.32,136,1123 23:22:31,拖网
3006,6145169.978088362,5140950.216828249,2.48,71,1123 23:12:23,拖网
3006,6144355.214784057,5140859.260634083,1.62,112,1123 23:02:24,拖网
3006,6143361.779796142,5142299.994525306,6.21,163,1123 22:52:22,拖网
3006,6142375.631012769,5144177.226255677,5.29,172,1123 22:42:20,拖网
3006,6141906.575790931,5146588.643135143,8.09,159,1123 22:32:37,拖网
3006,6140407.783966563,5148150.496235771,0.11,128,1123 22:22:22,拖网
3006,6140413.13709721,5148477.792457836,5.02,160,1123 22:12:20,拖网
3006,6140413.13709721,5148477.792457836,0.0,146,1123 22:02:19,拖网
3006,6140413.13709721,5148477.792457836,0.22,0,1123 21:52:19,拖网
3006,6140413.13709721,5148477.792457836,0.22,0,1123 21:42:17,拖网
3006,6140413.13709721,5148477.792457836,0.0,0,1123 21:32:18,拖网
3006,6140413.13709721,5148477.792457836,0.32,0,1123 21:22:16,拖网
3006,6140413.13709721,5148477.792457836,0.0,186,1123 21:12:14,拖网
3006,6140413.13709721,5148477.792457836,0.32,357,1123 21:02:11,拖网
3006,6140413.13709721,5148477.792457836,0.32,0,1123 20:42:17,拖网
3006,6140413.13709721,5148477.792457836,0.0,0,1123 20:32:41,拖网
3006,6140413.13709721,5148477.792457836,0.11,0,1123 20:22:21,拖网
3006,6140413.13709721,5148477.792457836,0.49,81,1123 20:12:21,拖网
3006,6140413.13709721,5148477.792457836,0.0,326,1123 20:02:14,拖网
3006,6140507.57334125,5148039.090348687,2.1,311,1123 19:52:10,拖网
3006,6142015.244102991,5147022.726242682,4.32,306,1123 19:42:08,拖网
3006,6144346.384680358,5146642.988790102,6.58,257,1123 19:32:09,拖网
3006,6146691.5485811485,5147136.548651932,7.77,262,1123 19:22:10,拖网
3006,6149033.135228841,5147412.463422391,7.39,253,1123 19:12:05,拖网
3006,6151278.168484083,5148018.420560533,7.29,255,1123 19:02:05,拖网
3006,6153524.7124023205,5148733.990992658,8.69,248,1123 18:52:05,拖网
3006,6155870.954989773,5149338.816734035,7.77,261,1123 18:42:04,拖网
3006,6158213.721631566,5149725.981849105,7.5,242,1123 18:32:01,拖网
3006,6158213.721631566,5149725.981849105,7.5,242,1123 18:31:58,拖网
3006,6162097.722522918,5151282.440525774,5.07,225,1123 18:12:00,拖网
3006,6163124.615734104,5152025.387721403,2.0,335,1123 18:02:02,拖网
3006,6162815.105999055,5151704.286470812,1.3,327,1123 17:52:00,拖网
3006,6162910.213296199,5151265.743073842,4.1,10,1123 17:41:59,拖网
3006,6162700.633816805,5150833.457572025,1.51,10,1123 17:31:59,拖网
3006,6162494.273730484,5150619.405443276,3.29,286,1123 17:22:00,拖网
3006,6162795.746228052,5150394.924985476,2.21,250,1123 17:11:57,拖网
3006,6163606.684310644,5150269.172267879,1.89,251,1123 17:01:58,拖网
3006,6164320.872001385,5150472.887118932,0.92,232,1123 16:51:57,拖网
3006,6164227.314730534,5151020.520387365,2.0,71,1123 16:41:56,拖网
3006,6163100.450011974,5150388.676779303,2.59,50,1123 16:31:54,拖网
3006,6161970.253806713,5149538.7547268,3.99,40,1123 16:21:54,拖网
3006,6160943.136285322,5148795.984212793,4.1,40,1123 16:11:52,拖网
3006,6160115.821201376,5147830.907274216,4.32,40,1123 16:01:48,拖网
3006,6158260.973066371,5146123.494107168,4.21,50,1123 15:41:46,拖网
3006,6157236.748427136,5145599.368968544,4.48,61,1123 15:31:44,拖网
3006,6156314.056429922,5145073.206869571,1.67,81,1123 15:21:43,拖网
3006,6155604.501252819,5145197.367455259,2.48,240,1123 15:11:42,拖网
3006,6156324.013015992,5145727.762972971,3.02,218,1123 15:01:45,拖网
3006,6156943.53504718,5146369.457131175,2.7,218,1123 14:51:46,拖网
3006,6157661.29469769,5146790.870143741,3.51,253,1123 14:41:44,拖网
3006,6158580.548813939,5147098.985761031,3.08,241,1123 14:31:44,拖网
3006,6159501.402657974,5147516.288467714,2.81,248,1123 14:21:43,拖网
3006,6160420.57663591,5147824.57858426,3.78,244,1123 14:12:18,拖网
3006,6161339.713937985,5148132.955307969,4.59,275,1123 14:01:52,拖网
3006,6162262.046107912,5148659.628273908,3.78,249,1123 13:51:39,拖网
3006,6163185.923368162,5149295.501758632,3.62,218,1123 13:41:36,拖网
3006,6163909.787789327,5150153.837569801,4.91,237,1123 13:31:29,拖网
3006,6165425.3854340855,5149577.305485532,1.19,240,1123 13:11:26,拖网
3006,6165939.614025306,5150003.467973898,1.67,234,1123 12:51:32,拖网
3006,6166147.51906117,5150326.698024944,0.49,225,1123 12:41:29,拖网
3006,6166353.8299162155,5150540.8229635395,4.91,222,1123 12:31:30,拖网
3006,6166663.285329674,5150862.021023532,2.91,256,1123 12:21:28,拖网
3006,6167897.827328511,5151928.705121343,4.1,220,1123 12:01:24,拖网
3006,6169449.360359297,5153862.502869583,0.22,205,1123 11:41:22,拖网
3006,6171503.518397356,5155459.267192609,5.18,252,1123 11:21:21,拖网
3006,6174880.115193691,5157249.195330409,4.37,232,1123 10:51:23,拖网
3006,6175704.451348274,5158106.63180572,3.29,203,1123 10:41:22,拖网
3006,6176530.206426181,5159073.302433278,3.99,224,1123 10:31:37,拖网
3006,6178176.899165355,5160679.4849174665,1.19,287,1123 10:12:17,拖网
3006,6178476.906564302,5160346.251727814,2.81,61,1123 10:01:22,拖网
3006,6177761.876043792,5160032.3243016405,2.81,40,1123 09:51:22,拖网
3006,6177248.3227004,5159605.423619367,1.62,10,1123 09:41:21,拖网
3006,6176833.231008543,5158958.323138555,2.59,30,1123 09:31:21,拖网
3006,6176419.617255691,5158420.394222741,5.88,298,1123 09:21:22,拖网
3006,6176004.458747221,5157773.352026649,2.0,10,1123 09:11:17,拖网
3006,6175587.747096929,5157017.203392107,2.48,7,1123 09:01:17,拖网
3006,6175172.516232946,5156370.224072492,3.51,30,1123 08:51:16,拖网
3006,6174555.706521612,5155836.338271614,3.18,40,1123 08:41:16,拖网
3006,6173937.323193444,5155193.3690358475,3.18,20,1123 08:31:15,拖网
3006,6172800.408506883,5153796.473852836,2.81,10,1123 08:11:16,拖网
3006,6172180.325801886,5153044.531342186,3.72,40,1123 08:01:16,拖网
3006,6171560.182078456,5152292.644906361,3.72,20,1123 07:51:15,拖网
3006,6170836.862566125,5151433.701048444,3.29,20,1123 07:41:14,拖网
3006,6170115.018268386,5150683.94619664,3.99,61,1123 07:31:13,拖网
3006,6169393.102841104,5149934.260909208,3.18,40,1123 07:21:12,拖网
3006,6168369.516827382,5149408.943621375,4.32,61,1123 07:11:11,拖网
3006,6167242.701541318,5148776.671206393,1.51,30,1123 07:01:11,拖网
3006,6165398.329849841,5147722.505587461,6.58,71,1123 06:51:11,拖网
3006,6163756.891986358,5146664.561155377,5.07,50,1123 06:41:09,拖网
3006,6163550.492856382,5146450.515823297,1.03,141,1123 06:31:09,拖网
3006,6163445.686068435,5146234.397917352,0.32,278,1123 06:21:06,拖网
3006,6163539.2638540575,5145686.839322456,0.59,271,1123 06:01:06,拖网
3006,6164045.675406376,5145567.372719277,2.32,250,1123 05:51:05,拖网
3006,6163624.837824215,5144593.828152545,1.62,30,1123 05:41:03,拖网
3006,6162797.482842298,5143628.660110874,4.1,30,1123 05:31:04,拖网
3006,6161968.410136708,5142554.50533223,0.92,50,1123 05:21:02,拖网
3006,6161140.8418634515,5141589.53623987,3.72,40,1123 05:10:59,拖网
3006,6160414.807003583,5140622.556325975,3.72,20,1123 05:01:40,拖网
3006,6159285.37247004,5139882.276463268,3.18,40,1123 04:51:21,拖网
3006,6158257.474897726,5139140.01041192,5.5,50,1123 04:41:15,拖网
3006,6157231.124719994,5138506.935877898,4.37,71,1123 04:31:12,拖网
3006,6156203.034503569,5137764.91194259,4.59,50,1123 04:21:14,拖网
3006,6155174.844389262,5137023.010499492,3.51,30,1123 04:11:11,拖网
3006,6154246.550980474,5136170.000535598,3.62,71,1123 04:01:12,拖网
3006,6153321.505079371,5135535.214948738,3.51,20,1123 03:51:06,拖网
3006,6152293.025361711,5134793.660547738,3.89,20,1123 03:41:01,拖网
3006,6150339.148592921,5133417.759964958,3.51,50,1123 03:21:03,拖网
3006,6149313.790767259,5132894.655619891,5.61,5,1123 03:11:00,拖网
3006,6148495.164532612,5132585.30002471,3.08,71,1123 03:01:02,拖网
3006,6147891.892349169,5133034.872516732,3.62,175,1123 02:50:59,拖网
3006,6148108.97486094,5133902.805293347,3.29,168,1123 02:40:59,拖网
3006,6148224.3638095,5134772.996431249,3.08,192,1123 02:31:01,拖网
3006,6148339.744652919,5135643.212962336,3.08,188,1123 02:20:58,拖网
3006,6148558.490899632,5136620.288063285,2.7,206,1123 02:10:58,拖网
3006,6148573.908637575,5137601.849539036,3.51,158,1123 02:00:59,拖网
3006,6148182.748695887,5138592.355500398,3.4,129,1123 01:50:57,拖网
3006,6147481.567672505,5139262.404634029,2.81,109,1123 01:40:55,拖网
3006,6146677.093319629,5139825.689334005,3.99,123,1123 01:30:56,拖网
3006,6145872.687741918,5140389.047141972,3.78,136,1123 01:20:55,拖网
3006,6145070.093866232,5141061.552960783,3.29,110,1123 01:10:51,拖网
3006,6144162.460472967,5141518.252318021,3.89,101,1123 01:00:52,拖网
3006,6143345.969440903,5141318.299371753,3.08,81,1123 00:50:53,拖网
3006,6142753.843825233,5142422.764701784,5.5,182,1123 00:40:50,拖网
3006,6142580.600589571,5144281.736253338,7.18,203,1123 00:30:49,拖网
3006,6142403.896654387,5145922.635757598,6.21,143,1123 00:20:48,拖网
3006,6141411.082203743,5147363.78386488,6.42,119,1123 00:11:01,拖网
3006,6140413.13709721,5148477.792457836,0.11,0,1122 23:50:45,拖网
3006,6140413.13709721,5148477.792457836,0.32,0,1122 23:40:44,拖网
3006,6140413.13709721,5148477.792457836,0.0,0,1122 23:30:43,拖网
3006,6140413.13709721,5148477.792457836,0.22,71,1122 23:20:42,拖网
3006,6140413.13709721,5148477.792457836,0.0,120,1122 23:10:42,拖网
3006,6140413.13709721,5148477.792457836,0.32,163,1122 23:00:43,拖网
3006,6140413.13709721,5148477.792457836,0.11,0,1122 22:50:42,拖网
3006,6140413.13709721,5148477.792457836,0.22,0,1122 22:40:39,拖网
3006,6140413.13709721,5148477.792457836,0.0,2,1122 22:30:40,拖网
3006,6140413.13709721,5148477.792457836,0.22,315,1122 22:20:40,拖网
3006,6140413.13709721,5148477.792457836,0.22,323,1122 22:10:40,拖网
3006,6140413.13709721,5148477.792457836,0.0,290,1122 22:01:11,拖网
3006,6140413.13709721,5148477.792457836,0.0,0,1122 21:50:42,拖网
3006,6140413.13709721,5148477.792457836,0.11,0,1122 21:40:52,拖网
3006,6140413.13709721,5148477.792457836,0.0,272,1122 21:30:38,拖网
3006,6140413.13709721,5148477.792457836,0.0,235,1122 21:20:38,拖网
3006,6140413.13709721,5148477.792457836,0.0,0,1122 21:10:29,拖网
3006,6140607.364428217,5147927.6858152645,5.72,10,1122 20:50:34,拖网
3006,6140707.1572273355,5147816.28263556,7.99,302,1122 20:40:50,拖网
3006,6146080.309902636,5147040.943813,8.58,249,1122 20:20:33,拖网
3006,6148735.266270193,5147855.528113828,8.09,246,1122 20:10:30,拖网
3006,6151186.796523698,5148675.22975645,7.77,243,1122 20:00:29,拖网
3006,6153836.163341756,5149163.881137262,7.99,233,1122 19:50:29,拖网
3006,6156290.546584538,5150203.071128875,9.17,241,1122 19:40:26,拖网
3006,6158839.580435328,5150804.317844976,8.42,264,1122 19:30:24,拖网
3006,6158839.580435328,5150804.317844976,8.42,264,1122 19:30:20,拖网
3006,6163835.510801531,5152010.845851418,7.77,241,1122 19:10:21,拖网
3006,6166785.4301504595,5152278.485606795,0.92,296,1122 18:50:24,拖网
3006,6166883.821262617,5152058.2054283265,0.49,321,1122 18:40:25,拖网
3006,6166777.51409712,5151732.89755553,0.32,10,1122 18:20:20,拖网
3006,6166775.931073076,5151623.781059371,1.3,198,1122 18:10:18,拖网
3006,6167080.613867498,5151617.6523873545,1.51,225,1122 18:00:19,拖网
3006,6167694.709134737,5151932.773524028,2.37,237,1122 17:50:14,拖网
3006,6169022.811871362,5152451.995098115,1.89,240,1122 17:30:17,拖网
3006,6169636.8329785615,5152767.242697237,1.89,263,1122 17:20:16,拖网
3006,6170250.82849275,5153082.5307978755,2.32,226,1122 17:10:14,拖网
3006,6170861.693444826,5153179.613642351,2.32,279,1122 17:00:15,拖网
