渔船ID,x,y,速度,方向,time
8412,5788970.963655378,4906208.234953182,5.72,61,1113 23:53:53
8412,5787612.9403772885,4905743.902522365,3.99,50,1113 23:43:54
8412,5786258.889029913,4905387.78986981,4.8,81,1113 23:34:04
8412,5784707.037057941,4905259.654325867,4.8,71,1113 23:24:03
8412,5783250.001554683,4904909.81839308,4.48,71,1113 23:13:50
8412,5781796.983154919,4904668.2195896255,4.8,71,1113 23:04:02
8412,5780343.941997523,4904426.830156484,3.18,61,1113 22:53:59
8412,5778886.800853865,4904077.630416612,1.89,61,1113 22:43:48
8412,5777433.705102188,4903836.661660156,4.21,71,1113 22:33:43
8412,5775980.586896064,4903595.902298869,5.4,81,1113 22:23:47
8412,5774527.446335603,4903355.352340493,5.02,71,1113 22:13:43
8412,5773070.168874417,4903007.000215104,4.21,61,1113 22:03:43
8412,5771719.891316086,4902760.871247815,10.09,108,1113 21:53:41
8412,5770266.674493997,4902520.936917062,3.99,61,1113 21:43:37
8412,5768809.293865987,4902173.206610959,3.99,71,1113 21:33:37
8412,5767356.023870729,4901933.6930814255,1.03,107,1113 21:23:36
8412,5766005.648012107,4901688.332042825,5.02,81,1113 21:13:31
8412,5764346.503471823,4901461.366925657,8.42,81,1113 21:03:34
8412,5763107.35602146,4901426.319121634,6.1,127,1113 20:53:32
8412,5763955.71344855,4902025.668996729,0.92,261,1113 20:43:29
8412,5764157.362793247,4901905.515822292,1.51,246,1113 20:33:28
8412,5764359.015892742,4901785.3670492,1.4,261,1113 20:23:25
8412,5764560.672746611,4901665.2226776,0.81,316,1113 20:13:23
8412,5764659.418262241,4901551.152115142,0.81,156,1113 20:03:27
8412,5764346.503471823,4901461.366925657,1.4,9,1113 19:53:25
8412,5764136.5016828375,4901365.5160340965,4.48,50,1113 19:43:24
8412,5762571.880589883,4900916.773839327,8.47,81,1113 19:33:22
8412,5762996.083759502,4901216.409234594,1.03,234,1113 19:23:25
8412,5763098.998722562,4901210.323175778,0.32,264,1113 19:13:19
8412,5763309.006346207,4901306.151981663,0.38,254,1113 19:03:18
8412,5763621.926539436,4901395.904699655,0.81,205,1113 18:53:20
8412,5763930.671070677,4901377.668409535,4.7,147,1113 18:43:18
8412,5765281.076023722,4901622.751540742,5.77,214,1113 18:33:15
8412,5766734.374393375,4901861.966401172,5.29,255,1113 18:23:17
8412,5768191.796962722,4902209.395430372,4.8,242,1113 18:13:16
8412,5769747.958583073,4902443.011617743,5.02,263,1113 18:03:15
8412,5771205.309253357,4902790.880334662,4.91,254,1113 17:53:14
8412,5772658.501871606,4903030.951354633,4.91,253,1113 17:43:12
8412,5774218.69666705,4903373.270384182,5.18,257,1113 17:33:11
8412,5775671.83597931,4903613.776701288,4.7,258,1113 17:23:10
8412,5777227.870157751,4903848.54780442,5.18,245,1113 17:13:04
8412,5778680.965103863,4904089.48746759,4.91,253,1113 17:03:01
