渔船ID,x,y,速度,方向,time
7035,6247677.613333037,5096449.971738932,3.18,95,1123 23:57:38
7035,6246658.696641324,5096571.306872757,3.56,97,1123 23:47:38
7035,6245537.815533552,5096693.99973726,3.18,102,1123 23:37:38
7035,6244518.938570694,5096815.549657476,3.35,100,1123 23:27:38
7035,6243398.099612425,5096938.478722958,3.29,102,1123 23:17:38
7035,6242380.236650594,5097169.183787718,3.45,102,1123 23:07:37
7035,6241259.448531811,5097292.3493218515,3.35,100,1123 22:57:37
7035,6240240.659211996,5097414.329068711,3.78,101,1123 22:47:38
7035,6239221.889364158,5097536.4110923335,3.35,96,1123 22:37:38
7035,6238202.133059254,5097549.653874489,3.56,90,1123 22:27:38
7035,6237283.34296992,5097452.7186249625,2.7,24,1123 22:18:36
7035,6237889.150141473,5096791.067082715,2.75,281,1123 22:07:38
7035,6239010.940439915,5096776.471174972,2.97,274,1123 21:57:38
7035,6240031.745801514,5096872.248343088,3.56,246,1123 21:47:38
7035,6241052.539746476,5096968.128188796,3.56,285,1123 21:37:38
7035,6242173.351060333,5096844.941055185,3.35,275,1123 21:27:38
7035,6243192.2013526615,5096723.156543309,3.56,242,1123 21:17:38
7035,6244316.892421836,5097035.9639352085,3.45,260,1123 21:07:38
7035,6245338.606746071,5097241.214978964,3.67,259,1123 20:57:38
7035,6246459.44280203,5097118.498253755,4.26,238,1123 20:47:38
7035,6247581.235219044,5097104.846096224,3.56,286,1123 20:37:39
7035,6248599.1964613935,5096874.660727196,4.48,309,1123 20:27:38
7035,6248190.333707888,5096770.629956055,2.0,199,1123 20:18:36
7035,6247682.282606637,5096994.670249896,0.97,98,1123 20:07:39
7035,6246763.503934875,5096896.881510971,3.29,102,1123 19:57:38
7035,6245743.6800399935,5096909.369320756,3.08,97,1123 19:47:38
7035,6244725.77265573,5097139.840019144,3.67,92,1123 19:37:39
7035,6243603.027141339,5097044.866129655,3.35,92,1123 19:27:40
7035,6242583.222898956,5097057.670327385,3.45,84,1123 19:17:43
7035,6241460.46170788,5096962.932965421,3.29,104,1123 19:07:39
7035,6240440.65799249,5096975.951651007,3.35,88,1123 18:57:39
7035,6239317.881277341,5096881.450821652,3.29,90,1123 18:47:38
