渔船ID,x,y,速度,方向,time
8092,6185928.2032875875,5085075.046627498,0.49,127,1123 23:54:14
8092,6185928.2032875875,5085075.046627498,0.38,282,1123 23:44:14
8092,6185928.2032875875,5085075.046627498,0.92,91,1123 23:34:14
8092,6185928.2032875875,5085075.046627498,0.11,286,1123 23:24:18
8092,6185928.2032875875,5085075.046627498,0.32,352,1123 23:14:22
8092,6186033.034097646,5085290.970510911,2.37,179,1123 23:04:15
8092,6185933.778768985,5085510.600256,10.09,187,1123 22:54:14
8092,6186587.735905388,5088766.357143926,10.09,183,1123 22:44:09
8092,6186829.311208515,5091703.137210001,9.5,203,1123 22:34:07
8092,6187072.235462835,5094749.129252361,8.9,131,1123 22:24:11
8092,6188408.98776887,5095596.673317825,8.42,291,1123 22:14:14
8092,6191054.814717744,5095113.792757522,9.71,206,1123 22:04:02
8092,6193614.964040685,5095940.489493243,9.5,232,1123 21:54:03
8092,6195263.8014192125,5097328.308411315,10.09,126,1123 21:44:00
8092,6194674.739788952,5099190.802831166,2.0,242,1123 21:34:02
8092,6196519.076800643,5099921.785690151,1.08,209,1123 21:23:58
8092,6196417.132902522,5099923.532863548,0.59,50,1123 21:13:59
8092,6196418.456408661,5100032.475799217,2.48,230,1123 21:03:59
8092,6196312.540659241,5099707.396374258,6.58,118,1123 20:54:19
8092,6196418.456408661,5100032.475799217,0.11,231,1123 20:44:00
8092,6196419.779967981,5100141.419122043,0.81,254,1123 20:33:56
8092,6196521.722320382,5100139.671975138,0.32,234,1123 20:23:56
8092,6196521.722320382,5100139.671975138,0.22,253,1123 20:13:54
8092,6196521.722320382,5100139.671975138,0.32,271,1123 20:03:55
8092,6196521.722320382,5100139.671975138,0.32,0,1123 19:53:53
8092,6196521.722320382,5100139.671975138,0.0,112,1123 19:44:13
8092,6196419.779967981,5100141.419122043,0.11,252,1123 19:34:00
8092,6196419.779967981,5100141.419122043,0.32,100,1123 19:24:00
8092,6196419.779967981,5100141.419122043,0.11,347,1123 19:13:52
8092,6196419.779967981,5100141.419122043,0.32,40,1123 19:03:48
8092,6196521.722320382,5100139.671975138,0.11,317,1123 18:43:56
8092,6196419.779967981,5100141.419122043,0.32,81,1123 18:33:50
8092,6196419.779967981,5100141.419122043,0.0,280,1123 18:13:45
8092,6196419.779967981,5100141.419122043,0.0,134,1123 18:03:44
8092,6196419.779967981,5100141.419122043,0.22,320,1123 17:53:53
8092,6196419.779967981,5100141.419122043,0.22,0,1123 17:43:45
8092,6196521.722320382,5100139.671975138,0.0,282,1123 17:33:50
8092,6196521.722320382,5100139.671975138,0.32,0,1123 17:23:42
8092,6196521.722320382,5100139.671975138,0.22,327,1123 17:13:43
8092,6196521.722320382,5100139.671975138,0.0,91,1123 17:04:11
8092,6196521.722320382,5100139.671975138,0.22,40,1123 16:53:48
8092,6196521.722320382,5100139.671975138,0.11,281,1123 16:43:48
8092,6196521.722320382,5100139.671975138,0.11,263,1123 16:33:46
8092,6196520.399533938,5100030.728639065,0.22,144,1123 16:23:39
8092,6196419.779967981,5100141.419122043,0.22,130,1123 16:03:36
8092,6196317.8376687635,5100143.167289472,0.11,30,1123 15:54:04
8092,6196316.513336567,5100034.223979901,0.22,30,1123 15:43:40
8092,6196316.513336567,5100034.223979901,0.0,171,1123 15:33:43
8092,6196315.189057581,5099925.2810574835,0.59,132,1123 15:13:43
8092,6196315.189057581,5099925.2810574835,0.22,61,1123 15:03:33
8092,6196315.189057581,5099925.2810574835,0.59,0,1123 14:43:34
8092,6196108.650037828,5099710.895876803,8.58,10,1123 14:23:35
8092,6195286.43098658,5099180.230443241,8.31,81,1123 14:13:35
8092,6192934.879050287,5098676.264416853,8.47,71,1123 14:03:25
8092,6190576.347208239,5097628.178999098,7.99,61,1123 13:53:29
8092,6188422.805340096,5096685.950579051,8.42,61,1123 13:43:31
8092,6187178.383344005,5095074.057804168,7.88,10,1123 13:33:22
8092,6187015.249072703,5090283.634113248,5.77,360,1123 13:13:21
8092,6186614.176122739,5090835.546732652,2.59,121,1123 13:03:19
8092,6185195.943809607,5091623.855405143,7.77,120,1123 12:53:18
8092,6182966.205316545,5092754.14879222,6.91,145,1123 12:43:17
8092,6180634.859254718,5093886.87418508,5.02,106,1123 12:33:13
8092,6178404.418722244,5094909.3219323885,5.02,91,1123 12:23:13
8092,6176072.353156817,5095934.240308909,2.59,134,1123 12:13:11
8092,6173844.090917551,5097066.677624391,7.39,123,1123 12:03:08
8092,6171616.20334484,5098199.641164791,8.31,113,1123 11:53:08
8092,6169390.218648549,5099442.066055348,7.02,122,1123 11:43:13
8092,6167166.1903856015,5100793.963901301,5.18,119,1123 11:33:08
8092,6165042.96114598,5102035.396984265,2.48,182,1123 11:23:07
8092,6162819.799121809,5103388.350876691,3.29,115,1123 11:13:07
8092,6160698.979201939,5104739.740010084,5.72,124,1123 11:03:01
8092,6158578.58677985,5106091.626466703,6.1,139,1123 10:53:00
8092,6156558.864644294,5107332.902174815,7.61,118,1123 10:43:24
8092,6154439.301165465,5108685.757210868,7.77,131,1123 10:33:24
8092,6152218.314784135,5110041.298645154,3.4,142,1123 10:23:14
8092,6149999.462781417,5111506.353530866,9.01,123,1123 10:13:13
8092,6147881.226981368,5112860.7449225485,7.61,123,1123 10:03:09
8092,6143647.783178872,5115680.002542811,7.72,121,1123 09:43:33
8092,6141329.019054908,5117149.473487684,8.31,132,1123 09:33:11
8092,6139110.781157384,5118508.220025401,8.31,118,1123 09:23:06
8092,6136892.998154897,5119867.505311139,7.99,126,1123 09:13:07
8092,6134575.7157627065,5121338.699434025,8.42,124,1123 09:03:24
8092,6132358.873320023,5122699.087951695,8.8,186,1123 08:53:02
8092,6130246.0714222435,5124166.616687365,7.99,169,1123 08:43:01
8092,6127928.4215903925,5125530.4959860435,8.31,118,1123 08:33:03
8092,6125712.969350662,5126892.502353514,7.07,122,1123 08:23:00
8092,6123808.78418092,5128574.695652524,8.42,139,1123 08:13:01
8092,6122008.690664448,5130363.869775163,8.2,131,1123 08:03:16
8092,6119687.195154694,5131402.769560315,7.72,106,1123 07:52:58
8092,6117459.95123593,5132003.542264028,7.99,50,1123 07:43:19
8092,6117244.904654932,5131354.407663377,0.11,310,1123 07:33:00
8092,6117244.904654932,5131354.407663377,0.11,309,1123 07:22:57
8092,6117346.585451831,5131351.8679115325,0.49,61,1123 07:12:55
8092,6117346.585451831,5131351.8679115325,1.51,40,1123 07:02:53
8092,6117346.585451831,5131351.8679115325,2.0,308,1123 06:52:52
8092,6117244.904654932,5131354.407663377,0.22,8,1123 06:42:54
8092,6117346.585451831,5131351.8679115325,0.11,166,1123 06:32:49
8092,6117244.904654932,5131354.407663377,0.32,127,1123 06:12:49
8092,6117346.585451831,5131351.8679115325,0.0,0,1123 06:02:47
8092,6117346.585451831,5131351.8679115325,0.32,332,1123 05:52:48
8092,6117346.585451831,5131351.8679115325,1.3,105,1123 05:42:48
8092,6117346.585451831,5131351.8679115325,0.0,71,1123 05:32:45
8092,6117346.585451831,5131351.8679115325,0.11,50,1123 05:12:45
8092,6117346.585451831,5131351.8679115325,0.32,159,1123 05:02:43
8092,6117346.585451831,5131351.8679115325,5.18,91,1123 04:42:44
8092,6117346.585451831,5131351.8679115325,5.18,81,1123 04:32:58
8092,6117346.585451831,5131351.8679115325,0.22,91,1123 04:22:42
8092,6117346.585451831,5131351.8679115325,0.22,322,1123 04:12:42
8092,6117346.585451831,5131351.8679115325,0.0,312,1123 04:02:41
8092,6117346.585451831,5131351.8679115325,0.11,319,1123 03:52:43
8092,6117346.585451831,5131351.8679115325,0.32,115,1123 03:42:41
8092,6117346.585451831,5131351.8679115325,0.11,123,1123 03:33:10
8092,6117346.585451831,5131351.8679115325,0.22,71,1123 03:22:43
8092,6117346.585451831,5131351.8679115325,0.11,283,1123 03:12:42
8092,6117346.585451831,5131351.8679115325,0.0,30,1123 03:02:40
8092,6117346.585451831,5131351.8679115325,0.11,20,1123 02:52:41
8092,6117346.585451831,5131351.8679115325,0.22,275,1123 02:42:39
8092,6117346.585451831,5131351.8679115325,0.22,0,1123 02:33:12
