渔船ID,x,y,速度,方向,time
7817,6264978.19227232,5251447.71093328,0.11,0,1106 23:56:30
7817,6264978.19227232,5251447.71093328,0.11,0,1106 23:46:39
7817,6264978.19227232,5251447.71093328,0.11,91,1106 23:37:00
7817,6264978.19227232,5251447.71093328,0.11,0,1106 23:26:50
7817,6264978.19227232,5251447.71093328,0.0,0,1106 23:16:20
7817,6264978.19227232,5251447.71093328,0.0,0,1106 22:56:25
7817,6264978.19227232,5251447.71093328,0.22,0,1106 22:46:33
7817,6264978.19227232,5251447.71093328,0.11,171,1106 22:36:37
7817,6264978.19227232,5251447.71093328,0.0,0,1106 22:26:20
7817,6264978.19227232,5251447.71093328,0.22,0,1106 22:16:17
7817,6264978.19227232,5251447.71093328,0.0,173,1106 21:56:23
7817,6264978.19227232,5251447.71093328,0.11,40,1106 21:46:22
7817,6264978.19227232,5251447.71093328,0.11,0,1106 21:36:14
7817,6264978.19227232,5251447.71093328,0.0,0,1106 21:26:26
7817,6264978.19227232,5251447.71093328,0.0,0,1106 19:16:04
7817,6264978.19227232,5251447.71093328,0.22,0,1106 19:06:08
7817,6264978.19227232,5251447.71093328,0.22,0,1106 18:46:04
7817,6264978.19227232,5251447.71093328,0.22,112,1106 18:36:19
7817,6264978.19227232,5251447.71093328,0.11,101,1106 18:16:01
7817,6264978.19227232,5251447.71093328,0.32,61,1106 18:06:06
7817,6264978.19227232,5251447.71093328,0.22,0,1106 17:55:59
7817,6264978.19227232,5251447.71093328,0.11,0,1106 17:46:02
7817,6264978.19227232,5251447.71093328,0.32,111,1106 17:35:51
7817,6264978.19227232,5251447.71093328,0.11,244,1106 17:16:02
7817,6264978.19227232,5251447.71093328,0.11,0,1106 17:05:49
7817,6264978.19227232,5251447.71093328,0.22,0,1106 16:45:51
7817,6264978.19227232,5251447.71093328,0.22,223,1106 16:25:55
7817,6264978.19227232,5251447.71093328,0.22,40,1106 16:15:47
7817,6264978.19227232,5251447.71093328,0.32,0,1106 16:05:46
7817,6264978.19227232,5251447.71093328,0.11,0,1106 15:45:51
7817,6264978.19227232,5251447.71093328,0.11,0,1106 15:25:46
7817,6264978.19227232,5251447.71093328,0.0,0,1106 15:15:42
7817,6264978.19227232,5251447.71093328,0.11,132,1106 14:55:59
7817,6264978.19227232,5251447.71093328,0.11,20,1106 14:45:45
7817,6264978.19227232,5251447.71093328,0.11,0,1106 14:25:48
7817,6264978.19227232,5251447.71093328,0.11,328,1106 14:15:46
7817,6264978.19227232,5251447.71093328,0.11,0,1106 13:45:43
7817,6264978.19227232,5251447.71093328,0.32,0,1106 13:35:49
7817,6264978.19227232,5251447.71093328,0.32,0,1106 13:25:49
7817,6264978.19227232,5251447.71093328,0.22,0,1106 13:15:36
7817,6264978.19227232,5251447.71093328,0.32,0,1106 13:06:00
7817,6264978.19227232,5251447.71093328,0.22,276,1106 12:45:41
7817,6264978.19227232,5251447.71093328,0.0,0,1106 12:15:45
7817,6264978.19227232,5251447.71093328,0.0,0,1106 11:55:35
7817,6264978.19227232,5251447.71093328,0.0,0,1106 11:45:32
7817,6264978.19227232,5251447.71093328,0.11,0,1106 11:35:36
7817,6264978.19227232,5251447.71093328,0.22,118,1106 11:25:27
7817,6264978.19227232,5251447.71093328,0.11,0,1106 11:15:24
7817,6264978.19227232,5251447.71093328,0.0,0,1106 10:45:54
7817,6264978.19227232,5251447.71093328,0.0,0,1106 10:45:50
7817,6264978.19227232,5251447.71093328,0.11,5,1106 10:35:26
7817,6264978.19227232,5251447.71093328,0.11,0,1106 10:25:31
7817,6264978.19227232,5251447.71093328,0.32,30,1106 10:15:29
7817,6264978.19227232,5251447.71093328,0.22,0,1106 10:05:25
7817,6264978.19227232,5251447.71093328,0.0,91,1106 09:55:27
7817,6264978.19227232,5251447.71093328,0.32,353,1106 09:45:25
7817,6264979.050184615,5251557.169437848,0.0,4,1106 09:35:27
7817,6264978.19227232,5251447.71093328,0.32,0,1106 09:25:24
7817,6264978.19227232,5251447.71093328,0.11,6,1106 09:15:21
7817,6264978.19227232,5251447.71093328,0.22,0,1106 09:05:23
7817,6264978.19227232,5251447.71093328,0.0,0,1106 08:55:22
7817,6264978.19227232,5251447.71093328,0.22,266,1106 08:45:21
7817,6264978.19227232,5251447.71093328,0.11,0,1106 08:35:17
7817,6264978.19227232,5251447.71093328,0.0,0,1106 08:15:14
7817,6264978.19227232,5251447.71093328,0.22,10,1106 08:05:16
7817,6264978.19227232,5251447.71093328,0.22,7,1106 07:55:16
7817,6264978.19227232,5251447.71093328,0.22,0,1106 07:45:13
7817,6264978.19227232,5251447.71093328,0.11,0,1106 07:25:15
7817,6264978.19227232,5251447.71093328,0.0,0,1106 07:15:26
7817,6264979.050184615,5251557.169437848,0.11,0,1106 06:55:16
7817,6264978.19227232,5251447.71093328,0.11,0,1106 06:45:20
7817,6264978.19227232,5251447.71093328,0.0,30,1106 06:35:15
7817,6264978.19227232,5251447.71093328,0.0,119,1106 06:25:21
7817,6264978.19227232,5251447.71093328,0.22,0,1106 06:15:16
7817,6264979.050184615,5251557.169437848,0.0,260,1106 06:05:34
7817,6264978.19227232,5251447.71093328,0.11,0,1106 05:55:11
7817,6264978.19227232,5251447.71093328,0.32,0,1106 05:45:09
7817,6264978.19227232,5251447.71093328,0.0,0,1106 05:35:08
7817,6264978.19227232,5251447.71093328,0.11,0,1106 05:25:08
7817,6264978.19227232,5251447.71093328,0.0,0,1106 05:15:06
7817,6264978.19227232,5251447.71093328,0.0,0,1106 05:05:09
7817,6264978.19227232,5251447.71093328,0.0,0,1106 04:55:08
7817,6264978.19227232,5251447.71093328,0.22,0,1106 04:45:18
7817,6264978.19227232,5251447.71093328,0.32,162,1106 04:35:05
7817,6264978.19227232,5251447.71093328,0.11,110,1106 04:25:05
7817,6264978.19227232,5251447.71093328,0.11,283,1106 04:15:05
7817,6264978.19227232,5251447.71093328,0.22,10,1106 03:55:01
7817,6264978.19227232,5251447.71093328,0.32,188,1106 03:45:02
7817,6264978.19227232,5251447.71093328,0.22,91,1106 03:35:01
7817,6264978.19227232,5251447.71093328,0.22,0,1106 03:25:00
7817,6264978.19227232,5251447.71093328,0.22,112,1106 03:15:00
7817,6264978.19227232,5251447.71093328,0.22,121,1106 03:05:00
7817,6264978.19227232,5251447.71093328,0.22,138,1106 02:54:59
7817,6264978.19227232,5251447.71093328,0.11,143,1106 02:45:00
7817,6264978.19227232,5251447.71093328,0.22,125,1106 02:35:00
7817,6264978.19227232,5251447.71093328,0.0,0,1106 02:24:56
7817,6264978.19227232,5251447.71093328,0.0,294,1106 02:14:58
7817,6264978.19227232,5251447.71093328,0.32,128,1106 02:04:53
7817,6264978.19227232,5251447.71093328,0.0,221,1106 01:54:56
