渔船ID,x,y,速度,方向,time
7014,6156320.463406722,5132089.664034568,10.09,225,1120 23:57:51
7014,6158385.467691356,5134118.851839493,2.7,242,1120 23:47:51
7014,6160449.926804364,5136148.595273826,9.28,222,1120 23:37:50
7014,6162515.446454944,5138287.963497035,9.77,227,1120 23:27:49
7014,6164580.390183957,5140427.901848058,6.69,216,1120 23:17:48
7014,6166744.806076141,5142457.2794778915,9.28,210,1120 23:07:47
7014,6168706.982515695,5144600.394226319,8.47,221,1120 22:57:45
7014,6170868.708923777,5146521.8282508105,10.09,226,1120 22:47:43
7014,6172931.36792622,5148664.040136615,4.1,221,1120 22:37:44
7014,6175091.980516026,5150586.628411564,9.88,226,1120 22:27:38
7014,6179414.530873313,5154651.803611063,7.88,225,1120 22:07:45
7014,6181677.935113272,5156792.523446877,1.62,249,1120 21:57:40
7014,6183837.725027336,5158826.62462668,5.4,245,1120 21:47:36
7014,6186098.433297147,5160859.467412669,9.28,218,1120 21:37:38
7014,6187952.5737123275,5162900.268675976,6.42,219,1120 21:28:11
7014,6190014.806194358,5165374.584011565,9.71,225,1120 21:17:37
7014,6192276.480345205,5167627.580484209,8.47,226,1120 21:07:32
7014,6194537.473030052,5169881.243096244,9.12,230,1120 20:57:34
7014,6196997.91166389,5171913.702845573,9.61,242,1120 20:47:34
7014,6199256.194883761,5174059.526678036,9.39,233,1120 20:37:34
7014,6201815.3670743825,5175982.5024126815,10.09,232,1120 20:27:29
7014,6204476.565159677,5178013.787513165,4.7,243,1120 20:17:30
7014,6206735.41245242,5180380.1338696,10.09,211,1120 20:07:29
7014,6209093.618298613,5182636.309026056,10.09,226,1120 19:57:34
7014,6211349.764837435,5184894.790552603,10.09,238,1120 19:47:40
7014,6213606.459061642,5187263.178875708,9.71,219,1120 19:37:29
7014,6215963.732293834,5189630.692141853,10.09,236,1120 19:27:35
7014,6218319.040803527,5191889.667204939,10.09,214,1120 19:17:27
7014,6220777.268636587,5194366.382840128,6.42,224,1120 19:07:18
7014,6223332.416527009,5196514.573663612,4.48,216,1120 18:57:17
7014,6225585.3852075515,5198886.48501708,2.21,271,1120 18:47:14
7014,6227937.7118260125,5201148.345126115,3.08,240,1120 18:37:15
7014,6230190.330425501,5203630.920516569,10.09,227,1120 18:27:08
7014,6235536.033605409,5211976.2922468735,10.09,208,1120 17:57:24
7014,6237182.10200406,5214797.408012627,10.09,228,1120 17:47:24
7014,6239231.965416871,5217613.745519626,10.09,194,1120 17:37:19
7014,6240877.7258203225,5220545.296056867,5.29,214,1120 17:27:19
7014,6242925.0382296825,5223253.499971332,10.09,210,1120 17:17:20
7014,6244466.348355478,5225968.658072498,10.09,200,1120 17:07:40
7014,6246208.138733473,5228572.384798823,9.71,220,1120 16:57:51
7014,6249919.065272927,5236842.275893403,6.91,210,1120 16:47:52
7014,6249919.065272927,5236842.275893403,6.31,40,1120 16:37:47
7014,6249919.065272927,5236842.275893403,10.09,183,1120 16:26:59
7014,6249943.419563597,5239577.649695635,10.09,180,1120 16:16:58
7014,6248850.710953921,5241560.641712005,4.8,136,1120 16:07:24
7014,6246737.148706169,5242243.099987964,6.31,81,1120 15:57:18
7014,6246327.41419416,5241591.527008745,0.0,249,1120 15:47:02
7014,6246327.41419416,5241591.527008745,0.11,0,1120 15:37:00
7014,6246327.41419416,5241591.527008745,0.0,0,1120 15:27:00
7014,6246327.41419416,5241591.527008745,0.11,0,1120 15:17:00
7014,6246327.41419416,5241591.527008745,0.32,241,1120 15:06:53
7014,6246327.41419416,5241591.527008745,0.22,0,1120 14:56:54
7014,6246327.41419416,5241591.527008745,0.0,40,1120 14:46:48
7014,6246327.41419416,5241591.527008745,0.32,358,1120 14:36:50
7014,6246327.41419416,5241591.527008745,0.0,0,1120 14:26:45
7014,6246327.41419416,5241591.527008745,0.0,0,1120 14:16:49
7014,6246327.41419416,5241591.527008745,0.32,332,1120 14:06:57
7014,6246327.41419416,5241591.527008745,0.11,0,1120 13:56:53
7014,6246327.41419416,5241591.527008745,0.0,0,1120 13:47:18
7014,6246327.41419416,5241591.527008745,0.32,134,1120 13:36:44
7014,6246327.41419416,5241591.527008745,0.22,309,1120 13:26:45
7014,6246327.41419416,5241591.527008745,0.11,0,1120 13:16:45
7014,6246327.41419416,5241591.527008745,0.0,0,1120 13:06:41
7014,6246327.41419416,5241591.527008745,0.11,253,1120 12:57:13
7014,6246327.41419416,5241591.527008745,0.0,0,1120 12:46:48
7014,6246327.41419416,5241591.527008745,0.0,0,1120 12:36:47
7014,6246327.41419416,5241591.527008745,0.0,0,1120 12:36:44
7014,6246327.41419416,5241591.527008745,0.0,50,1120 12:26:35
7014,6246327.41419416,5241591.527008745,0.11,230,1120 12:16:41
7014,6246327.41419416,5241591.527008745,0.22,200,1120 12:06:39
7014,6246327.41419416,5241591.527008745,0.11,0,1120 11:56:37
7014,6246327.41419416,5241591.527008745,0.22,155,1120 11:46:34
7014,6246428.345612031,5241590.279471992,0.11,130,1120 11:36:36
7014,6246327.41419416,5241591.527008745,0.0,317,1120 11:26:33
7014,6246428.345612031,5241590.279471992,0.11,155,1120 11:16:33
7014,6246428.345612031,5241590.279471992,0.32,126,1120 11:06:28
7014,6246428.345612031,5241590.279471992,0.11,138,1120 10:46:27
7014,6246428.345612031,5241590.279471992,0.11,326,1120 10:36:29
7014,6246327.41419416,5241591.527008745,0.0,223,1120 10:26:26
7014,6246428.345612031,5241590.279471992,0.0,185,1120 10:16:26
7014,6246327.41419416,5241591.527008745,0.11,0,1120 10:06:27
7014,6246327.41419416,5241591.527008745,0.0,177,1120 09:56:26
7014,6246327.41419416,5241591.527008745,0.32,128,1120 09:46:23
7014,6246327.41419416,5241591.527008745,0.11,30,1120 09:26:21
