渔船ID,x,y,速度,方向,time
7343,6143283.013185468,5000234.900431892,4.7,108,1123 23:55:33
7343,6142668.978969082,5000357.159207344,1.3,199,1123 23:45:33
7343,6142776.555974049,5000680.56461031,3.35,99,1123 23:35:33
7343,6141962.306407953,5001133.13432296,4.59,97,1123 23:25:33
7343,6140736.02201825,5001486.420520139,4.48,101,1123 23:15:33
7343,6139509.801934007,5001839.857179274,4.48,120,1123 23:06:31
7343,6138187.803248445,5002630.053149791,4.26,126,1123 22:55:33
7343,6137069.437458993,5003307.181387508,4.26,117,1123 22:45:33
7343,6135848.5957393125,5003986.80015847,4.37,102,1123 22:35:33
7343,6134520.142789718,5004343.2157938285,4.37,110,1123 22:25:33
7343,6133296.0660239635,5004806.004673659,4.48,105,1123 22:15:33
7343,6131967.761714687,5005162.759934838,4.16,104,1123 22:05:32
7343,6130637.782465106,5005411.1116855815,4.75,76,1123 21:55:33
7343,6130622.071636402,5004433.9154621735,4.16,296,1123 21:45:33
7343,6133070.181898174,5003507.865043128,4.05,294,1123 21:25:33
7343,6134294.3616775125,5003045.069160849,4.16,283,1123 21:15:33
7343,6138177.669702859,5001978.637598952,4.59,291,1123 20:45:33
7343,6139506.444142157,5001622.722394099,3.99,285,1123 20:35:33
7343,6140835.289173562,5001266.983219801,4.86,295,1123 20:25:33
7343,6142058.275441431,5000696.5824575685,4.75,287,1123 20:15:33
7343,6143491.541550739,5000447.4693581965,4.48,272,1123 20:05:33
7343,6144820.607761841,5000092.259398221,4.7,271,1123 19:55:33
7343,6146151.37364316,4999845.7871082835,4.59,279,1123 19:45:33
7343,6147584.811685302,4999597.25220679,4.75,276,1123 19:35:33
7343,6149018.304980885,4999348.91942441,4.59,283,1123 19:25:33
7343,6150153.575463405,4999758.783901123,6.26,283,1123 19:15:33
7343,6150352.424136982,4999320.117847218,3.18,346,1123 19:06:31
7343,6149727.05784093,4998682.032714503,4.16,81,1123 18:55:34
7343,6148601.36437298,4998923.577684935,3.45,108,1123 18:45:34
7343,6147579.955343729,4999271.570538053,3.67,114,1123 18:35:34
7343,6146455.977385247,4999621.9162353,3.29,123,1123 18:25:34
7343,6145434.675370391,4999970.130350259,3.78,110,1123 18:15:34
7343,6144309.167355454,5000212.155809237,3.99,100,1123 18:05:34
7343,6143183.7006973475,5000454.306513902,3.78,102,1123 17:55:34
7343,6142162.545692823,5000802.855392346,3.67,101,1123 17:45:34
7343,6141038.8352991715,5001153.811303156,3.67,113,1123 17:35:34
7343,6139910.156096148,5001179.196157998,3.89,106,1123 17:25:34
7343,6138678.879408537,5001207.030477179,3.45,114,1123 17:15:34
7343,6138379.496348058,5001756.842990245,3.56,218,1123 17:06:32
7343,6139713.328767065,5001726.656855948,4.26,283,1123 16:55:35
7343,6141042.170206413,5001370.943253436,5.07,292,1123 16:45:35
7343,6142371.082150316,5001015.405695295,4.16,288,1123 16:35:35
7343,6143698.416791787,5000551.48008434,4.7,289,1123 16:25:35
7343,6145027.4793849625,5000196.295695641,4.75,289,1123 16:15:34
7343,6146356.612243753,4999841.287394895,4.16,278,1123 16:05:34
7343,6147685.815289284,4999486.455196071,4.7,272,1123 15:55:35
7343,6149013.480274988,4999023.239584305,4.48,290,1123 15:45:34
7343,6150448.657988821,4998883.669683124,4.37,267,1123 15:35:34
7343,6151781.240077012,4998746.495131053,4.48,269,1123 15:25:34
7343,6153112.274683488,4998500.9357202435,4.59,272,1123 15:15:35
7343,6154342.294227258,4998366.2770315865,4.37,276,1123 15:06:32
7343,6155878.6887803,4998116.743577438,4.16,285,1123 14:55:34
7343,6157105.67903221,4997765.304442368,4.37,291,1123 14:45:35
7343,6157912.9106909335,4996771.215889853,6.85,19,1123 14:35:35
7343,6158115.121943148,4996549.84694808,1.35,247,1123 14:25:35
7343,6158426.142641516,4996760.563026342,1.19,227,1123 14:15:35
7343,6158737.155266691,4996971.290212051,2.05,224,1123 14:05:35
7343,6159150.803817118,4997179.907241479,2.0,211,1123 13:55:34
7343,6159463.33048981,4997499.215449221,1.35,252,1123 13:45:34
7343,6159570.5651536025,4997822.767985577,2.59,131,1123 13:35:35
7343,6158960.869577087,4998269.717442395,3.78,73,1123 13:25:34
7343,6157833.416206056,4998401.687557925,3.67,82,1123 13:15:34
7343,6156807.069299405,4998423.0783050805,3.89,92,1123 13:06:32
7343,6155575.461626646,4998448.88282525,4.16,94,1123 12:55:34
7343,6154345.432645397,4998583.393981211,3.67,78,1123 12:45:35
7343,6153214.906712512,4998498.755034131,4.26,101,1123 12:35:35
7343,6151986.499497732,4998742.108136776,3.89,93,1123 12:25:35
7343,6150859.170643695,4998874.846443228,4.7,101,1123 12:15:35
7343,6149528.217281678,4999120.700875556,3.35,104,1123 12:05:35
7343,6148301.551432068,4999473.060550023,4.59,117,1123 11:55:35
7343,6147076.572270918,4999934.13290414,4.59,115,1123 11:45:35
7343,6145851.6754190875,5000395.358312138,4.16,101,1123 11:35:35
7343,6144626.86094772,5000856.736757457,4.59,102,1123 11:25:35
7343,6143402.128927934,5001318.268223525,4.48,100,1123 11:15:35
7343,6142175.819847805,5001671.3846581485,4.26,113,1123 11:06:33
7343,6140848.642950352,5002135.524102743,4.75,109,1123 10:55:36
7343,6139519.877001897,5002491.271543401,3.45,99,1123 10:45:36
7343,6138292.087650224,5002736.293792114,5.67,99,1123 10:35:36
7343,6136963.44995317,5003092.378923662,4.96,108,1123 10:25:36
7343,6135737.471996834,5003446.284398163,4.48,95,1123 10:15:36
7343,6134412.407674655,5004019.857122581,5.29,107,1123 10:05:36
7343,6133188.307073935,5004482.653881643,4.7,116,1123 09:55:36
7343,6131861.71294531,5004947.996938325,4.48,112,1123 09:45:36
7343,6130733.3748906525,5004974.392347821,3.29,122,1123 09:35:35
7343,6130636.036524595,5005302.5326630585,2.0,163,1123 09:25:35
7343,6130538.703361079,5005630.6776444,1.46,183,1123 09:15:36
7343,6131053.303295914,5005727.23492352,1.08,268,1123 09:06:33
