渔船ID,x,y,速度,方向,time
7831,6109105.289135444,5114657.494579704,0.0,0,1123 23:51:21
7831,6109105.289135444,5114657.494579704,0.0,0,1123 23:41:22
7831,6109105.289135444,5114657.494579704,0.0,0,1123 23:31:21
7831,6109003.493799474,5114660.116834069,0.0,0,1123 23:21:21
7831,6109003.493799474,5114660.116834069,0.0,0,1123 23:11:22
7831,6109105.289135444,5114657.494579704,0.0,0,1123 23:01:21
7831,6109105.289135444,5114657.494579704,0.0,0,1123 22:52:19
7831,6109003.493799474,5114660.116834069,0.05,0,1123 22:41:20
7831,6109003.493799474,5114660.116834069,0.0,0,1123 22:31:22
7831,6109105.289135444,5114657.494579704,0.0,0,1123 22:21:22
7831,6109105.289135444,5114657.494579704,0.0,0,1123 22:11:22
7831,6109105.289135444,5114657.494579704,0.0,0,1123 22:01:22
7831,6109003.493799474,5114660.116834069,0.05,0,1123 21:51:22
7831,6109003.493799474,5114660.116834069,0.0,0,1123 21:41:22
7831,6109003.493799474,5114660.116834069,0.0,0,1123 21:31:22
7831,6109003.493799474,5114660.116834069,0.0,0,1123 21:21:21
7831,6109003.493799474,5114660.116834069,0.0,0,1123 21:11:22
7831,6109105.289135444,5114657.494579704,0.0,0,1123 21:01:22
7831,6109105.289135444,5114657.494579704,0.0,0,1123 20:52:20
7831,6109105.289135444,5114657.494579704,0.0,0,1123 20:41:22
7831,6109003.493799474,5114660.116834069,0.0,0,1123 20:31:22
7831,6109003.493799474,5114660.116834069,0.0,0,1123 20:21:22
7831,6109003.493799474,5114660.116834069,0.0,0,1123 20:11:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 20:01:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 19:51:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 19:41:22
7831,6109003.493799474,5114660.116834069,0.0,0,1123 19:31:23
7831,6109105.289135444,5114657.494579704,0.0,0,1123 19:21:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 19:11:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 19:01:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 18:52:21
7831,6109003.493799474,5114660.116834069,0.0,0,1123 18:41:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 18:31:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 18:21:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 18:11:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 18:01:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 17:51:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 17:41:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 17:31:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 17:21:22
7831,6109003.493799474,5114660.116834069,0.0,0,1123 17:11:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 17:01:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 16:52:21
7831,6109003.493799474,5114660.116834069,0.0,0,1123 16:41:23
7831,6109003.493799474,5114660.116834069,0.0,0,1123 16:31:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 16:21:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 16:11:24
7831,6109003.493799474,5114660.116834069,0.05,0,1123 16:01:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 15:51:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 15:41:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 15:31:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 15:21:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 15:11:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 15:01:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 14:52:21
7831,6109003.493799474,5114660.116834069,0.0,0,1123 14:41:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 14:31:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 14:21:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 14:11:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 14:01:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 13:51:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 13:41:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 13:31:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 13:21:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 13:11:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 13:01:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 12:52:22
7831,6109003.493799474,5114660.116834069,0.0,0,1123 12:41:25
7831,6109003.493799474,5114660.116834069,0.0,0,1123 12:31:25
7831,6109003.493799474,5114660.116834069,0.0,0,1123 12:21:25
7831,6109003.493799474,5114660.116834069,0.0,0,1123 12:13:29
7831,6109003.493799474,5114660.116834069,0.0,0,1123 11:51:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 11:41:25
7831,6109003.493799474,5114660.116834069,0.0,0,1123 11:31:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 11:21:25
7831,6109003.493799474,5114660.116834069,0.0,0,1123 11:11:25
7831,6109003.493799474,5114660.116834069,0.05,0,1123 11:01:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 10:52:22
7831,6109003.493799474,5114660.116834069,0.0,0,1123 10:41:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 10:31:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 10:21:24
7831,6109003.493799474,5114660.116834069,0.05,0,1123 10:11:24
7831,6109003.493799474,5114660.116834069,0.05,0,1123 10:03:04
7831,6109003.493799474,5114660.116834069,0.0,0,1123 09:41:25
7831,6109003.493799474,5114660.116834069,0.0,0,1123 09:31:25
7831,6109003.493799474,5114660.116834069,0.0,0,1123 09:23:04
7831,6109003.493799474,5114660.116834069,0.0,0,1123 09:01:25
7831,6109003.493799474,5114660.116834069,0.0,0,1123 08:52:22
7831,6109105.289135444,5114657.494579704,0.0,0,1123 08:41:25
7831,6109003.493799474,5114660.116834069,0.0,0,1123 08:33:04
7831,6109105.289135444,5114657.494579704,0.05,0,1123 08:11:25
7831,6109105.289135444,5114657.494579704,0.0,0,1123 08:01:25
7831,6109105.289135444,5114657.494579704,0.0,0,1123 07:51:25
7831,6109003.493799474,5114660.116834069,0.0,0,1123 07:41:25
7831,6109003.493799474,5114660.116834069,0.0,0,1123 07:31:25
7831,6109105.289135444,5114657.494579704,0.0,0,1123 07:21:25
7831,6109105.289135444,5114657.494579704,0.0,0,1123 07:11:25
7831,6109105.289135444,5114657.494579704,0.0,0,1123 07:01:26
7831,6109105.289135444,5114657.494579704,0.05,0,1123 06:52:23
7831,6109105.289135444,5114657.494579704,0.0,0,1123 06:41:26
7831,6109105.289135444,5114657.494579704,0.0,0,1123 06:31:26
7831,6109105.289135444,5114657.494579704,0.0,0,1123 06:21:26
7831,6109105.289135444,5114657.494579704,0.0,0,1123 06:11:26
7831,6109003.493799474,5114660.116834069,0.0,0,1123 06:01:26
7831,6109105.289135444,5114657.494579704,0.0,0,1123 05:51:26
7831,6109105.289135444,5114657.494579704,0.0,0,1123 05:41:26
7831,6109105.289135444,5114657.494579704,0.0,0,1123 05:31:25
7831,6109105.289135444,5114657.494579704,0.0,0,1123 05:21:26
7831,6109105.289135444,5114657.494579704,0.0,0,1123 05:11:25
7831,6109105.289135444,5114657.494579704,0.0,0,1123 05:01:25
7831,6109105.289135444,5114657.494579704,0.0,0,1123 04:54:05
7831,6109105.289135444,5114657.494579704,0.05,0,1123 04:31:25
7831,6109105.289135444,5114657.494579704,0.0,0,1123 04:21:25
7831,6109003.493799474,5114660.116834069,0.27,0,1123 04:11:24
7831,6109105.289135444,5114657.494579704,0.0,0,1123 04:01:25
7831,6109105.289135444,5114657.494579704,0.0,0,1123 03:51:26
7831,6109105.289135444,5114657.494579704,0.0,0,1123 03:41:26
7831,6109105.289135444,5114657.494579704,0.0,0,1123 03:31:26
7831,6109105.289135444,5114657.494579704,0.0,0,1123 03:21:25
7831,6109105.289135444,5114657.494579704,0.0,0,1123 03:11:26
7831,6109105.289135444,5114657.494579704,0.0,0,1123 03:01:26
7831,6109003.493799474,5114660.116834069,0.0,0,1123 02:52:24
7831,6109003.493799474,5114660.116834069,0.0,0,1123 02:41:26
7831,6109003.493799474,5114660.116834069,0.0,0,1123 02:31:26
7831,6109003.493799474,5114660.116834069,0.0,0,1123 02:21:26
7831,6109003.493799474,5114660.116834069,0.0,0,1123 02:11:26
7831,6109003.493799474,5114660.116834069,0.0,0,1123 02:01:26
7831,6109003.493799474,5114660.116834069,0.0,0,1123 01:51:26
7831,6109003.493799474,5114660.116834069,0.0,0,1123 01:41:26
7831,6109003.493799474,5114660.116834069,0.0,0,1123 01:31:26
7831,6109105.289135444,5114657.494579704,0.0,0,1123 01:21:26
7831,6109003.493799474,5114660.116834069,0.0,0,1123 01:11:26
7831,6109003.493799474,5114660.116834069,0.0,0,1123 01:01:26
7831,6109003.493799474,5114660.116834069,0.0,0,1123 00:52:25
7831,6109003.493799474,5114660.116834069,0.05,0,1123 00:41:27
7831,6109003.493799474,5114660.116834069,0.0,0,1123 00:31:27
7831,6109003.493799474,5114660.116834069,0.0,0,1123 00:21:27
7831,6109003.493799474,5114660.116834069,0.0,0,1123 00:11:27
7831,6109003.493799474,5114660.116834069,0.0,0,1123 00:01:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 23:51:27
7831,6109003.493799474,5114660.116834069,0.05,0,1122 23:41:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 23:31:26
7831,6109003.493799474,5114660.116834069,0.0,0,1122 23:21:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 23:11:26
7831,6109003.493799474,5114660.116834069,0.0,0,1122 23:01:26
7831,6109003.493799474,5114660.116834069,0.0,0,1122 22:52:25
7831,6109003.493799474,5114660.116834069,0.05,0,1122 22:43:05
7831,6109003.493799474,5114660.116834069,0.05,0,1122 22:11:26
7831,6109003.493799474,5114660.116834069,0.0,0,1122 22:01:26
7831,6109003.493799474,5114660.116834069,0.0,0,1122 21:51:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 21:43:04
7831,6109003.493799474,5114660.116834069,0.0,0,1122 21:23:04
7831,6109003.493799474,5114660.116834069,0.0,0,1122 21:01:27
7831,6109003.493799474,5114660.116834069,0.05,0,1122 20:52:25
7831,6109003.493799474,5114660.116834069,0.0,0,1122 20:41:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 20:31:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 20:21:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 20:11:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 20:01:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 19:51:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 19:41:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 19:31:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 19:21:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 19:11:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 19:01:28
7831,6109003.493799474,5114660.116834069,0.0,0,1122 18:52:25
7831,6109003.493799474,5114660.116834069,0.0,0,1122 18:41:28
7831,6109003.493799474,5114660.116834069,0.05,0,1122 18:31:28
7831,6109003.493799474,5114660.116834069,0.0,0,1122 18:23:07
7831,6109003.493799474,5114660.116834069,0.0,0,1122 18:01:28
7831,6109003.493799474,5114660.116834069,0.0,0,1122 17:51:28
7831,6109003.493799474,5114660.116834069,0.0,0,1122 17:41:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 17:31:27
7831,6109003.493799474,5114660.116834069,0.0,0,1122 17:23:05
7831,6109003.493799474,5114660.116834069,0.0,0,1122 17:03:07
7831,6109003.493799474,5114660.116834069,0.0,0,1122 16:31:28
7831,6109003.493799474,5114660.116834069,0.0,0,1122 16:21:26
7831,6109003.493799474,5114660.116834069,0.0,0,1122 16:13:04
7831,6109003.493799474,5114660.116834069,0.0,0,1122 15:51:28
7831,6109003.493799474,5114660.116834069,0.0,0,1122 15:41:28
7831,6109003.493799474,5114660.116834069,0.0,0,1122 15:31:28
7831,6109003.493799474,5114660.116834069,0.0,0,1122 15:21:28
