渔船ID,x,y,速度,方向,time
7344,6217286.478913061,5028844.797828767,4.37,360,1103 11:59:25
7344,6217055.583056375,5026348.193674337,4.37,358,1103 11:39:23
7344,6216837.077174945,5025047.18132285,4.1,10,1103 11:29:20
7344,6216619.673766658,5023854.900172042,3.72,30,1103 11:19:17
7344,6216197.257788079,5022665.770563036,4.21,10,1103 11:09:12
7344,6215252.018005147,5020506.580219322,3.4,10,1103 10:49:06
7344,6214728.04810716,5019427.861507274,3.62,20,1103 10:39:06
7344,6214103.781955233,5018568.074675362,4.59,20,1103 10:29:02
7344,6213480.600060483,5017816.996397838,3.4,71,1103 10:19:01
7344,6212655.77073778,5017395.070449228,3.29,91,1103 10:09:07
7344,6211729.530795258,5017083.452475831,3.18,50,1103 09:58:56
7344,6211005.979821584,5016551.437641592,2.81,50,1103 09:48:52
7344,6210181.018284648,5016129.730797452,1.4,61,1103 09:38:50
7344,6209356.012732862,5015708.097003017,2.81,61,1103 09:28:44
7344,6209145.02720365,5015168.162510292,2.0,221,1103 09:08:46
7344,6209558.731411317,5015487.592269959,1.03,201,1103 08:58:40
7344,6210689.0136147,5015687.147724416,4.21,269,1103 08:48:37
7344,6211920.64506382,5015776.600029722,3.99,260,1103 08:38:39
7344,6213254.8041031035,5015864.621203715,4.8,263,1103 08:28:35
7344,6214488.699859843,5016171.658569782,4.1,224,1103 08:18:26
7344,6215722.548981999,5016478.848286763,3.78,238,1103 08:08:27
7344,6216957.476996691,5016894.83157202,2.91,290,1103 07:58:22
7344,6218085.340405506,5016877.931028538,4.21,254,1103 07:48:46
7344,6218787.509343479,5015346.298354175,2.81,346,1103 07:28:41
7344,6218984.828907409,5014582.811897034,1.67,348,1103 07:18:27
7344,6218554.611302028,5012633.581156579,1.62,30,1103 06:48:18
7344,6218342.806910108,5011984.889930977,2.21,30,1103 06:38:18
7344,6218234.671490171,5011443.308892068,1.78,10,1103 06:28:17
7344,6218022.840537118,5010794.651601087,1.78,30,1103 06:18:14
7344,6217192.155607596,5009829.387547732,2.59,40,1103 05:58:13
7344,6216777.336892206,5009401.099754247,2.59,10,1103 05:48:05
7344,6215843.9128825925,5008437.537880052,2.91,30,1103 05:28:01
7344,6215427.889189787,5007900.7191048805,2.48,50,1103 05:18:00
7344,6215113.301188515,5007253.761967162,1.51,50,1103 05:07:59
7344,6215109.899020097,5006927.950638905,2.91,204,1103 04:57:54
7344,6215324.162119628,5007793.670282974,4.1,200,1103 04:47:49
7344,6216170.853962429,5010279.297194116,7.02,207,1103 04:27:48
7344,6216900.131655873,5011354.655642392,5.18,192,1103 04:17:46
7344,6217526.74789632,5012431.643242197,3.99,235,1103 04:07:45
7344,6218050.724210678,5013510.2411344135,3.51,200,1103 03:57:36
