渔船ID,x,y,速度,方向,time
7883,5258912.844764061,4583343.297353294,0.0,178,1113 23:54:49
7883,5258912.844764061,4583343.297353294,0.32,126,1113 23:44:46
7883,5259016.709218602,4583332.165024089,1.62,157,1113 23:34:49
7883,5258912.844764061,4583343.297353294,0.32,132,1113 23:24:45
7883,5258912.844764061,4583343.297353294,0.22,226,1113 23:14:45
7883,5258912.844764061,4583343.297353294,0.0,0,1113 23:04:45
7883,5258912.844764061,4583343.297353294,0.32,293,1113 22:54:41
7883,5258912.844764061,4583343.297353294,0.32,196,1113 22:44:45
7883,5258912.844764061,4583343.297353294,0.22,129,1113 22:34:39
7883,5258912.844764061,4583343.297353294,0.22,10,1113 22:25:11
7883,5258912.844764061,4583343.297353294,0.11,275,1113 22:05:16
7883,5258912.844764061,4583343.297353294,0.22,71,1113 21:54:42
7883,5258912.844764061,4583343.297353294,0.32,0,1113 21:44:41
7883,5258912.844764061,4583343.297353294,0.11,100,1113 21:34:42
7883,5258912.844764061,4583343.297353294,0.32,0,1113 21:24:36
7883,5259016.709218602,4583332.165024089,0.11,91,1113 21:14:36
7883,5259016.709218602,4583332.165024089,0.32,114,1113 21:04:39
7883,5259016.709218602,4583332.165024089,0.11,360,1113 20:54:37
7883,5259016.709218602,4583332.165024089,0.32,157,1113 20:44:38
7883,5259016.709218602,4583332.165024089,0.22,0,1113 20:34:37
7883,5259016.709218602,4583332.165024089,0.32,129,1113 20:24:31
7883,5259016.709218602,4583332.165024089,0.32,0,1113 20:14:34
7883,5259016.709218602,4583332.165024089,0.0,5,1113 20:04:33
7883,5259016.709218602,4583332.165024089,0.11,30,1113 19:54:33
7883,5259016.709218602,4583332.165024089,0.32,50,1113 19:44:31
7883,5259016.709218602,4583332.165024089,0.32,0,1113 19:34:33
7883,5259016.709218602,4583332.165024089,0.22,0,1113 19:24:28
7883,5259016.709218602,4583332.165024089,0.0,0,1113 19:14:29
7883,5259016.709218602,4583332.165024089,0.11,0,1113 19:04:26
7883,5259016.709218602,4583332.165024089,0.32,0,1113 18:54:27
7883,5259016.709218602,4583332.165024089,0.11,0,1113 18:44:27
7883,5259016.709218602,4583332.165024089,0.32,181,1113 18:34:21
7883,5259016.709218602,4583332.165024089,0.32,268,1113 18:24:19
7883,5259016.709218602,4583332.165024089,0.0,61,1113 18:14:26
7883,5258912.844764061,4583343.297353294,0.11,251,1113 18:04:26
7883,5258912.844764061,4583343.297353294,0.32,162,1113 17:54:27
7883,5258912.844764061,4583343.297353294,0.11,342,1113 17:44:22
7883,5258912.844764061,4583343.297353294,0.0,106,1113 17:34:22
7883,5258912.844764061,4583343.297353294,0.22,0,1113 17:24:20
7883,5259016.709218602,4583332.165024089,0.11,201,1113 17:14:19
7883,5259016.709218602,4583332.165024089,0.7,30,1113 17:04:20
7883,5259016.709218602,4583332.165024089,3.51,40,1113 16:54:15
7883,5259016.709218602,4583332.165024089,0.11,20,1113 16:44:12
7883,5259016.709218602,4583332.165024089,0.22,176,1113 16:34:11
7883,5259016.709218602,4583332.165024089,0.22,355,1113 16:24:08
