渔船ID,x,y,速度,方向,time
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 11:56:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 11:46:34
7756,6109310.87511957,5114761.2272566855,0.05,0,1103 11:36:33
7756,6109310.87511957,5114761.2272566855,0.27,0,1103 11:26:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 11:16:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 11:06:32
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 10:56:32
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 10:46:31
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 10:37:30
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 10:26:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 10:16:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 10:06:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 09:56:34
7756,6109310.87511957,5114761.2272566855,0.05,0,1103 09:46:33
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 09:36:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 09:26:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 09:16:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 09:06:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 08:56:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 08:46:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 08:37:31
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 08:26:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 08:16:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 08:06:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 07:56:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 07:46:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 07:36:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 07:26:35
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 07:16:35
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 07:06:35
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 06:56:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 06:46:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 06:37:31
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 06:26:36
7756,6109310.87511957,5114761.2272566855,0.05,0,1103 06:16:34
7756,6109310.87511957,5114761.2272566855,0.16,0,1103 06:06:34
7756,6109310.87511957,5114761.2272566855,0.05,0,1103 05:56:35
7756,6109310.87511957,5114761.2272566855,0.16,0,1103 05:46:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 05:36:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 05:26:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 05:16:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 05:06:32
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 04:56:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 04:46:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 04:37:31
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 04:26:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 04:16:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 04:06:35
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 03:56:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 03:46:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 03:36:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 03:28:11
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 03:06:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 02:56:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 02:46:35
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 02:37:32
7756,6109310.87511957,5114761.2272566855,0.05,0,1103 02:26:36
7756,6109310.87511957,5114761.2272566855,0.05,0,1103 02:16:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 02:06:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 01:56:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 01:46:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 01:36:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 01:26:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 01:16:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 01:06:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 00:56:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 00:46:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 00:37:32
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 00:26:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 00:16:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1103 00:06:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 23:56:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 23:46:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 23:36:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 23:26:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 23:16:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 23:06:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 22:56:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 22:46:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 22:37:33
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 22:26:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 22:16:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 22:06:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 21:56:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 21:46:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 21:36:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 21:26:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 21:16:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 21:06:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 20:56:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 20:46:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 20:37:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 20:26:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 20:16:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 20:06:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 19:56:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 19:46:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 19:36:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 19:26:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 19:16:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 19:06:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 18:56:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 18:46:36
7756,6109310.87511957,5114761.2272566855,0.05,0,1102 18:37:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 18:26:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 18:16:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 18:06:36
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 17:56:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 17:46:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 17:36:37
7756,6109310.87511957,5114761.2272566855,0.05,0,1102 17:26:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 17:16:37
7756,6109310.87511957,5114761.2272566855,0.05,0,1102 17:06:36
7756,6109310.87511957,5114761.2272566855,0.05,0,1102 16:56:36
7756,6109310.87511957,5114761.2272566855,0.05,0,1102 16:46:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 16:37:34
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 16:26:37
7756,6109310.87511957,5114761.2272566855,0.05,0,1102 16:16:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 16:06:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 15:56:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 15:46:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 15:36:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 15:26:37
7756,6109310.87511957,5114761.2272566855,0.05,0,1102 15:16:37
7756,6109310.87511957,5114761.2272566855,0.05,0,1102 15:08:11
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 14:46:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 14:37:35
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 14:26:38
7756,6109310.87511957,5114761.2272566855,0.05,0,1102 14:16:38
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 14:06:38
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 13:56:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 13:46:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 13:36:38
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 13:26:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 13:16:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 13:06:37
7756,6109310.87511957,5114761.2272566855,0.0,0,1102 12:56:37
