渔船ID,x,y,速度,方向,time
7120,6412047.632087901,5504015.17757816,0.0,0,1103 11:45:39
7120,6412047.632087901,5504015.17757816,0.0,50,1103 11:35:30
7120,6412047.632087901,5504015.17757816,0.11,0,1103 11:25:27
7120,6412047.632087901,5504015.17757816,0.11,20,1103 11:15:28
7120,6412047.632087901,5504015.17757816,0.22,61,1103 11:05:28
7120,6412047.632087901,5504015.17757816,0.22,0,1103 10:55:27
7120,6412047.632087901,5504015.17757816,0.22,0,1103 10:45:28
7120,6412047.632087901,5504015.17757816,0.32,213,1103 10:35:21
7120,6412047.632087901,5504015.17757816,0.32,0,1103 10:25:22
7120,6412047.632087901,5504015.17757816,0.22,0,1103 10:15:27
7120,6412047.632087901,5504015.17757816,0.0,0,1103 09:55:22
7120,6412047.632087901,5504015.17757816,0.0,0,1103 09:45:19
7120,6412047.632087901,5504015.17757816,0.0,0,1103 09:45:18
7120,6412047.632087901,5504015.17757816,0.22,0,1103 09:35:16
7120,6412047.632087901,5504015.17757816,0.0,0,1103 09:25:16
7120,6412047.632087901,5504015.17757816,0.0,0,1103 09:15:26
7120,6412047.632087901,5504015.17757816,0.11,0,1103 09:05:41
7120,6412047.632087901,5504015.17757816,0.11,360,1103 08:55:57
7120,6412047.632087901,5504015.17757816,0.11,360,1103 08:45:37
7120,6412047.632087901,5504015.17757816,0.11,255,1103 08:35:50
7120,6412047.999948842,5503905.018195398,0.11,255,1103 08:26:09
7120,6412047.632087901,5504015.17757816,0.11,255,1103 08:15:53
7120,6412047.632087901,5504015.17757816,0.22,255,1103 08:05:27
7120,6412146.547537567,5504015.589022829,0.22,190,1103 07:55:06
7120,6412146.547537567,5504015.589022829,0.22,0,1103 07:45:03
7120,6412047.632087901,5504015.17757816,0.22,216,1103 07:35:07
7120,6412047.632087901,5504015.17757816,0.32,132,1103 07:25:07
7120,6412047.632087901,5504015.17757816,0.22,0,1103 07:15:18
7120,6412047.632087901,5504015.17757816,0.11,10,1103 07:05:32
