渔船ID,x,y,速度,方向,time
8304,6357242.661870822,5409302.794418339,0.32,91,1120 23:52:20
8304,6357242.661870822,5409302.794418339,0.32,0,1120 23:42:14
8304,6357242.661870822,5409302.794418339,0.0,259,1120 23:32:18
8304,6357242.661870822,5409302.794418339,0.11,30,1120 23:22:17
8304,6357242.661870822,5409302.794418339,0.32,137,1120 23:12:15
8304,6357242.661870822,5409302.794418339,0.11,40,1120 23:02:33
8304,6357242.661870822,5409302.794418339,0.0,132,1120 22:42:14
8304,6357342.330797061,5409302.65722533,0.11,109,1120 22:32:10
8304,6357242.661870822,5409302.794418339,0.11,50,1120 22:22:25
8304,6357242.661870822,5409302.794418339,0.32,358,1120 22:12:19
8304,6357242.661870822,5409302.794418339,0.22,0,1120 22:02:10
8304,6357242.661870822,5409302.794418339,0.22,4,1120 21:52:06
8304,6357242.661870822,5409302.794418339,0.11,272,1120 21:41:58
8304,6357242.661870822,5409302.794418339,0.22,349,1120 21:32:00
8304,6357242.661870822,5409302.794418339,0.0,10,1120 21:11:57
8304,6357242.661870822,5409302.794418339,0.11,316,1120 20:41:59
8304,6357242.661870822,5409302.794418339,0.22,248,1120 20:31:59
8304,6357242.661870822,5409302.794418339,0.22,248,1120 20:31:54
8304,6357242.661870822,5409302.794418339,0.11,179,1120 20:11:53
8304,6357242.661870822,5409302.794418339,0.11,0,1120 19:51:57
8304,6357242.661870822,5409302.794418339,0.0,0,1120 19:41:48
8304,6357242.661870822,5409302.794418339,0.0,0,1120 19:12:01
8304,6357242.661870822,5409302.794418339,0.11,238,1120 19:01:54
8304,6357242.661870822,5409302.794418339,0.0,0,1120 18:52:13
8304,6357242.661870822,5409302.794418339,0.11,0,1120 18:41:55
8304,6357242.661870822,5409302.794418339,0.11,0,1120 18:41:51
8304,6357242.661870822,5409302.794418339,0.11,0,1120 18:21:50
8304,6357242.661870822,5409302.794418339,0.0,105,1120 18:11:52
8304,6357242.661870822,5409302.794418339,0.32,168,1120 18:01:51
8304,6357242.661870822,5409302.794418339,0.0,0,1120 17:51:50
8304,6357242.661870822,5409302.794418339,0.0,135,1120 17:41:47
8304,6357242.661870822,5409302.794418339,0.22,244,1120 17:31:48
8304,6357242.661870822,5409302.794418339,0.32,184,1120 17:21:48
8304,6357242.661870822,5409302.794418339,0.0,356,1120 17:11:58
8304,6357242.661870822,5409302.794418339,0.32,71,1120 16:51:45
8304,6357242.661870822,5409302.794418339,0.11,0,1120 16:41:40
8304,6357242.661870822,5409302.794418339,0.0,81,1120 16:21:43
8304,6357242.661870822,5409302.794418339,0.11,71,1120 16:11:52
8304,6357242.661870822,5409302.794418339,0.11,347,1120 16:01:40
8304,6357242.661870822,5409302.794418339,0.11,30,1120 15:51:40
8304,6357242.661870822,5409302.794418339,0.22,0,1120 15:41:37
8304,6357242.661870822,5409302.794418339,0.11,0,1120 15:31:37
8304,6357242.661870822,5409302.794418339,0.11,0,1120 15:11:55
8304,6357242.661870822,5409302.794418339,0.11,0,1120 15:11:48
8304,6357242.661870822,5409302.794418339,0.32,0,1120 15:01:38
8304,6357242.661870822,5409302.794418339,0.22,192,1120 14:51:36
8304,6357242.661870822,5409302.794418339,0.11,0,1120 14:41:34
8304,6357242.661870822,5409302.794418339,0.11,0,1120 14:31:34
8304,6357242.661870822,5409302.794418339,0.22,0,1120 14:21:50
8304,6357242.661870822,5409302.794418339,0.22,0,1120 14:11:32
8304,6357242.661870822,5409302.794418339,0.11,0,1120 14:01:34
8304,6357242.661870822,5409302.794418339,0.11,0,1120 13:51:30
8304,6357242.661870822,5409302.794418339,0.32,336,1120 13:41:32
8304,6357242.661870822,5409302.794418339,0.22,10,1120 13:31:36
8304,6357242.661870822,5409302.794418339,0.11,0,1120 13:21:54
8304,6357242.661870822,5409302.794418339,0.22,0,1120 13:11:31
8304,6357242.661870822,5409302.794418339,0.22,0,1120 13:11:28
8304,6357242.661870822,5409302.794418339,0.11,0,1120 12:51:28
8304,6357242.661870822,5409302.794418339,0.22,0,1120 12:41:27
8304,6357242.661870822,5409302.794418339,0.32,134,1120 12:31:28
8304,6357242.661870822,5409302.794418339,0.22,0,1120 12:21:27
8304,6357242.661870822,5409302.794418339,0.32,278,1120 12:11:25
8304,6357242.661870822,5409302.794418339,0.11,243,1120 12:01:32
8304,6357242.661870822,5409302.794418339,0.32,0,1120 11:51:22
8304,6357242.661870822,5409302.794418339,0.11,187,1120 11:41:19
8304,6357242.661870822,5409302.794418339,0.11,229,1120 11:31:20
8304,6357242.661870822,5409302.794418339,0.22,247,1120 11:21:19
8304,6357242.661870822,5409302.794418339,0.22,0,1120 11:11:19
8304,6357242.661870822,5409302.794418339,0.11,324,1120 11:01:16
8304,6357242.661870822,5409302.794418339,0.22,274,1120 10:51:16
8304,6357242.661870822,5409302.794418339,0.32,180,1120 10:41:17
8304,6357242.661870822,5409302.794418339,0.11,312,1120 10:31:17
8304,6357242.661870822,5409302.794418339,0.32,281,1120 10:21:16
8304,6357242.661870822,5409302.794418339,0.22,164,1120 10:11:16
8304,6357242.661870822,5409302.794418339,0.11,139,1120 10:01:15
8304,6357242.661870822,5409302.794418339,0.0,50,1120 09:51:17
8304,6357242.661870822,5409302.794418339,0.0,0,1120 09:41:14
8304,6357242.661870822,5409302.794418339,0.22,0,1120 09:31:14
8304,6357242.661870822,5409302.794418339,0.22,81,1120 09:21:14
8304,6357242.661870822,5409302.794418339,0.11,164,1120 09:11:13
8304,6357242.661870822,5409302.794418339,0.11,163,1120 09:01:11
8304,6357242.661870822,5409302.794418339,0.22,40,1120 08:51:10
8304,6357242.661870822,5409302.794418339,0.22,205,1120 08:41:10
8304,6357242.661870822,5409302.794418339,0.22,135,1120 08:31:07
8304,6357242.661870822,5409302.794418339,0.0,160,1120 08:21:08
8304,6357242.661870822,5409302.794418339,0.0,3,1120 08:11:06
8304,6357242.661870822,5409302.794418339,0.32,167,1120 07:51:07
8304,6357242.661870822,5409302.794418339,0.0,0,1120 07:41:08
8304,6357242.661870822,5409302.794418339,0.11,187,1120 07:31:10
8304,6357242.661870822,5409302.794418339,0.0,162,1120 07:21:14
