渔船ID,x,y,速度,方向,time
8704,6394986.158136318,5477638.276612062,0.0,0,1113 23:50:34
8704,6394986.158136318,5477638.276612062,0.0,0,1113 23:40:34
8704,6394986.158136318,5477638.276612062,0.0,0,1113 23:30:34
8704,6394986.370904591,5477528.180810686,0.97,357,1113 23:20:34
8704,6394988.923553838,5476207.0524327215,4.7,19,1113 23:10:34
8704,6395190.632729955,5474446.091404049,8.69,293,1113 23:00:34
8704,6397869.682030946,5473572.297556385,8.47,285,1113 22:50:35
8704,6400251.084460016,5472918.530452898,9.17,293,1113 22:41:33
8704,6403130.00875203,5471716.533287932,9.55,299,1113 22:30:35
8704,6406008.554461308,5470845.640944874,9.55,287,1113 22:20:35
8704,6408788.643453295,5469865.147501123,9.66,286,1113 22:10:35
8704,6411766.837268696,5469106.418466351,10.09,285,1113 22:00:35
8704,6414942.235485801,5468789.766548914,10.25,282,1113 21:49:47
8704,6420998.981955674,5467387.524822253,10.15,283,1113 21:30:35
8704,6424077.695513365,5466633.041654627,10.15,285,1113 21:20:36
8704,6427154.789698997,5466319.791512501,10.15,274,1113 21:10:36
8704,6430331.771616331,5465898.027572371,10.36,277,1113 21:00:35
8704,6433507.85539403,5465697.414561343,10.15,277,1113 20:50:35
8704,6436190.22941887,5465054.292740333,10.09,284,1113 20:41:33
8704,6438970.901470925,5464632.708763067,6.85,284,1113 20:30:35
8704,6440262.076160648,5464421.51707813,1.35,264,1113 20:20:35
8704,6440856.831750662,5464535.756060875,1.46,251,1113 20:10:36
8704,6441352.349318602,5464649.326196437,2.16,259,1113 20:00:35
8704,6441847.232379437,5464872.982855995,1.89,263,1113 19:50:35
8704,6442543.0686393585,5464657.849474481,3.67,303,1113 19:40:35
8704,6443636.481259971,5464335.606533658,3.89,275,1113 19:30:35
8704,6444927.759049959,5464125.024281781,3.99,278,1113 19:20:34
8704,6446119.846671049,5463913.858818439,3.99,281,1113 19:10:36
8704,6447311.972920317,5463702.837826848,3.89,286,1113 19:00:36
8704,6448405.585658072,5463381.128449591,3.78,281,1113 18:50:36
8704,6449497.86860513,5463279.655589105,3.89,268,1113 18:41:33
8704,6450787.937947428,5463289.955665909,3.67,273,1113 18:30:36
8704,6451979.481674522,5463189.55579515,3.56,273,1113 18:20:35
8704,6453071.0819764985,5463198.533589342,3.67,273,1113 18:10:36
8704,6454261.915218008,5463208.464640523,3.45,269,1113 18:00:35
8704,6455353.509148791,5463217.693773138,3.35,264,1113 17:50:35
8704,6456345.864570619,5463226.188203668,3.29,269,1113 17:40:36
8704,6457437.452530607,5463235.6468178965,3.35,269,1113 17:30:36
8704,6458429.802457779,5463244.3498675,3.35,270,1113 17:20:36
8704,6459422.92945916,5463143.096447825,3.29,276,1113 17:10:36
8704,6460416.859674443,5462931.887623765,2.97,275,1113 17:00:36
8704,6461409.2277715225,5462940.888936687,3.08,273,1113 16:50:36
8704,6462203.924423358,5462838.106755027,2.86,271,1113 16:41:34
8704,6463196.296290841,5462847.286967569,2.86,272,1113 16:30:36
8704,6464089.428571125,5462855.634098154,2.75,266,1113 16:20:36
8704,6464981.729900024,5462974.116228055,2.59,257,1113 16:10:36
8704,6465575.475457549,5463199.889073597,2.7,257,1113 16:00:37
8704,6466369.344446045,5463207.49531025,2.48,271,1113 15:50:37
8704,6467162.363584042,5463325.220300703,2.48,263,1113 15:40:37
8704,6467956.221838114,5463332.95362505,2.48,269,1113 15:30:37
8704,6468749.216180419,5463450.805841879,2.48,264,1113 15:20:37
8704,6470236.8034102535,5463575.651722893,2.16,264,1113 15:00:36
8704,6470930.529419563,5463692.686023536,2.16,278,1113 14:50:36
8704,6471526.787288995,5463588.650766698,2.16,267,1113 14:41:34
8704,6472319.727368647,5463706.789172789,2.27,265,1113 14:30:36
8704,6473013.424337652,5463823.9695243295,2.16,258,1113 14:20:36
8704,6473707.107500658,5463941.198699893,2.16,263,1113 14:10:36
8704,6474500.001760501,5464059.512348964,2.27,259,1113 14:00:36
8704,6475193.656182075,5464176.846112311,2.27,266,1113 13:50:36
8704,6475888.222012235,5464184.172089621,2.0,268,1113 13:40:37
8704,6476582.786276761,5464191.546738982,2.05,270,1113 13:30:37
8704,6477178.1258209525,5464197.9066059,2.05,273,1113 13:20:37
8704,6477872.68715037,5464205.371645918,2.05,267,1113 13:10:37
8704,6478566.298003797,5464322.941710002,2.27,268,1113 13:00:37
8704,6479458.336347368,5464442.730170833,3.99,275,1113 12:50:37
8704,6480152.8801426925,5464450.3549973145,0.65,279,1113 12:41:34
8704,6479854.258389782,5464557.138035319,1.19,107,1113 12:30:37
8704,6483419.200269816,5465367.415326281,2.59,261,1113 11:10:37
8704,6484312.109661425,5465377.584473367,2.97,268,1113 11:00:37
8704,6485205.016257098,5465387.834068941,2.7,268,1113 10:50:37
8704,6485998.708643788,5465397.01235736,2.86,274,1113 10:41:35
8704,6486991.84456616,5465298.516607047,2.86,272,1113 10:30:38
8704,6487884.750521253,5465309.007639139,2.97,270,1113 10:20:38
8704,6488877.905057672,5465210.701168918,3.18,270,1113 10:10:38
8704,6489870.024565752,5465222.551646976,3.35,274,1113 10:00:38
8704,6490863.198117384,5465124.44440452,3.35,268,1113 09:50:38
8704,6491953.463710035,5465247.760933458,3.56,256,1113 09:40:38
8704,6492943.419686172,5465480.0337568205,3.45,248,1113 09:30:38
8704,6493931.166762494,5465932.523016597,3.35,243,1113 09:20:37
8704,6494918.8394463165,5466385.115130696,3.56,244,1113 09:10:36
8704,6496008.945964038,5466508.880842648,3.56,263,1113 09:00:36
8704,6497199.341241578,5466523.969974591,3.67,272,1113 08:50:36
8704,6498192.455950702,5466426.5942236055,3.67,273,1113 08:41:35
8704,6499483.185143992,5466333.1725586,3.89,275,1113 08:30:36
8704,6500674.729831465,5466238.620619785,3.89,273,1113 08:20:37
8704,6501966.646814559,5466035.465108274,3.89,275,1113 08:10:36
8704,6503158.232885585,5465941.21262392,3.89,275,1113 08:00:37
8704,6504349.8341321815,5465847.103701017,3.99,278,1113 07:50:37
8704,6505643.029928029,5465534.373628303,4.26,289,1113 07:40:37
8704,6506839.47683813,5465000.345375957,4.26,296,1113 07:30:38
8704,6508037.230517768,5464356.415885128,4.37,314,1113 07:20:37
8704,6509233.88371392,5463822.691889741,4.16,286,1113 07:10:37
8704,6510526.165212307,5463620.665034251,4.26,286,1113 07:00:38
8704,6511721.746491657,5463197.300071677,4.26,295,1113 06:50:38
8704,6512820.680479297,5462552.568638045,7.39,299,1113 06:41:35
8704,6514517.63737548,5461696.481490964,3.18,286,1113 06:30:37
8704,6514816.60171475,5461590.75167071,0.65,289,1113 06:20:38
8704,6515513.77950007,5461380.766143217,2.37,292,1113 06:10:38
8704,6516111.743304775,5461169.377547404,1.19,300,1113 06:00:38
8704,6516511.250972748,5460955.110716645,0.05,0,1113 05:50:38
8704,6517011.29693755,5460632.280522054,2.05,312,1113 05:40:38
8704,6517812.973060482,5459983.761815157,4.26,311,1113 05:30:38
8704,6518716.578825602,5459116.720561191,4.05,320,1113 05:20:38
8704,6519424.399113496,5458026.735859091,4.05,340,1113 05:10:38
8704,6519538.02976569,5456817.8578606015,3.78,4,1113 05:00:38
8704,6519451.810938849,5455716.0692041265,3.89,5,1113 04:50:38
8704,6519464.857179847,5454615.794945961,3.67,4,1113 04:41:36
8704,6519379.906140285,5453404.039576378,3.78,3,1113 04:30:38
8704,6519294.930402838,5452192.318735148,3.78,12,1113 04:20:37
