渔船ID,x,y,速度,方向,time
7145,6265901.722008,5279253.648481982,0.11,0,1113 23:59:38
7145,6265901.722008,5279253.648481982,0.11,0,1113 23:49:41
7145,6265901.722008,5279253.648481982,0.32,0,1113 23:39:45
7145,6265901.722008,5279253.648481982,0.11,0,1113 23:29:45
7145,6265901.722008,5279253.648481982,0.32,0,1113 23:19:43
7145,6265901.722008,5279253.648481982,0.11,319,1113 23:09:39
7145,6265901.722008,5279253.648481982,0.0,0,1113 22:59:43
7145,6265901.722008,5279253.648481982,0.11,0,1113 22:49:41
7145,6265901.722008,5279253.648481982,0.11,0,1113 22:39:43
7145,6265901.722008,5279253.648481982,0.0,152,1113 22:29:41
7145,6265901.722008,5279253.648481982,0.11,322,1113 22:19:41
7145,6265901.722008,5279253.648481982,0.0,0,1113 22:09:54
7145,6265901.722008,5279253.648481982,0.22,279,1113 21:59:38
7145,6265901.722008,5279253.648481982,0.0,334,1113 21:49:46
7145,6265901.722008,5279253.648481982,0.22,0,1113 21:29:36
7145,6265901.722008,5279253.648481982,0.0,350,1113 21:19:36
7145,6265901.722008,5279253.648481982,0.22,0,1113 21:09:35
7145,6265901.722008,5279253.648481982,0.0,61,1113 20:59:35
7145,6265901.722008,5279253.648481982,0.11,216,1113 20:49:33
7145,6265901.722008,5279253.648481982,0.11,40,1113 20:39:34
7145,6265901.722008,5279253.648481982,0.11,20,1113 20:29:29
7145,6265901.722008,5279253.648481982,0.22,30,1113 20:19:31
7145,6265901.722008,5279253.648481982,0.32,20,1113 20:09:32
7145,6265901.722008,5279253.648481982,0.22,40,1113 19:59:30
7145,6265901.722008,5279253.648481982,0.11,0,1113 19:49:26
7145,6265901.722008,5279253.648481982,0.32,71,1113 19:39:29
7145,6265900.861701147,5279144.104706891,0.22,61,1113 19:29:28
7145,6265901.722008,5279253.648481982,0.22,0,1113 19:19:27
7145,6265901.722008,5279253.648481982,0.22,91,1113 19:09:26
7145,6265901.722008,5279253.648481982,0.0,0,1113 18:59:24
7145,6265901.722008,5279253.648481982,0.32,330,1113 18:49:21
7145,6265901.722008,5279253.648481982,0.22,71,1113 18:39:22
7145,6265901.722008,5279253.648481982,0.11,105,1113 18:29:20
7145,6265901.722008,5279253.648481982,0.0,81,1113 18:19:21
7145,6265901.722008,5279253.648481982,0.0,0,1113 18:09:22
7145,6265901.722008,5279253.648481982,0.0,0,1113 17:59:23
7145,6265901.722008,5279253.648481982,0.11,61,1113 17:49:19
7145,6265901.722008,5279253.648481982,0.0,0,1113 17:39:17
7145,6265901.722008,5279253.648481982,0.22,124,1113 17:29:16
