渔船ID,x,y,速度,方向,time
8797,6212087.488015784,5169590.835432723,0.92,196,1123 23:56:27
8797,6212500.718791475,5170239.60324753,1.62,239,1123 23:46:25
8797,6212812.473655403,5170889.984119614,2.91,220,1123 23:36:29
8797,6213427.277237607,5171426.458440684,2.81,229,1123 23:26:26
8797,6213941.831749248,5172073.745402634,1.4,212,1123 23:16:24
8797,6213966.412893523,5174257.711189175,8.58,91,1123 23:06:22
8797,6213978.710640986,5175349.748781223,1.19,218,1123 22:56:18
8797,6214390.479088233,5175889.502091707,2.21,206,1123 22:46:19
8797,6215005.019320512,5176426.155998647,2.1,226,1123 22:36:21
8797,6215518.117629289,5176964.4122408535,5.4,111,1123 22:26:18
8797,6216031.1785632325,5177502.703562848,2.21,214,1123 22:16:18
8797,6216744.562091063,5177819.510311841,2.7,242,1123 22:06:17
8797,6217456.710752356,5178027.155304018,0.49,281,1123 21:56:17
8797,6218068.65037355,5178345.598332189,3.72,204,1123 21:46:16
8797,6218581.56914061,5178884.042448724,3.02,20,1123 21:36:14
8797,6219292.45000402,5178982.60510852,2.7,268,1123 21:26:11
8797,6220103.52139537,5178970.488118358,2.32,239,1123 21:16:55
8797,6221229.327671496,5179936.917222193,2.37,214,1123 20:56:30
8797,6222153.412962282,5181015.704541188,1.62,236,1123 20:36:10
8797,6222866.493464823,5181332.978376298,2.32,232,1123 20:26:06
8797,6223377.971327627,5181762.487542502,3.08,220,1123 20:16:07
8797,6223592.283750207,5182851.837099161,2.7,71,1123 19:57:05
8797,6223784.587633302,5181865.813226832,2.81,20,1123 19:36:16
8797,6222349.150033377,5180357.378075872,2.91,309,1123 19:06:01
8797,6221835.251693043,5179709.4961778065,2.0,40,1123 18:55:57
8797,6221422.692268128,5179060.155553498,1.4,71,1123 18:46:01
8797,6220808.4982638685,5178523.0669288365,2.21,40,1123 18:35:58
8797,6220194.2593299365,5177986.024631991,2.81,40,1123 18:25:58
8797,6219681.370521495,5177447.513373494,1.89,61,1123 18:15:58
8797,6218965.6467562765,5176912.079054361,3.02,40,1123 18:05:57
8797,6217837.060798075,5175727.5774554135,2.59,20,1123 17:45:55
8797,6216604.460749648,5174326.384748375,2.32,40,1123 17:25:55
8797,6215988.680021255,5173680.467863351,3.02,30,1123 17:15:58
8797,6214758.179698708,5172497.981787933,2.21,40,1123 16:55:50
8797,6214143.469155878,5171961.4084571665,2.21,40,1123 16:45:53
8797,6213528.713921707,5171424.881549857,3.18,20,1123 16:35:56
8797,6213528.713921707,5171424.881549857,3.18,20,1123 16:35:52
8797,6212904.027688048,5170014.888801525,1.4,349,1123 16:16:02
8797,6212490.809404163,5169366.108929947,2.48,50,1123 16:06:13
8797,6211873.401046465,5168611.360061138,1.4,30,1123 15:56:03
8797,6210942.798420256,5167097.217627126,3.02,30,1123 15:35:55
8797,6210427.944043625,5166450.183982768,2.59,337,1123 15:25:45
8797,6209913.045140074,5165803.189695683,2.81,30,1123 15:15:42
8797,6209499.582476817,5165154.617550427,2.91,30,1123 15:05:43
8797,6208985.86231925,5164616.865432647,2.81,50,1123 14:55:57
8797,6208158.756530872,5163319.875361399,2.7,20,1123 14:36:05
8797,6207643.652449678,5162673.060275299,2.59,20,1123 14:26:00
8797,6207331.509199968,5162023.005729923,1.62,30,1123 14:16:28
8797,6206817.603708832,5161485.416813899,2.32,91,1123 14:05:56
8797,6206519.489434502,5162036.145622266,2.21,187,1123 13:55:51
8797,6206931.888977258,5162575.370545754,1.62,222,1123 13:45:51
8797,6207344.258940407,5163114.621441003,6.31,10,1123 13:35:49
8797,6207655.108329773,5163655.5329767065,5.99,193,1123 13:25:49
8797,6208068.693064686,5164303.99903241,1.78,187,1123 13:15:48
8797,6208379.492434486,5164844.952991733,5.61,274,1123 13:05:47
8797,6208694.06791072,5165713.4412017865,8.09,128,1123 12:55:46
8797,6206876.464281577,5166507.066014219,6.8,101,1123 12:45:53
8797,6206171.321119398,5166955.293268598,0.7,230,1123 12:35:55
8797,6206375.53905923,5167061.171551311,1.51,235,1123 12:26:30
8797,6207500.600377249,5167807.350614577,4.21,102,1123 11:55:39
8797,6207911.537902839,5168237.531818582,6.31,169,1123 11:45:38
8797,6208323.722321615,5168776.917974548,2.59,233,1123 11:35:37
8797,6208836.060433302,5169205.5218641665,2.1,230,1123 11:25:38
8797,6209348.368865906,5169634.157508652,2.1,236,1123 11:15:38
8797,6209861.907017018,5170172.012282998,2.59,235,1123 11:05:39
8797,6210273.967243932,5170711.510679007,3.51,228,1123 10:55:39
8797,6211914.443041097,5172214.58800892,3.08,237,1123 10:25:37
8797,6213042.540265944,5173289.098654239,20.18,40,1123 10:05:24
8797,6213657.23702885,5173825.627078463,1.67,224,1123 09:55:18
8797,6214169.245517287,5174254.569216928,3.08,237,1123 09:45:50
8797,6214683.672631339,5174901.950751985,2.0,222,1123 09:35:30
8797,6215195.613936521,5175330.959334932,2.59,225,1123 09:25:29
8797,6215708.742133909,5175869.207041406,2.37,226,1123 09:15:29
8797,6216836.284131981,5176944.263935562,1.19,245,1123 08:55:30
8797,6217963.661638358,5178019.482687886,3.78,241,1123 08:35:13
8797,6216652.855826116,5178694.780770985,5.77,119,1123 08:25:16
8797,6216654.066666952,5178803.998125934,0.92,239,1123 08:15:11
8797,6216960.636283463,5179017.80327769,1.51,213,1123 08:05:27
8797,6217469.959494221,5179228.543275327,2.81,236,1123 07:55:57
8797,6217964.861859636,5178128.69802003,1.89,61,1123 07:26:34
8797,6216942.51298203,5177379.569657971,2.32,40,1123 07:05:22
8797,6216430.693590413,5176950.445142863,2.0,50,1123 06:55:29
8797,6215818.660132161,5176632.115260428,2.81,50,1123 06:45:53
8797,6214067.829181505,5174256.139695422,2.7,20,1123 06:05:43
8797,6213140.257117737,5172959.923885593,2.32,61,1123 05:45:26
8797,6212425.317365685,5172534.224086042,3.08,30,1123 05:35:42
8797,6210783.67658296,5170921.858283368,3.02,40,1123 05:05:48
8797,6209960.834336483,5169952.025281978,3.08,168,1123 04:45:24
8797,6209553.788588189,5169849.2951983055,3.18,40,1123 04:35:23
8797,6208938.777728459,5169313.083349707,3.02,50,1123 04:25:21
8797,6208322.451663667,5168667.73554346,4.1,71,1123 04:15:22
8797,6207808.805749076,5168129.984406111,1.89,30,1123 04:05:50
8797,6207808.805749076,5168129.984406111,1.89,30,1123 04:05:41
8797,6205951.6478232965,5165539.337217404,1.4,20,1123 03:25:31
8797,6205234.848385441,5165005.0762057565,3.18,30,1123 03:15:32
8797,6204620.778385192,5164578.376643862,2.21,50,1123 03:05:49
8797,6203592.9007698735,5163503.424268521,3.29,50,1123 02:45:28
8797,6202877.22805674,5163078.527260538,2.81,50,1123 02:35:31
8797,6201436.516645878,5161464.796079783,2.37,61,1123 02:05:27
8797,6200722.009461853,5161149.234660592,2.0,61,1123 01:55:23
8797,6200108.980606249,5160832.015674098,2.81,40,1123 01:46:17
8797,6198881.505226303,5160088.547017493,2.91,50,1123 01:25:30
8797,6200114.301939308,5161268.636155069,1.08,225,1123 00:55:14
8797,6200625.809160996,5161587.564926302,5.99,263,1123 00:46:02
8797,6202364.506758043,5162650.308336069,2.48,214,1123 00:16:02
8797,6203389.91982216,5163506.77799754,1.78,240,1122 23:55:06
8797,6203903.884537387,5164044.226274007,3.62,221,1122 23:45:17
8797,6205030.593718182,5164899.227878177,2.0,245,1122 23:25:04
8797,6205643.348980247,5165216.786308965,1.4,164,1122 23:15:41
8797,6206872.6223235475,5166179.54345269,2.48,202,1122 22:54:58
8797,6207386.368451373,5166717.214161543,2.37,220,1122 22:45:04
8797,6207799.886538811,5167365.730916865,2.59,210,1122 22:35:16
8797,6208111.90967591,5168015.907837225,3.99,223,1122 22:25:10
8797,6208524.0924107665,5168555.29848062,2.7,216,1122 22:15:04
8797,6209139.149501531,5169091.472356217,2.91,229,1122 22:05:46
8797,6210266.42908447,5170056.380614601,1.51,225,1122 21:44:55
8797,6210880.108981002,5170483.496862173,2.0,218,1122 21:35:11
8797,6211402.298265826,5171785.787560708,5.02,91,1122 21:14:51
8797,6210185.102006825,5171805.032713968,1.03,71,1122 21:05:12
8797,6210798.711766616,5172232.167416046,1.78,232,1122 20:54:45
8797,6213254.030126587,5174050.337100432,2.59,249,1122 20:15:02
8797,6213970.101715521,5174585.3186405515,3.4,242,1122 20:05:04
8797,6214483.300858268,5175123.491523478,2.48,233,1122 19:55:07
8797,6214996.462668385,5175661.699507048,2.7,225,1122 19:45:00
8797,6216023.888991592,5176847.4314880185,2.32,219,1122 19:25:10
8797,6216635.908991247,5177165.775952408,1.78,212,1122 19:15:21
8797,6217659.490966661,5178024.083212577,2.1,249,1122 18:55:07
8797,6218171.237122198,5178453.284351131,1.89,238,1122 18:45:16
8797,6218784.337654629,5178880.992878621,2.7,249,1122 18:35:06
8797,6217962.461463696,5177910.267719143,6.58,50,1122 18:25:22
8797,6210726.137277627,5174745.344114881,6.48,61,1122 17:45:39
8797,6208592.690493723,5174451.654635558,7.77,91,1122 17:35:26
8797,6206360.329794427,5174378.466670895,7.61,81,1122 17:26:12
8797,6202617.329115958,5175204.555414159,2.32,30,1122 16:55:08
8797,6202102.368111575,5174557.784776406,2.7,40,1122 16:45:14
8797,6201587.362601591,5173911.053433219,3.78,10,1122 16:35:19
8797,6200972.224591161,5173375.259451743,2.7,40,1122 16:25:29
8797,6199841.901523927,5172192.9043416055,2.59,71,1122 16:05:18
8797,6199226.629338634,5171657.245540376,4.91,81,1122 15:55:02
8797,6197997.304115455,5170695.254376354,2.59,61,1122 15:35:07
8797,6197381.9032815015,5170159.733172733,2.59,50,1122 15:25:21
8797,6196149.602807639,5168979.649112827,3.18,40,1122 15:05:01
8797,6195534.064526516,5168444.2693996765,2.81,40,1122 14:54:58
8797,6194919.856746644,5168018.113615575,1.78,40,1122 14:45:00
8797,6194202.7764427075,5167484.594424346,2.59,50,1122 14:34:59
8797,6193587.1062410725,5166949.358611217,2.81,40,1122 14:24:58
8797,6192972.780894662,5166523.3413541885,2.32,50,1122 14:15:02
8797,6191014.088844216,5164155.692703779,7.61,40,1122 13:56:12
8797,6189469.253342528,5162436.262799864,7.72,40,1122 13:44:59
8797,6187725.335850642,5161048.286425409,7.39,50,1122 13:34:59
8797,6185982.534051405,5159769.820155404,6.58,71,1122 13:26:13
8797,6184165.53111524,5160567.366767448,5.88,141,1122 13:14:54
8797,6184269.941601347,5160783.798413405,3.4,213,1122 13:04:54
8797,6184678.852128586,5160994.632456158,1.67,235,1122 12:55:02
8797,6185603.911042873,5161851.114896311,1.62,218,1122 12:34:51
8797,6186015.654736498,5162280.32237941,1.51,224,1122 12:25:11
8797,6186630.353796678,5162705.859125226,1.03,210,1122 12:14:51
8797,6187143.5311989,5163133.279037704,0.49,198,1122 12:04:53
8797,6187756.735134683,5163449.734950975,4.8,262,1122 11:54:49
8797,6188269.854708664,5163877.2221726915,2.7,237,1122 11:44:50
8797,6188883.004179616,5164193.75393106,3.4,240,1122 11:34:52
8797,6189498.957708153,5164728.65625418,2.59,206,1122 11:24:49
8797,6190013.394772845,5165265.4164666105,3.4,213,1122 11:14:56
8797,6191242.283731764,5166117.100116365,2.37,231,1122 10:55:03
8797,6191755.211695985,5166544.800459818,2.7,234,1122 10:44:53
8797,6192369.571136336,5166970.74391616,2.21,259,1122 10:34:58
8797,6193083.964805835,5167285.773993037,2.1,235,1122 10:25:03
8797,6195742.442815428,5168877.477892057,2.81,225,1122 09:55:13
8797,6197281.821184976,5170270.657095216,2.7,229,1122 09:25:07
8797,6198308.363337329,5171236.003772964,2.48,232,1122 09:04:47
8797,6198922.34066169,5171662.408784738,2.59,234,1122 08:54:32
