渔船ID,x,y,速度,方向,time
8803,6367576.468768777,5287689.113144653,3.29,20,1123 23:52:16
8803,6366872.004650404,5286922.356387336,3.72,40,1123 23:42:01
8803,6366167.459667117,5286155.665196379,3.08,40,1123 23:32:00
8803,6365362.166436211,5285279.527003346,3.08,30,1123 23:21:58
8803,6364556.767703568,5284403.474503811,3.02,40,1123 23:11:56
8803,6363851.957317487,5283636.998885555,3.51,50,1123 23:01:56
8803,6363147.00187659,5282761.028053018,4.48,30,1123 22:51:56
8803,6362542.671104,5281994.600945782,1.03,20,1123 22:41:51
8803,6361132.243499599,5280133.440335698,7.02,30,1123 22:21:54
8803,6361132.728364325,5280790.7626375565,7.02,208,1123 22:11:54
8803,6361334.277364518,5281119.232793877,0.49,0,1123 22:01:53
8803,6361837.919045203,5281666.544455901,3.08,185,1123 21:51:45
8803,6362945.918072158,5283089.870826121,3.08,223,1123 21:31:48
8803,6363650.748878772,5283746.707475511,2.59,220,1123 21:21:48
8803,6364154.365668351,5284622.872462251,2.48,218,1123 21:11:46
8803,6364959.430705015,5284731.923202487,7.88,4,1123 21:01:46
8803,6363650.327092979,5282979.769792847,5.29,50,1123 20:51:43
8803,6363650.327092979,5282979.769792847,5.29,50,1123 20:51:41
8803,6363449.110395663,5283089.480430767,2.59,231,1123 20:31:46
8803,6364153.972655248,5283855.9162131855,2.91,233,1123 20:21:43
8803,6364758.127274081,5284622.479593303,2.37,227,1123 20:11:43
8803,6364758.127274081,5284622.479593303,2.37,227,1123 20:11:38
8803,6366066.844267796,5286155.714047548,1.78,201,1123 19:51:37
8803,6367375.290834029,5287798.759412026,2.48,215,1123 19:31:40
8803,6367979.082587552,5288565.5996319065,5.18,158,1123 19:21:38
8803,6368582.824812627,5289442.073000925,2.32,172,1123 19:11:38
8803,6369287.0435923375,5290099.419727304,3.02,226,1123 19:01:40
8803,6370091.781077594,5290866.4030935485,3.78,244,1123 18:51:44
8803,6370795.850169928,5291523.881238547,3.51,224,1123 18:41:43
8803,6371399.273169714,5292400.5949056065,3.51,192,1123 18:31:46
8803,6371902.047554484,5293386.948836403,2.7,194,1123 18:21:36
8803,6372505.32560577,5294154.178417463,4.32,218,1123 18:11:43
8803,6373209.0832644785,5294921.481941631,8.42,193,1123 18:01:52
8803,6373912.759649898,5295688.850832012,4.1,215,1123 17:51:36
8803,6374616.324872791,5296565.887128641,3.89,198,1123 17:41:35
8803,6375319.832772755,5297333.3889794815,3.78,234,1123 17:31:36
8803,6376023.300746312,5297991.349500413,3.72,218,1123 17:21:52
8803,6376726.60432374,5298868.588573612,3.29,221,1123 17:11:31
8803,6378132.990985896,5300513.66303011,4.1,233,1123 17:02:12
8803,6378032.135395427,5301171.2817817805,5.5,20,1123 16:41:28
8803,6377831.583288701,5300294.225957791,4.21,20,1123 16:21:40
8803,6376224.395855382,5297881.8458413,3.62,50,1123 15:52:09
8803,6376224.395855382,5297881.8458413,3.62,50,1123 15:51:28
8803,6375119.110776575,5296237.275677641,3.08,20,1123 15:31:27
8803,6374314.9607048035,5295579.376199117,1.19,10,1123 15:21:23
8803,6373812.425059797,5294702.438958572,0.38,7,1123 15:11:18
8803,6372706.562409853,5293167.868744362,3.18,40,1123 14:51:35
8803,6372203.819501298,5292400.659338808,0.92,182,1123 14:41:21
8803,6371600.4494892415,5291523.8973479085,1.19,61,1123 14:31:20
