渔船ID,x,y,速度,方向,time
7940,6471209.645007042,5466006.924172589,0.38,158,1117 11:54:53
7940,6471209.645007042,5466006.924172589,0.05,0,1117 11:44:53
7940,6471209.645007042,5466006.924172589,0.16,0,1117 11:35:50
7940,6471209.645007042,5466006.924172589,1.89,327,1117 11:24:54
7940,6471307.96964843,5466117.989591115,1.89,208,1117 11:14:53
7940,6469928.641115674,5464893.363186434,7.39,44,1117 11:04:55
7940,6468352.291736019,5463446.89947844,7.88,23,1117 10:54:55
7940,6466674.636070621,5462219.879524897,6.48,95,1117 10:44:55
7940,6467356.579177403,5463877.4276120765,8.69,199,1117 10:34:53
7940,6469326.382323872,5465767.919528617,8.85,234,1117 10:24:53
7940,6471395.653137396,5467549.82151136,8.96,229,1117 10:14:53
7940,6473563.496986702,5469333.252191827,8.58,230,1117 10:04:53
7940,6475532.363658497,5471115.13241122,8.69,207,1117 09:54:53
7940,6477002.063690092,5473222.390909045,7.66,227,1117 09:44:53
7940,6478374.964069114,5474998.640076782,8.26,226,1117 09:35:51
7940,6480440.3413589075,5476892.881860318,8.26,232,1117 09:24:53
7940,6482708.232480562,5478239.411143957,8.09,241,1117 09:14:54
7940,6484876.516914789,5479585.358449578,8.09,239,1117 09:04:54
7940,6486943.168967439,5481150.852357835,8.26,227,1117 08:54:53
7940,6488810.089441813,5482824.570921942,7.45,228,1117 08:44:53
7940,6490675.423043925,5484608.807505392,8.26,228,1117 08:36:29
7940,6494406.613114882,5487958.315933275,8.15,226,1117 08:14:54
7940,6496572.941013453,5489196.990663947,7.77,235,1117 08:04:53
7940,6498843.522477672,5489886.863403877,8.36,282,1117 07:56:29
7940,6503598.430377512,5489729.20558021,7.56,262,1117 07:35:51
7940,6506367.136887168,5490097.110403158,8.47,259,1117 07:24:54
7940,6508838.648617952,5490461.648502002,7.88,260,1117 07:14:54
7940,6511107.004130477,5491264.470860926,7.07,230,1117 07:04:53
7940,6512971.49247718,5492722.858420134,7.45,236,1117 06:54:54
7940,6514737.831483307,5494070.078433627,7.29,237,1117 06:44:54
