渔船ID,x,y,速度,方向,time
8584,6249060.080143518,5115069.42195623,5.07,184,1123 23:52:30
8584,6249072.184330076,5116486.516014519,4.75,175,1123 23:42:30
8584,6249085.226627431,5118012.6895315135,4.86,187,1123 23:32:30
8584,6249200.09826779,5119537.718064196,5.07,176,1123 23:22:31
8584,6249213.144215457,5121064.041239614,4.96,186,1123 23:12:31
8584,6249226.197434233,5122590.439042295,4.75,179,1123 23:02:31
8584,6249237.391694084,5123898.839344151,5.07,187,1123 22:53:28
8584,6249149.61284685,5125535.635922084,4.75,180,1123 22:42:31
8584,6249162.698285369,5127062.251620833,5.4,182,1123 22:32:30
8584,6249174.85556303,5128479.889844238,5.18,186,1123 22:22:30
8584,6249086.207911123,5130007.86860966,4.7,176,1123 22:12:30
8584,6249200.125331777,5131424.419687316,4.96,190,1123 22:02:30
8584,6249314.028722728,5132841.0358407935,4.7,185,1123 21:52:30
8584,6249326.201388327,5134258.934509557,4.86,182,1123 21:42:30
8584,6249337.443254507,5135567.82056141,4.75,183,1123 21:32:30
8584,6249349.627965041,5136985.84160327,4.37,185,1123 21:22:31
8584,6249259.193298417,5138296.058673827,4.48,164,1123 21:12:31
8584,6249270.461029425,5139605.111520475,4.16,197,1123 21:02:30
8584,6249483.195704128,5140693.595220759,3.78,185,1123 20:53:28
8584,6249900.163500996,5141888.791966682,4.37,192,1123 20:42:31
8584,6249911.389369218,5143197.993892085,2.86,41,1123 20:22:31
8584,6250108.156441695,5142431.8637973135,1.46,338,1123 20:12:31
8584,6250103.487494557,5141886.369450344,4.05,4,1123 20:02:31
8584,6250093.219051617,5140686.3148408085,3.89,2,1123 19:52:31
8584,6250082.9550650325,5139486.305578937,4.48,8,1123 19:42:31
8584,6249971.007626342,5138287.552766649,3.89,13,1123 19:32:31
8584,6249959.811087789,5136978.553205402,4.16,4,1123 19:22:31
8584,6249846.913176001,5135670.820074143,3.89,0,1123 19:12:31
8584,6249836.650598117,5134471.001132457,4.16,13,1123 19:02:31
8584,6249724.66861312,5133272.441291084,4.16,5,1123 18:53:29
