渔船ID,x,y,速度,方向,time
7791,6164690.130521155,5105856.9163596565,3.35,269,1113 23:58:25
7791,6165608.684606482,5105947.327491647,2.86,268,1113 23:48:25
7791,6166627.5643181885,5105926.8174826,2.75,270,1113 23:38:25
7791,6167646.45025534,5105906.409471849,3.56,288,1113 23:28:25
7791,6168463.102574607,5105999.114811337,3.29,266,1113 23:19:23
7791,6169481.991896546,5105978.8905527685,3.18,261,1113 23:08:25
7791,6170499.3637345685,5105849.809677953,2.86,268,1113 22:58:25
7791,6170506.982457394,5106394.606608661,4.37,99,1113 22:48:26
7791,6169384.699474761,5106307.786042376,4.26,77,1113 22:38:25
7791,6168265.488693668,5106439.008868237,3.67,80,1113 22:28:26
7791,6167246.637752998,5106459.354906553,3.56,75,1113 22:18:26
7791,6166125.908888067,5106481.853352663,3.56,103,1113 22:08:26
7791,6165005.187574424,5106504.475211641,3.78,95,1113 21:58:25
7791,6163884.473853368,5106527.220482655,3.99,94,1113 21:48:25
7791,6162663.469333114,5106661.133599768,3.78,83,1113 21:38:25
7791,6161541.188062472,5106575.177567157,3.99,89,1113 21:28:25
7791,6160931.49837599,5106696.735917297,4.86,244,1113 21:19:23
7791,6160625.858357723,5106703.049276335,1.46,94,1113 21:08:26
7791,6159912.700559443,5106717.816143863,4.16,94,1113 20:58:25
7791,6158792.030389082,5106741.122190891,3.67,90,1113 20:48:25
7791,6157569.490034255,5106766.687713915,3.89,98,1113 20:38:25
7791,6156552.343641788,5106897.063267499,3.99,85,1113 20:28:25
7791,6155533.581438462,5106918.581880588,3.67,108,1113 20:18:25
7791,6154818.808547325,5106824.747105684,4.37,84,1113 20:08:25
7791,6153699.826033079,5106957.5723881535,3.45,98,1113 19:58:24
7791,6152580.86863133,5107090.52109337,3.78,84,1113 19:48:26
7791,6151563.808111294,5107221.396006464,4.59,87,1113 19:38:26
7791,6150444.899549179,5107354.580344759,3.78,95,1113 19:28:26
7791,6149529.753824173,5107483.451927773,3.45,113,1113 19:19:23
7791,6148309.025420769,5107619.089458697,3.99,100,1113 19:08:26
7791,6147293.757994766,5107859.352787239,2.48,80,1113 18:58:26
7791,6146587.530799488,5108310.897041638,6.04,219,1113 18:48:26
7791,6147512.786658947,5108835.533021975,5.45,238,1113 18:38:26
7791,6148755.385016402,5110116.353049671,6.58,208,1113 18:28:26
7791,6149794.09726192,5111401.806880777,3.67,261,1113 18:18:26
7791,6150001.146032069,5111615.32736045,1.57,229,1113 18:08:26
7791,6150310.027436063,5111826.643825139,3.78,243,1113 17:58:26
7791,6151330.087504301,5111913.5774726495,3.67,263,1113 17:48:26
7791,6152553.815190514,5111996.238167066,3.99,270,1113 17:38:26
7791,6153675.695663688,5112081.22150004,4.05,263,1113 17:28:26
7791,6154694.081053873,5112059.51687891,3.78,270,1113 17:19:24
7791,6155917.790870361,5112142.583001437,4.26,266,1113 17:08:26
7791,6157141.491564969,5112225.796707474,3.29,254,1113 16:58:26
7791,6158261.723284578,5112202.308880999,4.48,260,1113 16:48:26
7791,6159485.414818624,5112285.804919713,4.26,266,1113 16:38:26
7791,6160607.257504714,5112371.554195764,3.78,268,1113 16:28:27
7791,6162847.742719168,5112325.465195098,3.78,261,1113 16:08:27
7791,6164071.415351922,5112409.513636326,4.16,265,1113 15:58:27
7791,6165295.078498732,5112493.709649066,3.99,263,1113 15:48:27
7791,6166415.332156822,5112471.119686772,2.86,234,1113 15:38:27
7791,6167537.143925869,5112557.634301581,4.48,263,1113 15:28:27
7791,6168760.787607882,5112642.2479470065,4.26,265,1113 15:19:24
7791,6169984.42159407,5112727.009156112,3.29,264,1113 15:08:26
7791,6171208.0458295075,5112811.917926594,3.78,255,1113 14:58:26
7791,6172535.014457693,5113003.970852065,3.99,339,1113 14:48:26
7791,6172313.164622407,5111700.16547876,5.45,28,1113 14:38:27
7791,6171682.333421676,5110295.418571468,5.29,17,1113 14:28:27
7791,6170751.881731932,5109332.665078225,1.78,207,1113 14:18:27
7791,6171065.088983196,5109871.51470281,3.08,191,1113 14:08:27
7791,6170872.030750562,5110638.338044084,2.59,77,1113 13:58:26
7791,6169953.791920262,5110547.434971201,3.29,87,1113 13:48:26
7791,6169037.08197184,5110565.589693017,2.48,63,1113 13:38:25
7791,6168118.83220538,5110474.852604765,3.18,68,1113 13:28:26
7791,6167203.677047103,5110602.146914456,2.97,85,1113 13:19:24
7791,6166283.864655257,5110402.6015507495,3.18,97,1113 13:08:27
7791,6165165.01676912,5110534.179566093,3.78,77,1113 12:58:27
7791,6164148.046958765,5110663.809764843,3.78,96,1113 12:48:27
7791,6163231.368952368,5110682.487566445,3.89,84,1113 12:38:27
7791,6162109.401126818,5110596.4546727715,3.89,75,1113 12:28:27
7791,6153136.643951113,5110130.5979558965,5.07,87,1113 11:08:28
7791,6151912.75904084,5110047.873680672,4.37,87,1113 10:58:27
7791,6150690.542082357,5110074.265588169,4.37,99,1113 10:48:27
7791,6149468.334787595,5110100.804319481,4.05,83,1113 10:38:27
