渔船ID,x,y,速度,方向,time
7493,6325619.907241296,5286256.941212216,0.16,0,1113 23:59:19
7493,6325619.907241296,5286256.941212216,0.16,0,1113 23:49:19
7493,6325619.907241296,5286256.941212216,0.16,0,1113 23:39:19
7493,6325619.907241296,5286256.941212216,0.38,0,1113 23:29:20
7493,6325619.907241296,5286256.941212216,0.16,0,1113 23:20:23
7493,6325619.907241296,5286256.941212216,0.05,0,1113 22:59:20
7493,6325619.907241296,5286256.941212216,0.16,0,1113 22:49:20
7493,6325619.907241296,5286256.941212216,0.16,0,1113 22:39:52
7493,6325619.907241296,5286256.941212216,0.05,0,1113 22:19:20
7493,6325619.907241296,5286256.941212216,0.27,0,1113 22:09:21
7493,6325619.907241296,5286256.941212216,0.16,0,1113 21:59:19
7493,6325619.907241296,5286256.941212216,0.16,0,1113 21:49:19
7493,6325619.907241296,5286256.941212216,0.27,0,1113 21:39:19
7493,6325619.907241296,5286256.941212216,0.38,0,1113 21:29:19
7493,6325619.907241296,5286256.941212216,0.05,0,1113 21:20:17
7493,6325619.907241296,5286256.941212216,0.59,0,1113 20:58:54
7493,6325619.907241296,5286256.941212216,0.27,0,1113 20:39:20
7493,6325619.907241296,5286256.941212216,0.27,0,1113 20:29:20
7493,6325619.907241296,5286256.941212216,0.49,0,1113 20:19:20
7493,6325619.907241296,5286256.941212216,0.38,0,1113 20:09:21
7493,6325619.907241296,5286256.941212216,0.49,0,1113 19:59:21
7493,6325619.907241296,5286256.941212216,0.49,0,1113 19:49:20
7493,6325619.907241296,5286256.941212216,0.38,0,1113 19:39:20
7493,6325619.907241296,5286256.941212216,0.16,0,1113 19:29:20
7493,6325619.907241296,5286256.941212216,0.05,0,1113 19:20:18
7493,6325619.907241296,5286256.941212216,0.16,0,1113 19:09:20
7493,6325619.907241296,5286256.941212216,0.59,0,1113 18:59:20
7493,6325619.907241296,5286256.941212216,0.38,0,1113 18:49:20
7493,6325619.907241296,5286256.941212216,0.49,0,1113 18:39:20
7493,6325619.907241296,5286256.941212216,0.38,0,1113 18:28:39
7493,6325619.907241296,5286256.941212216,0.16,0,1113 18:09:23
