渔船ID,x,y,速度,方向,time
7924,6246118.508992359,5240828.057948572,0.22,0,1106 23:55:04
7924,6246219.446026555,5240826.808320538,0.32,134,1106 23:45:03
7924,6246118.508992359,5240828.057948572,0.32,137,1106 23:35:02
7924,6246118.508992359,5240828.057948572,0.32,251,1106 23:24:58
7924,6246118.508992359,5240828.057948572,0.32,110,1106 23:15:01
7924,6246219.446026555,5240826.808320538,0.22,0,1106 23:05:01
7924,6246118.508992359,5240828.057948572,0.11,0,1106 22:55:00
7924,6246118.508992359,5240828.057948572,0.11,10,1106 22:45:19
7924,6246118.508992359,5240828.057948572,0.11,166,1106 22:34:59
7924,6246118.508992359,5240828.057948572,0.11,123,1106 22:24:57
7924,6246118.508992359,5240828.057948572,0.32,176,1106 22:14:50
7924,6246118.508992359,5240828.057948572,0.11,0,1106 22:04:56
7924,6246118.508992359,5240828.057948572,0.22,81,1106 21:54:54
7924,6246118.508992359,5240828.057948572,0.22,71,1106 21:44:54
7924,6246118.508992359,5240828.057948572,0.22,185,1106 21:34:52
7924,6246118.508992359,5240828.057948572,0.0,321,1106 21:24:51
7924,6246118.508992359,5240828.057948572,0.0,198,1106 19:55:19
7924,6246118.508992359,5240828.057948572,0.32,182,1106 19:44:45
7924,6246118.508992359,5240828.057948572,0.11,351,1106 19:34:45
7924,6246118.508992359,5240828.057948572,0.0,320,1106 19:24:43
7924,6246118.508992359,5240828.057948572,0.22,143,1106 19:20:45
7924,6246118.508992359,5240828.057948572,0.11,0,1106 18:54:59
7924,6246118.508992359,5240828.057948572,0.11,0,1106 18:44:39
7924,6246118.508992359,5240828.057948572,0.11,0,1106 18:34:44
7924,6246118.508992359,5240828.057948572,0.11,0,1106 18:24:57
7924,6246219.446026555,5240826.808320538,0.11,81,1106 18:04:39
7924,6246219.446026555,5240826.808320538,0.0,0,1106 17:54:48
7924,6246219.446026555,5240826.808320538,0.32,0,1106 17:44:51
7924,6246118.508992359,5240828.057948572,0.11,0,1106 17:34:39
7924,6246219.446026555,5240826.808320538,0.0,0,1106 17:24:36
7924,6246118.508992359,5240828.057948572,0.0,0,1106 17:14:38
7924,6246219.446026555,5240826.808320538,0.32,334,1106 17:04:39
7924,6246118.508992359,5240828.057948572,0.0,0,1106 16:54:36
7924,6246118.508992359,5240828.057948572,0.0,0,1106 16:44:36
7924,6246118.508992359,5240828.057948572,0.0,0,1106 16:34:30
7924,6246118.508992359,5240828.057948572,0.0,0,1106 16:24:34
7924,6246118.508992359,5240828.057948572,0.0,304,1106 16:14:40
7924,6246118.508992359,5240828.057948572,0.11,315,1106 16:04:38
7924,6246219.446026555,5240826.808320538,0.11,0,1106 15:54:31
7924,6246219.446026555,5240826.808320538,0.22,345,1106 15:44:40
7924,6246219.446026555,5240826.808320538,0.32,40,1106 15:35:04
7924,6246118.508992359,5240828.057948572,0.32,318,1106 15:24:25
7924,6246118.508992359,5240828.057948572,0.11,0,1106 15:14:27
7924,6246118.508992359,5240828.057948572,0.22,282,1106 15:04:27
7924,6246118.508992359,5240828.057948572,0.11,0,1106 14:54:29
7924,6246118.508992359,5240828.057948572,0.22,0,1106 14:44:35
7924,6246118.508992359,5240828.057948572,0.22,0,1106 14:34:24
7924,6246220.451167918,5240936.231178761,0.22,329,1106 14:24:24
7924,6246220.451167918,5240936.231178761,0.22,40,1106 14:14:24
7924,6246220.451167918,5240936.231178761,0.11,0,1106 14:04:25
7924,6246118.508992359,5240828.057948572,0.32,284,1106 13:54:20
7924,6246118.508992359,5240828.057948572,0.11,358,1106 13:44:22
7924,6246118.508992359,5240828.057948572,0.0,334,1106 13:34:16
7924,6246119.5149468165,5240937.48079673,0.0,0,1106 13:24:15
7924,6246118.508992359,5240828.057948572,0.0,0,1106 13:14:18
7924,6246118.508992359,5240828.057948572,0.11,238,1106 13:04:19
7924,6246118.508992359,5240828.057948572,0.11,216,1106 12:54:28
7924,6246118.508992359,5240828.057948572,0.22,210,1106 12:44:16
7924,6246118.508992359,5240828.057948572,0.11,204,1106 12:34:16
7924,6246118.508992359,5240828.057948572,0.11,30,1106 12:24:16
7924,6246118.508992359,5240828.057948572,0.11,0,1106 12:14:16
7924,6246219.446026555,5240826.808320538,0.11,220,1106 12:04:13
7924,6246118.508992359,5240828.057948572,0.22,124,1106 11:54:13
7924,6246118.508992359,5240828.057948572,0.0,135,1106 11:44:12
7924,6246118.508992359,5240828.057948572,0.32,3,1106 11:34:14
7924,6246118.508992359,5240828.057948572,0.11,0,1106 11:24:08
7924,6246219.446026555,5240826.808320538,0.0,0,1106 11:14:11
7924,6246219.446026555,5240826.808320538,0.0,0,1106 11:14:07
7924,6246118.508992359,5240828.057948572,0.0,315,1106 11:04:12
7924,6246118.508992359,5240828.057948572,0.0,0,1106 10:54:10
7924,6246118.508992359,5240828.057948572,0.11,0,1106 10:44:08
7924,6246118.508992359,5240828.057948572,0.0,0,1106 10:34:10
7924,6246118.508992359,5240828.057948572,0.0,0,1106 10:24:26
7924,6246118.508992359,5240828.057948572,0.0,0,1106 10:14:08
7924,6246118.508992359,5240828.057948572,0.22,0,1106 10:04:06
7924,6246118.508992359,5240828.057948572,0.32,166,1106 09:54:04
7924,6246118.508992359,5240828.057948572,0.11,156,1106 09:44:32
7924,6246118.508992359,5240828.057948572,0.22,20,1106 09:34:06
7924,6246119.5149468165,5240937.48079673,0.0,356,1106 09:24:02
7924,6246118.508992359,5240828.057948572,0.22,10,1106 09:13:59
7924,6246118.508992359,5240828.057948572,0.32,71,1106 08:54:00
7924,6246118.508992359,5240828.057948572,0.22,205,1106 08:44:00
7924,6246118.508992359,5240828.057948572,0.11,91,1106 08:33:59
7924,6246118.508992359,5240828.057948572,0.0,266,1106 08:23:56
7924,6246118.508992359,5240828.057948572,0.11,0,1106 08:13:56
7924,6246118.508992359,5240828.057948572,0.32,0,1106 08:03:55
7924,6246118.508992359,5240828.057948572,0.11,61,1106 07:54:06
7924,6246118.508992359,5240828.057948572,0.22,198,1106 07:43:54
7924,6246118.508992359,5240828.057948572,0.22,218,1106 07:33:52
7924,6246118.508992359,5240828.057948572,0.11,188,1106 07:23:51
7924,6246118.508992359,5240828.057948572,0.22,192,1106 07:13:50
7924,6246118.508992359,5240828.057948572,0.32,20,1106 07:03:50
7924,6246118.508992359,5240828.057948572,0.38,30,1106 06:53:48
7924,6246118.508992359,5240828.057948572,0.11,228,1106 06:43:46
7924,6246118.508992359,5240828.057948572,0.32,30,1106 06:33:47
7924,6246118.508992359,5240828.057948572,0.22,265,1106 06:23:46
7924,6246118.508992359,5240828.057948572,0.11,205,1106 06:13:47
7924,6246118.508992359,5240828.057948572,0.11,30,1106 06:03:42
7924,6246118.508992359,5240828.057948572,0.11,0,1106 05:53:45
7924,6246118.508992359,5240828.057948572,0.0,135,1106 05:33:43
7924,6246118.508992359,5240828.057948572,0.0,216,1106 05:23:41
7924,6246118.508992359,5240828.057948572,0.0,0,1106 05:13:44
7924,6246118.508992359,5240828.057948572,0.11,258,1106 05:03:41
7924,6246118.508992359,5240828.057948572,0.22,0,1106 04:53:54
7924,6246118.508992359,5240828.057948572,0.22,2,1106 04:43:42
7924,6246118.508992359,5240828.057948572,0.32,239,1106 04:33:40
7924,6246118.508992359,5240828.057948572,0.22,0,1106 04:23:38
7924,6246118.508992359,5240828.057948572,0.0,0,1106 04:13:47
7924,6246219.446026555,5240826.808320538,0.11,0,1106 04:04:00
7924,6246119.5149468165,5240937.48079673,0.32,123,1106 03:53:37
7924,6246118.508992359,5240828.057948572,0.32,152,1106 03:43:36
7924,6246118.508992359,5240828.057948572,0.32,0,1106 03:33:35
7924,6246119.5149468165,5240937.48079673,0.0,101,1106 03:23:32
7924,6246118.508992359,5240828.057948572,0.11,319,1106 03:13:31
7924,6246118.508992359,5240828.057948572,0.11,0,1106 03:03:31
7924,6246118.508992359,5240828.057948572,0.22,0,1106 02:53:28
7924,6246118.508992359,5240828.057948572,0.22,330,1106 02:43:27
7924,6246118.508992359,5240828.057948572,0.32,346,1106 02:33:30
7924,6246118.508992359,5240828.057948572,0.32,293,1106 02:23:25
7924,6246119.5149468165,5240937.48079673,0.11,0,1106 02:13:28
7924,6246118.508992359,5240828.057948572,0.32,208,1106 02:03:26
7924,6246118.508992359,5240828.057948572,0.22,297,1106 01:53:23
7924,6246118.508992359,5240828.057948572,0.11,0,1106 01:43:25
7924,6246118.508992359,5240828.057948572,0.11,116,1106 01:33:22
