渔船ID,x,y,速度,方向,time
7809,6237025.494667977,5229784.100041204,0.11,0,1106 23:50:27
7809,6236924.478409328,5229785.441708419,0.0,0,1106 23:40:18
7809,6236924.478409328,5229785.441708419,0.0,138,1106 23:30:17
7809,6236924.478409328,5229785.441708419,0.0,0,1106 23:20:15
7809,6236924.478409328,5229785.441708419,0.0,0,1106 23:10:15
7809,6236924.478409328,5229785.441708419,0.11,325,1106 23:00:13
7809,6236924.478409328,5229785.441708419,0.0,0,1106 22:50:10
7809,6236925.553376995,5229894.828333771,0.0,296,1106 22:40:12
7809,6237025.494667977,5229784.100041204,0.0,0,1106 22:30:09
7809,6236924.478409328,5229785.441708419,0.11,0,1106 22:20:17
7809,6236925.553376995,5229894.828333771,0.22,0,1106 22:10:03
7809,6236925.553376995,5229894.828333771,0.22,5,1106 22:00:10
7809,6237025.494667977,5229784.100041204,0.11,40,1106 21:50:07
7809,6237025.494667977,5229784.100041204,0.11,81,1106 21:40:07
7809,6236924.478409328,5229785.441708419,0.22,0,1106 21:30:05
7809,6237025.494667977,5229784.100041204,0.22,91,1106 21:20:03
7809,6236924.478409328,5229785.441708419,0.32,0,1106 19:39:55
7809,6236924.478409328,5229785.441708419,0.11,195,1106 19:29:56
7809,6236924.478409328,5229785.441708419,0.32,0,1106 19:19:55
7809,6236924.478409328,5229785.441708419,0.22,0,1106 19:09:54
7809,6236924.478409328,5229785.441708419,0.32,0,1106 18:59:53
7809,6236924.478409328,5229785.441708419,0.11,71,1106 18:49:54
7809,6236924.478409328,5229785.441708419,0.32,0,1106 18:39:52
7809,6236924.478409328,5229785.441708419,0.22,0,1106 18:29:50
7809,6236924.478409328,5229785.441708419,0.0,50,1106 18:19:49
7809,6236924.478409328,5229785.441708419,0.0,0,1106 18:09:47
7809,6236924.478409328,5229785.441708419,0.22,189,1106 17:49:49
7809,6236924.478409328,5229785.441708419,0.0,5,1106 17:39:48
7809,6236924.478409328,5229785.441708419,0.22,0,1106 17:29:44
7809,6236924.478409328,5229785.441708419,0.0,0,1106 17:19:47
7809,6236924.478409328,5229785.441708419,0.22,0,1106 17:09:40
7809,6236924.478409328,5229785.441708419,0.0,0,1106 16:49:43
7809,6236924.478409328,5229785.441708419,0.32,0,1106 16:39:42
7809,6236924.478409328,5229785.441708419,0.22,0,1106 16:29:43
7809,6236924.478409328,5229785.441708419,0.32,184,1106 16:19:38
