渔船ID,x,y,速度,方向,time
8491,6455528.575233583,5451994.245171512,0.16,0,1117 11:56:45
8491,6455528.575233583,5451994.245171512,0.05,0,1117 11:46:45
8491,6455428.509210805,5452103.427462423,0.27,0,1117 11:36:45
8491,6455428.509210805,5452103.427462423,0.86,94,1117 11:26:45
8491,6455428.509210805,5452103.427462423,0.38,171,1117 11:17:42
8491,6455428.509210805,5452103.427462423,0.16,0,1117 11:06:45
8491,6455428.509210805,5452103.427462423,0.38,151,1117 10:56:45
8491,6455428.509210805,5452103.427462423,0.05,0,1117 10:46:45
8491,6455428.509210805,5452103.427462423,0.49,283,1117 10:36:45
8491,6455428.509210805,5452103.427462423,0.27,0,1117 10:26:45
8491,6455428.509210805,5452103.427462423,0.16,0,1117 10:16:45
8491,6455428.509210805,5452103.427462423,0.0,0,1117 10:06:45
8491,6455427.767921514,5452213.455764555,0.16,0,1117 09:56:45
8491,6455427.767921514,5452213.455764555,0.27,0,1117 09:46:45
8491,6455427.767921514,5452213.455764555,0.16,0,1117 09:36:46
8491,6455427.767921514,5452213.455764555,0.38,240,1117 09:26:46
8491,6455427.767921514,5452213.455764555,0.05,0,1117 09:17:43
8491,6455427.767921514,5452213.455764555,0.27,0,1117 09:06:45
8491,6455427.767921514,5452213.455764555,0.27,0,1117 08:56:45
8491,6455427.767921514,5452213.455764555,0.05,0,1117 08:46:45
8491,6455427.767921514,5452213.455764555,0.27,0,1117 08:36:45
8491,6455427.767921514,5452213.455764555,0.05,0,1117 08:26:45
8491,6455427.767921514,5452213.455764555,0.16,0,1117 08:16:45
8491,6455427.767921514,5452213.455764555,0.16,0,1117 08:06:45
8491,6455428.509210805,5452103.427462423,0.05,0,1117 07:56:45
8491,6455528.575233583,5451994.245171512,0.49,0,1117 07:46:45
8491,6455528.575233583,5451994.245171512,0.65,0,1117 07:36:44
8491,6455528.575233583,5451994.245171512,0.16,0,1117 07:26:45
8491,6455627.899967045,5451995.0918971365,0.27,204,1117 07:17:43
8491,6455627.899967045,5451995.0918971365,0.16,0,1117 07:06:45
8491,6455528.575233583,5451994.245171512,0.49,218,1117 06:56:45
8491,6455627.899967045,5451995.0918971365,0.49,334,1117 06:46:45
8491,6455727.224674721,5451995.939617085,0.27,239,1117 06:36:46
8491,6455727.224674721,5451995.939617085,0.49,1,1117 06:26:45
8491,6455727.224674721,5451995.939617085,0.16,0,1117 06:16:45
8491,6455726.480795119,5452105.967617004,1.67,337,1117 06:06:46
8491,6457415.740731595,5452010.502986836,6.04,263,1117 05:56:46
8491,6459200.47520648,5452466.348849586,4.7,242,1117 05:46:46
8491,6458900.970423001,5452683.762395369,0.97,111,1117 05:36:46
8491,6458603.783741212,5452571.097723568,0.86,63,1117 05:26:46
8491,6458207.27102114,5452457.568692255,1.19,123,1117 05:17:44
8491,6457810.75087257,5452344.055787863,1.35,80,1117 05:06:47
8491,6457413.464541397,5452340.587442707,1.67,93,1117 04:56:47
8491,6457116.255656699,5452227.968169282,2.0,89,1117 04:46:47
8491,6456816.780705395,5452445.443510741,0.49,87,1117 04:36:46
8491,6456419.49681329,5452442.014967271,1.57,71,1117 04:26:47
8491,6456022.959078178,5452328.573515156,1.19,97,1117 04:16:47
8491,6455625.670866929,5452325.176758924,2.0,96,1117 04:06:46
8491,6455227.642646682,5452431.824788065,1.35,99,1117 03:56:46
8491,6454830.357100842,5452428.459878785,0.86,76,1117 03:46:46
8491,6454432.338501288,5452535.140093537,0.97,96,1117 03:36:46
8491,6454134.376384888,5452532.638805003,0.76,91,1117 03:26:46
8491,6453736.366643232,5452639.3472198965,1.67,108,1117 03:17:44
8491,6453436.234615463,5452966.957215788,1.57,128,1117 03:06:46
8491,6453137.560776571,5453074.516551123,1.3,64,1117 02:56:47
8491,6452740.294040324,5453071.235335011,1.35,109,1117 02:46:47
8491,6452441.628375326,5453178.815901031,0.27,0,1117 02:38:25
8491,6451843.601812967,5453504.036764778,0.59,110,1117 02:16:46
8491,6451544.953701705,5453611.645442704,0.27,0,1117 02:06:46
8491,6451246.310579827,5453719.263390375,0.59,116,1117 01:56:47
8491,6451046.280197155,5453937.724568995,0.59,83,1117 01:46:46
8491,6450846.95821283,5454046.157230916,0.49,130,1117 01:36:47
8491,6450844.853300784,5454376.259070132,1.19,173,1117 01:26:47
8491,6450744.144906004,5454595.529529527,0.27,0,1117 01:17:45
8491,6450545.534836227,5454593.934852762,0.49,180,1117 01:06:47
8491,6450445.531521324,5454703.174096818,0.97,147,1117 00:56:47
8491,6450444.833253471,5454813.20946719,0.65,165,1117 00:46:47
8491,6450344.832484301,5454922.450284532,0.38,180,1117 00:36:47
8491,6450344.135040885,5455032.48622003,0.49,111,1117 00:26:47
8491,6450244.136817716,5455141.72861048,0.38,167,1117 00:16:47
8491,6450342.740081541,5455252.558928047,0.49,202,1117 00:06:46
8491,6450342.042565615,5455362.5957005,0.49,205,1116 23:56:48
8491,6450440.643138139,5455473.427549054,0.65,246,1116 23:46:48
