渔船ID,x,y,速度,方向,time
8145,6426188.826918992,5345083.385304265,2.37,168,1117 11:49:59
8145,6424689.080960341,5344416.763395848,1.08,217,1117 11:30:09
8145,6424888.96545455,5344527.580778703,2.21,170,1117 11:19:59
8145,6425089.30141263,5344528.661787313,0.59,251,1117 11:10:07
8145,6425389.347783322,5344640.031487062,1.3,302,1117 11:00:00
8145,6426087.273022463,5345412.060819087,1.51,319,1117 10:49:58
8145,6426784.644546999,5346293.899423806,3.51,223,1117 10:39:56
8145,6427381.772407748,5347175.241649973,1.67,225,1117 10:29:57
8145,6427978.817610919,5348056.639471847,1.4,200,1117 10:19:55
8145,6429172.659878423,5349819.601804119,0.59,210,1117 09:59:51
8145,6429769.456859706,5350701.166265208,3.08,213,1117 09:49:50
8145,6430366.17101732,5351582.786223386,3.99,156,1117 09:39:55
8145,6430862.696094283,5352463.861849568,1.3,220,1117 09:29:48
8145,6431459.7616327815,5353235.821789663,3.08,218,1117 09:19:50
8145,6431956.145818032,5354116.988921092,0.32,244,1117 09:09:48
8145,6432553.586933357,5354779.277432038,3.29,215,1117 08:59:48
8145,6432949.753151931,5355659.91283905,1.67,250,1117 08:49:45
8145,6433546.012690665,5356541.834062897,0.81,254,1117 08:39:42
8145,6433645.557688459,5356652.234866324,0.81,240,1117 08:29:40
8145,6433846.23595716,5356543.717067574,1.03,311,1117 08:19:49
8145,6434046.9175129635,5356435.203606412,1.4,102,1117 08:09:40
8145,6433748.282519707,5356103.9949611705,3.4,40,1117 07:59:51
8145,6433050.882850868,5355440.991073221,1.08,71,1117 07:49:39
8145,6432253.839633511,5354667.664296865,3.78,40,1117 07:39:48
8145,6431557.305991525,5353785.255476683,3.89,30,1117 07:30:12
8145,6430760.572775576,5352902.316232299,4.21,30,1117 07:19:53
8145,6430064.337105408,5351910.289815644,3.72,40,1117 07:10:02
8145,6429267.383046411,5351027.511742546,3.72,30,1117 06:59:37
8145,6428570.443033436,5350145.392923975,3.62,20,1117 06:49:38
8145,6427974.497877784,5349044.405475119,4.37,30,1117 06:39:33
8145,6427278.307669275,5347942.920744796,4.32,20,1117 06:29:33
8145,6426983.068025472,5346734.002619412,4.7,10,1117 06:19:32
8145,6427288.730893463,5345528.494061358,3.62,306,1117 06:09:33
8145,6428093.372344917,5344764.8396325335,3.4,287,1117 05:59:31
8145,6428896.1587243965,5344440.22285986,3.02,290,1117 05:49:31
8145,6429698.49065487,5344225.4125228785,2.7,289,1117 05:39:30
8145,6430399.678110601,5344229.550632022,2.37,260,1117 05:29:31
8145,6430999.181481505,5344562.356004247,2.37,233,1117 05:19:30
8145,6431498.489394953,5344894.593938168,2.21,227,1117 05:09:30
8145,6432097.933096282,5345227.470768207,2.0,254,1117 04:59:29
8145,6432597.186578712,5345559.769154033,1.89,233,1117 04:49:28
8145,6432895.0595159475,5346110.342347217,2.48,190,1117 04:39:25
8145,6432891.933910177,5346768.815065648,2.0,169,1117 04:29:28
8145,6432387.567132113,5347533.962058413,2.91,138,1117 04:19:26
8145,6431682.47058917,5348407.683689562,3.72,148,1117 04:09:24
8145,6431277.858401154,5349283.2808176065,3.02,181,1117 03:59:23
8145,6431474.551887083,5350052.7727649035,1.67,203,1117 03:49:21
8145,6431771.851894612,5350713.133904118,2.21,193,1117 03:39:20
8145,6432169.235120207,5351374.1269495655,2.48,219,1117 03:29:19
8145,6432467.504552157,5351815.009030562,2.1,221,1117 03:19:19
8145,6432666.686130411,5352035.763825788,0.7,202,1117 03:09:24
8145,6432863.772918445,5352695.574101325,3.89,218,1117 02:59:16
8145,6432664.084861778,5352584.574390388,1.08,119,1117 02:49:15
8145,6432363.769636962,5352582.726889917,0.38,71,1117 02:39:13
8145,6432163.559393566,5352581.5002335915,0.59,109,1117 02:29:14
8145,6431863.757423329,5352469.904990197,0.22,71,1117 02:19:13
8145,6431167.075004747,5351587.572956054,3.99,30,1117 02:09:11
8145,6430570.917992945,5350596.147649402,1.08,30,1117 01:59:10
8145,6429875.035511787,5349494.438660032,3.89,10,1117 01:49:09
8145,6429278.679063621,5348503.1435617,4.1,30,1117 01:39:38
8145,6428481.456188273,5347620.505254282,3.08,30,1117 01:29:09
8145,6427683.645972574,5346847.697244162,4.21,40,1117 01:19:13
8145,6426786.052970313,5345964.664498366,3.29,30,1117 01:09:07
8145,6425988.499751149,5345082.282281312,2.7,30,1117 00:59:06
8145,6425290.550455897,5344310.266403645,3.89,40,1117 00:49:06
8145,6424693.143990133,5343429.114004377,3.51,30,1117 00:39:04
8145,6423995.026397366,5342657.221344351,3.62,30,1117 00:29:06
8145,6423196.636247393,5341884.8696775995,4.1,50,1117 00:19:05
8145,6422497.911995717,5341222.843224452,3.29,61,1117 00:09:04
8145,6421900.596622048,5340232.199172377,3.4,20,1116 23:59:02
8145,6421402.974533244,5339351.846105348,3.99,10,1116 23:49:01
8145,6421005.918230293,5338362.31471688,2.81,30,1116 23:39:00
8145,6420508.161363048,5337482.048891268,3.72,30,1116 23:28:58
8145,6420110.976950269,5336492.601146081,4.1,10,1116 23:18:58
8145,6419613.085435221,5335612.422658137,3.29,20,1116 23:08:56
8145,6419114.722341092,5334842.002093218,3.18,20,1116 22:58:56
8145,6418716.947840692,5333962.388225138,3.08,30,1116 22:48:56
8145,6418319.118451056,5333082.810375831,3.4,30,1116 22:38:51
8145,6417820.970962523,5332202.7993186135,3.02,20,1116 22:28:53
8145,6417322.367571121,5331432.5365399895,3.29,40,1116 22:18:52
8145,6416823.70442135,5330662.314100971,3.08,30,1116 22:08:51
8145,6416324.981539375,5329892.132017553,2.7,30,1116 21:58:50
8145,6416027.149248582,5329013.193226086,2.81,10,1116 21:48:49
8145,6415829.94480077,5328025.03812197,2.59,320,1116 21:38:48
8145,6415530.918443423,5327475.231963585,0.81,279,1116 21:28:47
8145,6415932.116776043,5327477.023276343,1.78,324,1116 21:18:46
8145,6416433.9938511085,5327369.593149201,1.67,310,1116 21:08:46
8145,6416735.6586819375,5327151.5795061095,0.11,297,1116 20:58:44
8145,6416537.716291084,5326382.836117132,2.91,20,1116 20:48:43
8145,6416038.808445898,5325612.754998174,3.08,30,1116 20:38:57
8145,6415539.840984511,5324842.714324999,3.78,40,1116 20:28:58
8145,6415040.813933107,5324072.714113588,2.91,30,1116 20:18:56
8145,6414542.090365852,5323193.0745534515,3.18,30,1116 20:08:55
8145,6414143.997423893,5322204.234703124,0.92,0,1116 19:58:54
8145,6413644.784861521,5321434.357632242,1.3,341,1116 19:48:52
8145,6413045.511200249,5320554.427443592,1.51,91,1116 19:38:50
8145,6412546.515433914,5319674.969004722,2.91,30,1116 19:28:50
8145,6411947.085546421,5318795.145456452,2.59,30,1116 19:18:48
8145,6411447.947135626,5317915.7827085415,1.3,91,1116 19:08:50
8145,6410948.740826503,5317036.465341804,0.22,325,1116 18:58:50
8145,6410348.753116704,5316266.45840687,3.72,40,1116 18:48:54
8145,6409648.624030901,5315386.458435663,3.72,40,1116 18:38:47
8145,6408948.084880052,5314616.182627535,2.37,337,1116 18:28:47
8145,6408348.177211838,5313736.692472029,1.4,61,1116 18:18:48
8145,6407647.776632375,5312856.891408962,0.38,130,1116 18:08:49
8145,6407047.69989435,5311977.520282215,0.92,10,1116 17:58:46
8145,6406447.836147299,5310988.561244307,3.62,30,1116 17:48:44
8145,6405948.314744874,5310000.013623325,1.08,81,1116 17:38:43
8145,6405347.99138959,5309120.811343405,4.1,30,1116 17:28:43
8145,6404647.418861291,5308131.6922168415,2.81,81,1116 17:18:42
8145,6404046.921806447,5307252.611798659,0.81,20,1116 17:08:41
8145,6402946.681958597,5305275.68458479,2.91,10,1116 16:48:41
8145,6402647.891719753,5304178.470144397,3.08,10,1116 16:38:36
8145,6404160.818830417,5301881.2979009785,9.5,269,1116 16:19:24
8145,6404160.818830417,5301881.2979009785,9.5,269,1116 16:08:59
8145,6406068.778374103,5302435.878460942,0.32,71,1116 15:48:37
8145,6405967.99831318,5302545.14705523,0.7,81,1116 15:38:35
8145,6405967.420087648,5302764.386407114,2.0,232,1116 15:28:34
8145,6406568.880081283,5303314.60899137,2.91,204,1116 15:18:34
