渔船ID,x,y,速度,方向,time
7142,6101757.275399713,5002762.1926858965,1.08,119,1113 23:59:15
7142,6101759.22822457,5002870.754014307,2.97,91,1113 23:57:59
7142,6101554.081872941,5002876.146637516,3.89,90,1113 23:56:44
7142,6101449.553763429,5002770.283219651,2.48,73,1113 23:55:28
7142,6101244.4064163985,5002775.682043049,4.96,88,1113 23:54:13
7142,6101141.832866124,5002778.382995012,4.05,79,1113 23:52:57
7142,6100936.686012216,5002783.787979468,3.78,77,1113 23:51:42
7142,6100832.1532702865,5002677.931276577,4.59,75,1113 23:50:26
7142,6100627.005422175,5002683.3424613215,4.16,72,1113 23:49:11
7142,6100522.470033845,5002577.489334272,4.05,75,1113 23:47:55
7142,6100419.895571793,5002580.197513401,3.99,62,1113 23:46:40
7142,6100315.358198999,5002474.346915819,4.48,71,1113 23:45:24
7142,6100110.20819938,5002479.768447646,3.29,76,1113 23:44:09
7142,6100005.6681810785,5002373.921426147,3.89,73,1113 23:42:53
7142,6099903.092643731,5002376.634778879,2.97,75,1113 23:41:38
7142,6099695.974525669,5002273.505713185,3.45,80,1113 23:40:22
7142,6099593.398492343,5002276.2221662,3.35,80,1113 23:39:07
7142,6099388.246673744,5002281.65815283,4.16,81,1113 23:37:51
7142,6099285.670888537,5002284.377686445,4.37,82,1113 23:36:36
7142,6099080.519566452,5002289.819834268,2.75,80,1113 23:35:20
7142,6098975.971614692,5002183.984151701,3.67,71,1113 23:34:05
7142,6098770.819302133,5002189.43250021,3.45,88,1113 23:32:49
7142,6098668.243270225,5002192.158214765,3.89,88,1113 23:31:34
7142,6098463.09145531,5002197.6127244765,3.99,81,1113 23:30:18
7142,6098360.515672362,5002200.341519633,4.37,85,1113 23:29:03
7142,6098155.364355653,5002205.8021905385,3.56,75,1113 23:27:47
7142,6098050.809796178,5002099.976364485,3.67,82,1113 23:26:32
7142,6097845.657490756,5002105.443236207,4.37,73,1113 23:25:16
7142,6097743.081462838,5002108.17821237,3.89,68,1113 23:24:01
7142,6097535.946995587,5002005.09405963,4.05,76,1113 23:22:45
7142,6097433.370473774,5002007.832136245,4.48,77,1113 23:21:30
7142,6097228.217680172,5002013.3113700915,3.45,77,1113 23:20:14
7142,6097123.655855892,5001907.49583812,3.78,66,1113 23:18:59
7142,6097021.078923924,5001910.2380420985,3.89,69,1113 23:17:43
7142,6096815.925310386,5001915.725530688,4.05,68,1113 23:16:28
7142,6096711.360185198,5001809.914622708,2.97,72,1113 23:15:12
7142,6096506.2055856,5001815.40831237,3.99,77,1113 23:13:57
7142,6096403.62841121,5001818.15669752,3.99,88,1113 23:12:41
7142,6096198.474313394,5001823.656548457,4.59,77,1113 23:11:26
7142,6096093.904568269,5001717.8523582965,4.16,83,1113 23:10:10
7142,6095888.749485592,5001723.358410409,4.26,81,1113 23:08:55
7142,6095786.1720699435,5001726.112976789,3.35,78,1113 23:07:39
7142,6095581.017490177,5001731.625190191,4.16,84,1113 23:06:24
7142,6095478.440326126,5001734.382837212,3.99,84,1113 23:05:08
7142,6095271.287563247,5001631.346132882,3.89,81,1113 23:03:53
7142,6095168.709907504,5001634.106880548,3.35,83,1113 23:02:37
7142,6094860.97744453,5001642.395284848,3.35,76,1113 23:00:06
7142,6094655.822889742,5001647.926022122,3.67,85,1113 22:58:51
7142,6094553.2457385985,5001650.692931078,3.99,84,1113 22:57:35
7142,6094348.091688975,5001656.229829626,3.78,87,1113 22:56:20
7142,6094245.514790554,5001658.999819216,4.59,84,1113 22:55:04
7142,6094142.937976439,5001661.770835683,3.56,83,1113 22:53:49
7142,6093935.776332728,5001558.761548092,4.7,83,1113 22:52:33
7142,6093833.199028179,5001561.5356652895,3.29,75,1113 22:51:18
7142,6093628.0446724035,5001567.086980323,3.35,84,1113 22:50:02
7142,6093525.467621235,5001569.86417816,4.37,75,1113 22:48:48
7142,6093320.313772502,5001575.421654463,3.56,75,1113 22:47:31
7142,6093215.723586416,5001469.648089843,3.56,81,1113 22:46:16
7142,6093010.568758302,5001475.211767724,4.26,84,1113 22:45:00
7142,6092907.991471249,5001477.995146987,4.05,76,1113 22:43:45
7142,6092702.837151307,5001483.5649861535,4.05,81,1113 22:42:29
7142,6092598.242353756,5001377.798141211,3.08,83,1113 22:41:14
7142,6092393.087055633,5001383.374182057,3.56,80,1113 22:39:58
7142,6092290.509533858,5001386.163742805,3.89,81,1113 22:38:43
7142,6092085.354745034,5001391.745944947,4.05,86,1113 22:37:27
7142,6091982.777478048,5001394.538586341,3.56,77,1113 22:36:12
7142,6091775.599571777,5001291.574223959,3.99,79,1113 22:34:56
7142,6091673.021816439,5001294.369966252,3.99,80,1113 22:33:41
7142,6091467.866561062,5001299.964531487,4.05,79,1113 22:32:25
7142,6091365.289061078,5001302.76335443,3.67,75,1113 22:31:10
7142,6091158.106314105,5001199.81189407,3.08,74,1113 22:29:54
7142,6091055.528326373,5001202.613817964,4.48,67,1113 22:28:39
7142,6090848.342459361,5001099.669037718,3.89,67,1113 22:27:23
7142,6090745.763984196,5001102.474062596,3.56,69,1113 22:26:08
7142,6090540.607290003,5001108.087193027,3.89,79,1113 22:24:52
7142,6090230.838367542,5001007.963421022,4.7,89,1113 22:22:21
7142,6090128.259661743,5001010.774627609,3.45,76,1113 22:21:06
7142,6089923.102506847,5001016.400121465,3.99,87,1113 22:19:50
7142,6089820.524057814,5001019.214408733,4.16,88,1113 22:18:35
7142,6089615.367416734,5001024.846063944,4.37,82,1113 22:17:19
7142,6089512.789224748,5001027.663431882,4.48,91,1113 22:16:04
7142,6089307.6330980435,5001033.301248428,3.78,83,1113 22:14:48
7142,6089205.055163387,5001036.121697033,3.35,86,1113 22:13:33
7142,6088997.856195755,5000933.215167828,3.99,98,1113 22:12:17
7142,6088895.277775427,5000936.038717548,3.99,85,1113 22:11:02
7142,6088690.121192606,5000941.688897664,4.37,91,1113 22:09:46
7142,6088587.543030173,5000944.515528056,3.56,78,1113 22:08:31
7142,6088382.386963418,5000950.171869505,4.26,89,1113 22:07:15
7142,6088279.809059157,5000953.0015805615,3.67,73,1113 22:06:00
7142,6088074.653509033,5000958.664083331,4.75,71,1113 22:04:44
7142,6087970.025160806,5000852.946990237,3.89,89,1113 22:03:29
7142,6087764.86864139,5000858.615695383,3.56,82,1113 22:02:13
7142,6087559.712467084,5000864.288508086,3.67,88,1113 22:00:28
7142,6087354.556638137,5000869.96542834,4.16,90,1113 21:59:09
7142,6087251.978853251,5000872.805428796,3.99,96,1113 21:57:48
7142,6087046.823542813,5000878.488510364,3.67,87,1113 21:56:31
7142,6086739.091225953,5000887.020834336,3.18,74,1113 21:54:00
7142,6086636.51396014,5000889.86699609,3.78,72,1113 21:52:44
7142,6086429.297924099,5000787.013241558,3.56,86,1113 21:51:25
7142,6086326.720175041,5000789.862504592,4.26,91,1113 21:50:08
7142,6086121.564937099,5000795.564111312,4.16,76,1113 21:48:52
7142,6085916.410046271,5000801.269825565,3.99,78,1113 21:47:36
7142,6085813.8327311035,5000804.1242230125,3.99,80,1113 21:46:21
7142,6085608.678361412,5000809.836098548,3.89,73,1113 21:45:05
7142,6085506.101306953,5000812.693576634,4.37,87,1113 21:43:50
7142,6085298.877606503,5000709.863099633,4.16,77,1113 21:42:34
7142,6085196.300069869,5000712.723679074,4.48,74,1113 21:41:19
7142,6084989.07326299,5000609.899884403,4.59,76,1113 21:40:03
7142,6084886.495244498,5000612.763565237,3.29,78,1113 21:38:48
7142,6084681.339469014,5000618.49400756,3.78,69,1113 21:37:32
7142,6084474.108419208,5000515.681044471,3.89,84,1113 21:36:16
7142,6084371.5300937025,5000518.549880515,4.7,86,1113 21:35:00
7142,6084166.373704665,5000524.29063327,4.26,78,1113 21:33:45
7142,6084063.795641191,5000527.162549981,3.45,91,1113 21:32:29
7142,6083858.639776489,5000532.909464065,4.26,84,1113 21:31:14
7142,6083756.061975321,5000535.784461436,4.26,77,1113 21:29:58
7142,6083548.824412048,5000432.990628652,3.78,71,1113 21:28:43
7142,6083446.246130412,5000435.868727527,4.48,57,1113 21:27:27
7142,6083239.005464964,5000333.081577822,4.59,68,1113 21:26:12
7142,6083134.3416828485,5000227.416788507,4.37,44,1113 21:24:56
7142,6083029.676590154,5000121.753485402,4.7,54,1113 21:23:41
7142,6082822.42945949,5000018.976012318,4.37,49,1113 21:22:25
7142,6082717.761090899,4999913.316729593,3.78,56,1113 21:21:10
7142,6082613.091412177,4999807.658933244,4.16,64,1113 21:19:54
7142,6082405.837818653,4999704.89113749,4.48,52,1113 21:18:39
7142,6082301.164865151,4999599.237361903,4.05,57,1113 21:17:23
7142,6082095.99860964,4999605.019566772,4.26,62,1113 21:16:08
7142,6081991.32303689,4999499.369373487,4.37,66,1113 21:14:52
7142,6081786.155823963,4999505.1577818915,4.16,74,1113 21:13:37
7142,6081681.47763247,4999399.511171044,3.67,86,1113 21:12:21
7142,6081476.309462759,4999405.305783057,4.05,75,1113 21:11:06
7142,6081373.725510176,4999408.204629485,4.37,96,1113 21:09:50
7142,6081168.5578697175,4999414.005403182,3.18,91,1113 21:08:35
7142,6081063.87509666,4999308.36551874,3.89,76,1113 21:07:19
7142,6080858.706500618,4999314.1724961465,4.16,66,1113 21:06:04
7142,6080754.021110225,4999208.536194478,4.59,59,1113 21:04:49
7142,6080546.748937448,4999105.808504823,4.26,57,1113 21:03:33
7142,6080442.060276104,4999000.176225013,4.05,48,1113 21:02:18
7142,6080337.370306603,4998894.5454322165,4.05,54,1113 21:01:02
7142,6080132.197008054,4998900.366955452,4.48,56,1113 20:59:47
7142,6080027.504422619,4998794.73974582,4.37,47,1113 20:58:31
7142,6079820.222705281,4998692.02842154,3.99,60,1113 20:57:16
7142,6079715.526850647,4998586.4052343285,4.7,56,1113 20:56:00
7142,6079610.829688562,4998480.783534377,3.89,60,1113 20:54:45
7142,6079403.5415226715,4998378.081891249,4.26,69,1113 20:53:29
7142,6079300.951915024,4998381.001487765,4.7,74,1113 20:52:14
7142,6079093.660659052,4998278.306530422,3.99,81,1113 20:50:58
7142,6078991.070575689,4998281.2292290935,3.56,82,1113 20:49:43
7142,6078785.890675847,4998287.077707467,4.05,66,1113 20:48:27
7142,6078683.300859429,4998290.00348716,4.26,69,1113 20:47:12
7142,6078476.004821343,4998187.3214413375,3.78,69,1113 20:45:56
7142,6078373.4145298125,4998190.250323239,4.37,64,1113 20:44:41
7142,6078166.115403964,4998087.5749636255,4.59,57,1113 20:43:25
7142,6078061.405174334,4997981.97118275,4.05,51,1113 20:42:10
7142,6077854.101566295,4997879.302970204,4.59,63,1113 20:40:54
7142,6077751.50958324,4997882.238077861,4.7,56,1113 20:39:39
7142,6077544.202889252,4997779.576551928,4.48,62,1113 20:38:23
7142,6077439.48678339,4997673.980379157,3.56,72,1113 20:37:08
7142,6077234.3006529575,4997679.85992277,4.37,67,1113 20:35:52
7142,6077129.581936263,4997574.267334515,4.37,63,1113 20:34:37
7142,6076922.267678151,4997471.619643253,4.48,66,1113 20:33:21
7142,6076819.673531538,4997474.564079322,4.16,60,1113 20:32:06
7142,6076612.356190113,4997371.923075244,4.86,78,1113 20:30:50
7142,6076509.76157035,4997374.870613776,5.29,81,1113 20:29:35
7142,6076302.441146445,4997272.236297049,4.48,66,1113 20:28:19
7142,6076199.846053847,4997275.18693808,4.05,62,1113 20:27:04
7142,6075992.522548289,4997172.55930887,4.7,70,1113 20:25:48
7142,6075887.792741266,4997066.981499838,4.7,60,1113 20:24:33
7142,6075682.6003967915,4997072.892110904,4.37,57,1113 20:23:17
7142,6075577.867981616,4996967.317887097,4.26,62,1113 20:22:02
7142,6075370.5369213885,4996864.7040947545,3.78,70,1113 20:20:47
7142,6075267.939670276,4996867.6640649,4.05,70,1113 20:19:31
7142,6075062.745438326,4996873.587086432,4.48,72,1113 20:18:15
7142,6074855.410175912,4996770.984133348,4.48,73,1113 20:17:00
7142,6074752.81263365,4996773.949260325,4.59,77,1113 20:15:44
7142,6074545.474293495,4996671.352995553,4.48,72,1113 20:14:29
7142,6074442.8762802025,4996674.321225238,3.99,73,1113 20:13:13
7142,6074235.534863131,4996571.731648946,3.78,65,1113 20:11:58
7142,6074132.936379129,4996574.702981375,4.37,56,1113 20:10:42
7142,6073925.591885969,4996472.120093728,4.05,58,1113 20:09:27
7142,6073820.844483838,4996366.566335363,3.56,64,1113 20:08:11
