渔船ID,x,y,速度,方向,time
7259,6467962.206158036,5462562.573680085,0.05,0,1117 11:49:42
7259,6467962.206158036,5462562.573680085,0.16,0,1117 11:39:42
7259,6467962.206158036,5462562.573680085,0.27,0,1117 11:29:42
7259,6467962.206158036,5462562.573680085,0.16,0,1117 11:19:42
7259,6467962.206158036,5462562.573680085,0.16,0,1117 11:09:42
7259,6467962.206158036,5462562.573680085,0.38,0,1117 10:59:42
7259,6467962.206158036,5462562.573680085,0.27,0,1117 10:51:49
7259,6467961.351343798,5462672.62712803,0.38,68,1117 10:29:42
7259,6467961.351343798,5462672.62712803,0.16,0,1117 10:22:23
7259,6467961.351343798,5462672.62712803,0.38,335,1117 10:00:39
7259,6467961.351343798,5462672.62712803,0.27,0,1117 09:49:41
7259,6467961.351343798,5462672.62712803,0.27,0,1117 09:39:42
7259,6467961.351343798,5462672.62712803,0.27,0,1117 09:29:41
7259,6467961.351343798,5462672.62712803,0.27,0,1117 09:19:41
7259,6467961.351343798,5462672.62712803,0.05,0,1117 09:09:41
7259,6467961.351343798,5462672.62712803,0.27,0,1117 08:59:41
7259,6467961.351343798,5462672.62712803,0.27,0,1117 08:49:42
7259,6467961.351343798,5462672.62712803,0.27,0,1117 08:41:22
7259,6467962.206158036,5462562.573680085,0.49,326,1117 08:19:41
7259,6467962.206158036,5462562.573680085,0.38,256,1117 08:09:41
7259,6467962.206158036,5462562.573680085,0.38,197,1117 08:00:39
7259,6467962.206158036,5462562.573680085,0.05,0,1117 07:49:41
7259,6467962.206158036,5462562.573680085,0.16,0,1117 07:39:41
7259,6468061.444431806,5462563.544875839,0.05,0,1117 07:29:41
7259,6468062.300091327,5462453.491713178,0.16,0,1117 07:19:41
7259,6468061.444431806,5462563.544875839,0.76,207,1117 07:09:41
7259,6467178.470406787,5461234.219279265,8.47,32,1117 06:59:42
7259,6465406.118224108,5459346.2354517635,8.26,52,1117 06:49:42
7259,6463633.213544102,5457458.6487522805,8.47,49,1117 06:39:42
7259,6461858.958180063,5455681.4959575515,8.36,41,1117 06:29:42
7259,6460185.843197239,5453575.528773472,8.36,40,1117 06:19:42
7259,6458710.03365932,5451581.72528218,7.77,21,1117 06:09:42
7259,6457631.112356891,5449591.693249522,8.09,42,1117 06:00:40
7259,6455455.918831962,5448032.577343688,8.26,59,1117 05:49:42
7259,6453975.026047817,5446589.797887868,3.78,17,1117 05:39:42
7259,6453681.26786809,5445927.229865478,0.86,103,1117 05:29:42
7259,6453581.171399126,5446036.41534209,0.76,53,1117 05:19:42
7259,6453383.148321875,5445924.751135757,0.86,54,1117 05:09:42
7259,6453185.1216378,5445813.091161546,0.27,0,1117 04:59:42
7259,6453085.747485071,5445812.268890325,0.38,29,1117 04:49:43
7259,6452886.999104627,5445810.627332327,0.27,0,1117 04:39:43
7259,6452688.966053513,5445698.977537743,0.59,71,1117 04:29:42
7259,6452490.215733162,5445697.343923962,0.76,84,1117 04:19:43
7259,6452291.465313518,5445695.714289479,0.16,0,1117 04:09:43
7259,6452192.090066536,5445694.900964476,0.86,87,1117 04:00:40
7259,6451893.964177311,5445692.46695842,0.38,0,1117 03:49:42
7259,6451792.465968328,5446021.695298037,0.86,103,1117 03:42:25
7259,6451295.601925944,5446017.663597873,0.97,60,1117 03:19:42
7259,6451096.856137558,5446016.057881418,0.05,0,1117 03:09:42
7259,6450897.410414738,5446124.46933292,0.49,80,1117 02:59:42
7259,6450698.666172167,5446122.871588878,0.49,117,1117 02:49:42
7259,6450499.225452977,5446231.291322451,0.59,116,1117 02:39:42
7259,6450300.482757257,5446229.701550691,0.27,0,1117 02:29:42
7259,6450200.4175807685,5446338.921958003,0.59,108,1117 02:19:42
7259,6450000.292305937,5446557.366643578,2.48,182,1117 02:09:42
7259,6449998.21586271,5446887.411467606,0.38,90,1117 02:00:40
7259,6449799.483372172,5446885.831726755,0.76,70,1117 01:49:43
7259,6449600.062072269,5446994.271496883,0.59,117,1117 01:39:42
7259,6449600.062072269,5446994.271496883,0.16,0,1117 01:29:43
7259,6449500.008747063,5447103.500935316,0.76,112,1117 01:19:42
