渔船ID,x,y,速度,方向,time
7128,5762858.928761529,4905662.941191249,4.59,275,1113 23:58:33
7128,5764192.273526053,4905475.868905289,4.37,269,1113 23:48:32
7128,5765632.729218602,4905390.92545777,4.8,275,1113 23:38:36
7128,5766970.327583653,4905312.230167898,4.91,267,1113 23:28:36
7128,5768410.8529040925,4905227.676072768,4.7,270,1113 23:18:29
7128,5769851.414201949,4905143.323871456,4.59,262,1113 23:08:24
7128,5772633.862312235,4905089.234203687,4.48,260,1113 22:48:31
7128,5774082.742191366,4905221.515192192,4.59,281,1113 22:38:29
7128,5775531.618739299,4905354.002181268,4.8,254,1113 22:28:25
7128,5776873.492343812,4905384.618481726,4.8,267,1113 22:18:24
7128,5778322.370404198,4905517.501491792,4.91,260,1113 22:08:26
7128,5779861.93394281,4905320.59479336,5.07,287,1113 21:58:21
7128,5781183.540592047,4904811.652014941,4.48,291,1113 21:48:22
7128,5782497.148269239,4904086.841816335,3.29,293,1113 21:38:20
7128,5783810.903268115,4903362.215502579,5.29,293,1113 21:28:34
7128,5785124.805479791,4902637.773108814,4.48,297,1113 21:18:20
7128,5786438.854795364,4901913.514670167,5.61,284,1113 21:08:27
7128,5787872.045676528,4901615.658316258,4.21,272,1113 20:58:27
7128,5789313.3149037,4901534.033673361,4.7,288,1113 20:48:26
7128,5790734.661864298,4900912.5361445965,4.48,293,1113 20:38:12
7128,5792049.20525645,4900189.029488851,5.02,302,1113 20:28:06
7128,5795015.367217324,4899481.32817066,4.8,258,1113 20:08:18
7128,5796559.940626502,4899394.953607412,4.48,262,1113 19:58:06
7128,5798017.334429481,4899746.5971822925,4.32,247,1113 19:48:06
7128,5799276.605758363,4900325.931744669,2.91,229,1113 19:38:10
7128,5800638.774715351,4900899.726284345,2.48,251,1113 19:28:10
7128,5802099.920340292,4901359.998776547,2.1,228,1113 19:18:25
7128,5802768.578489716,4902730.182463286,9.17,184,1113 19:08:03
7128,5803270.3907911675,4905192.2198851835,9.77,172,1113 18:57:58
7128,5803581.978854069,4908098.077638442,9.5,164,1113 18:47:57
7128,5803712.323065744,4908848.768147135,0.32,10,1113 18:37:58
7128,5803918.16302106,4908837.412263902,0.22,290,1113 18:27:52
7128,5804677.729750037,4909878.2694685515,3.29,229,1113 18:17:56
7128,5805445.0424796725,4911135.356004244,4.59,191,1113 18:07:55
7128,5806208.361835867,4912284.493372838,4.59,228,1113 17:57:51
7128,5806975.504820274,4913541.8164246725,5.02,206,1113 17:47:52
7128,5807635.773999799,4914696.818608576,4.7,188,1113 17:37:49
7128,5808402.754174712,4915954.37026266,4.7,231,1113 17:27:47
7128,5809470.475691993,4916978.991150504,2.0,240,1113 17:17:44
7128,5810739.938599795,4917884.452043266,3.89,217,1113 17:07:42
7128,5811803.556854156,4918801.299369932,5.5,244,1113 16:57:39
7128,5813068.923312518,4919599.01568488,3.51,190,1113 16:47:42
7128,5814136.210270712,4920624.280084558,1.67,211,1113 16:37:39
7128,5815302.376248943,4921536.022526213,5.02,226,1113 16:27:29
7128,5819440.287348228,4924887.876303048,0.22,0,1113 15:47:30
7128,5819748.788845521,4924871.316368171,0.7,30,1113 15:37:30
7128,5820483.96188793,4925265.234664854,4.1,232,1113 15:27:24
7128,5821748.562681267,4926064.244935873,1.3,257,1113 15:17:23
7128,5823112.068185866,4926749.814532328,2.21,254,1113 15:07:27
7128,5824368.846765831,4927332.915949155,0.7,225,1113 14:57:25
7128,5825629.354523659,4928024.332297063,1.19,245,1113 14:47:24
7128,5826996.385885882,4928818.627758593,2.0,240,1113 14:37:23
7128,5828256.706294928,4929510.412535462,1.03,224,1113 14:27:19
7128,5829516.938089396,4930202.373409297,1.3,228,1113 14:17:20
7128,5830777.0811560415,4930894.510352858,4.8,234,1113 14:07:40
7128,5832033.370796992,4931478.659841854,4.7,230,1113 13:57:14
7128,5833297.1006529415,4932279.31234005,5.02,230,1113 13:47:15
7128,5834560.7266583685,4933080.1483026715,5.07,226,1113 13:37:22
7128,5835824.248682469,4933881.167694601,3.18,270,1113 13:27:18
7128,5837083.9314367175,4934574.191603333,4.48,218,1113 13:17:17
7128,5838442.586030455,4935153.877653983,5.07,255,1113 13:07:16
7128,5839903.948381808,4935728.441991658,1.89,278,1113 12:57:11
7128,5840991.211565918,4937406.347312879,9.71,200,1113 12:47:07
7128,5841318.099137299,4937931.402004453,1.4,323,1113 12:37:14
7128,5841420.872994014,4937926.100010754,2.1,288,1113 12:27:11
7128,5853122.504489655,4939930.497891182,4.7,259,1113 11:07:10
